ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-SA-19-BA;7SA  0019  BA       ;SANTANA;Santana;480000036929780;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-SA-27-BA;7SA  0027  BA       ;SANTANA;Santana;480000036929780;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-SA-38D-BA;7SA  0038D BA       ;SANTANA;Santana;480000036929780;2012/03;17,8712;0,0000;17,8712;0,2274;0,0000;0,2274;7,05000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-SA-42-BA;BRZSA001D           ;SANTANA;Santana;480000036929780;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Sergipe;Sergipe;1-GALP-11-SE;ANANDA              ;RABO BRANCO;Petrogal Brasil;48610009198200500;2012/03;10,6562;0,0000;10,6562;0,0169;0,0000;0,0169;0,52520;0,9272;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Sergipe;Sergipe;1-GALP-12-SE;KRISHNA             ;RABO BRANCO;Petrogal Brasil;48610009198200500;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Sergipe;Sergipe;3-GALP-35-SE;3KRISHNA2SE         ;RABO BRANCO;Petrogal Brasil;48610009198200500;2012/03;52,5706;0,0000;52,5706;0,0836;0,0000;0,0836;2,59100;1,6258;PETROBRAS 09;UEP;0
Espírito Santo;Espírito Santo;1-BRSA-57-ES;1CAN3ES             ;RIO IPIRANGA;Imetame;48610007482200600;2012/03;15,6089;0,0000;15,6089;0,5062;0,0000;0,5062;15,69372;0,0467;PETROBRAS 09;UEP;0
Sergipe;Sergipe;7-CAU-7D-SE;7CAU 0007D SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2012/03;0,3348;0,0000;0,3348;0,0003;0,0000;0,0003;0,00825;0,6412;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;7-CAU-8D-SE;7CAU 0008D SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2012/03;6,0829;0,0000;6,0829;0,0048;0,0000;0,0048;0,14990;0,7588;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;1-BL-1-BA;1BL  0001  BA       ;BOM LUGAR;Alvopetro;48610009285200500;2012/03;41,9206;0,0000;41,9206;0,5532;0,0000;0,5532;17,14863;20,0564;PETROBRAS 09;UEP;0
Bahia;Recôncavo;1-RQ-1-BA;1RQ  0001  BA       ;BOM LUGAR;Alvopetro;48610009285200500;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Camamu;7-JI-9-BA;7JI  0009  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2012/03;4,8229;0,0000;4,8229;0,0038;0,0000;0,0038;0,11885;25,4332;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;1-RV-1-RN;1RV  0001  RN       ;RIACHO VELHO;Leros;48610007480200600;2012/03;2,5042;0,0000;2,5042;0,0040;0,0000;0,0040;0,12342;4,1012;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;3-PDM-3D-SE;3PDM 0003D SE       ;TIGRE;Petroil;48610009279200500;2012/03;0,5258;0,0000;0,5258;0,0061;0,0000;0,0061;0,18999;0,2158;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;1-TG-1-SE;1TG  0001  SE       ;TIGRE;Petroil;48610009279200500;2012/03;18,2530;0,0000;18,2530;0,5035;0,0000;0,5035;15,60772;11,5048;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;7-TG-5-SE;7TG  0005  SE       ;TIGRE;Petroil;48610009279200500;2012/03;17,5484;0,0000;17,5484;0,2945;0,0000;0,2945;9,12971;10,7555;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;7-TG-8-SE;7TG  0008  SE       ;TIGRE;Petroil;48610009279200500;2012/03;1,4262;0,0000;1,4262;0,0400;0,0000;0,0400;1,24000;1,4262;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;1-QTR-11-RN;1QTR11RN            ;CONCRIZ;Phoenix;48610009134200500;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;4-ALC-2-RN;4ALC 0002  RN       ;PERIQUITO;Phoenix;486100080052004;2012/03;0,9739;0,0000;0,9739;0,0038;0,0000;0,0038;0,11712;1,1878;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;3-AURI-23-RN;3AURI23RN           ;PERIQUITO;Phoenix;486100080052004;2012/03;65,4798;0,0000;65,4798;3,1355;0,0000;3,1355;97,20118;117,7943;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;7-PQO-1-RN;7PQO1RN             ;PERIQUITO;Phoenix;486100080052004;2012/03;0,3218;0,0000;0,3218;0,0012;0,0000;0,0012;0,03870;1,5459;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;1-AURI-2-RN;1AURI2RN            ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;3-AURI-7-RN;3AURI7RN            ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;1,4913;0,0000;1,4913;0,2249;0,0000;0,2249;6,97295;1,7473;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;3-AURI-8-RN;3AURI8RN            ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;1,4325;0,0000;1,4325;0,2341;0,0000;0,2341;7,25756;1,8188;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;3-AURI-9-RN;3AURI9RN            ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;3-AURI-11-RN;3AURI11RN           ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Rio Grande do Norte;Potiguar;4-AURI-15-RN;4AURI15RN           ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;1-AURI-22-RN;1AURI22RN           ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;7-JB-1-RN;7JB1RN              ;JOÃO DE BARRO;Imetame;486100095092003;2012/03;17,2329;0,0000;17,2329;0,2089;0,0000;0,2089;6,47509;0,3265;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-326-RN;1OPV1RN             ;CHAUÁ;Allpetro;48610007481200600;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;1-UTC-3-RN;UT-C-3              ;GALO DE CAMPINA;Imetame;486100092272002;2012/03;113,9068;0,0000;113,9068;5,0626;0,0000;5,0626;156,94045;11,1821;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-FRB-2D-BA;7FRB 0002D BA       ;FAZENDA RIO BRANCO;Nova Petróleo Rec;480000036549791;2012/03;29,6549;0,0000;29,6549;0,3112;0,0000;0,3112;9,64640;45,5974;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-FRB-4-BA;7FRB 0004  BA       ;FAZENDA RIO BRANCO;Nova Petróleo Rec;480000036549791;2012/03;6,5175;0,0000;6,5175;0,0047;0,0000;0,0047;0,14455;0,0164;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-FRB-5D-BA;WWFRB001D           ;FAZENDA RIO BRANCO;Nova Petróleo Rec;480000036549791;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-FSE-16-BA;7FSE 0016  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo Rec;480000036559753;2012/03;40,1584;0,0000;40,1584;0,1022;0,0000;0,1022;3,16679;36,6843;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-FSE-17-BA;7FSE 0017  BA       ;FAZENDA SANTO ESTEVÃO;Nova Petróleo Rec;480000036559753;2012/03;114,4503;0,0000;114,4503;0,2911;0,0000;0,2911;9,02528;72,2303;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2012/03;0,1850;0,0000;0,1850;0,0005;0,0000;0,0005;0,01459;0,0752;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-WW-1-BA;BRZ139001E          ;TICO-TICO;Nova Petróleo Rec;486100080132004;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-LP-1-BA;1LP  0001  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2012/03;29,5844;0,0000;29,5844;0,0472;0,0000;0,0472;1,46300;134,6121;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-LP-3-BA;3LP  0003  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2012/03;4,7620;0,0000;4,7620;0,0117;0,0000;0,0117;0,36380;11,1938;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LP-5-BA;7LP  0005  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LP-6-BA;7LP  0006  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2012/03;4,6971;0,0000;4,6971;0,0123;0,0000;0,0123;0,38200;4,7762;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LP-9-BA;7LP  0009  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2012/03;26,8737;0,0000;26,8737;0,0421;0,0000;0,0421;1,30470;5,5107;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-LPN-1-BA;1LPN 0001  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2012/03;11,8532;0,0000;11,8532;0,0810;0,0000;0,0810;2,51200;98,0155;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LPN-4-BA;7LPN 0004  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2012/03;29,5856;0,0000;29,5856;0,1764;0,0000;0,1764;5,46800;244,5296;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LPN-7-BA;7LPN 0007  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2012/03;26,8027;0,0000;26,8027;0,1278;0,0000;0,1278;3,96300;151,2981;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LPN-8-BA;7LPN 0008  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-LPN-9-BA;7LPN 0009  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-LPS-1-BA;1LPS 0001  BA       ;LAGOA DO PAULO SUL;Recôncavo E&P;486100092312002;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2012/03;5,6811;0,0000;5,6811;0,0095;0,0000;0,0095;0,29300;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-BZ-3-BA;3BZ  0003  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-FI-108-BA;4FI  0108  BA       ;JURITI;Recôncavo E&P;486100080122004;2012/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-295D-RN;1MZ1DRN             ;SIBITE;Petrobras;486100092252002;2012/03;0,0000;11,1634;11,1634;0,0000;8,1433;8,1433;252,44200;2,5772;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Rio Grande do Norte;Potiguar;1-BRSA-489D-RN;1MZ2DRN             ;SIBITE;Petrobras;486100092252002;2012/03;0,0000;1,7189;1,7189;0,0000;7,8261;7,8261;242,60800;11,1776;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Rio Grande do Norte;Potiguar;3-BRSA-873-RN;3MZ3RN              ;SIBITE;Petrobras;486100092252002;2012/03;14,8720;0,0000;14,8720;0,0532;0,0000;0,0532;1,65019;70,2460;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Amazonas;Solimões;1-BRSA-769-AM;1ICB1AM             ;ARARA AZUL;Petrobras;48610009146200500;2012/03;4,5774;0,0000;4,5774;0,3115;0,0000;0,3115;9,65600;0,0041;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-A-4-BA;7A   0004  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;5,4984;5,4984;170,44959;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-A-6-BA;7A   0006  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;1,6307;1,6307;50,55084;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-A-9-BA;3A   0009  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;5,1681;5,1681;160,21164;0,0000;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-A-11-BA;7A   0011  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;4,4447;4,4447;137,78603;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-A-14-BA;3A   0014  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;3,0887;3,0887;95,74834;0,0000;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;8-A-17-BA;8A   0017  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;1,7458;1,7458;54,11859;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-A-18-BA;7A   0018  BA       ;ARATU;Petrobras;480000036329758;2012/03;0,0000;0,0000;0,0000;0,0000;2,7194;2,7194;84,30221;0,0000;PLATAFORMA DE ARABAIANA 1;UEP;0
Rio Grande do Norte;Potiguar;3-BRSA-330-RN;3LOG3RN             ;ACAUÃ;Petrobras;486100039012000;2012/03;4,9702;0,0000;4,9702;0,0008;0,0000;0,0008;0,02437;5,0059;PLATAFORMA DE ARABAIANA 3;UEP;0
Rio Grande do Norte;Potiguar;7-AC-2-RN;7AC2RN              ;ACAUÃ;Petrobras;486100039012000;2012/03;0,5523;0,0000;0,5523;0,0000;0,0000;0,0000;0,00000;7,0521;PLATAFORMA DE ARABAIANA 1;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;13,5505;0,0000;13,5505;0,1517;0,0000;0,1517;0,00000;73,1722;;;0
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;18,6369;0,0000;18,6369;0,3006;0,0000;0,3006;0,00000;17,4774;PLATAFORMA PDO-01 DE DOURADO;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;23,2966;0,0000;23,2966;11,4852;0,0000;11,4852;0,00000;182,8657;PLATAFORMA PDO-01 DE DOURADO;UEP;0
Bahia;Recôncavo;7-AG-19-BA;7AG  0019  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;11,6483;0,0000;11,6483;0,1503;0,0000;0,1503;0,00000;38,7742;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;104,5713;0,0000;104,5713;1,0182;0,0000;1,0182;0,00000;175,7777;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;23,9256;0,0000;23,9256;0,0807;0,0000;0,0807;0,00000;1.172,3553;PLATAFORMA PDO-03 DE DOURADO;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;12,5228;0,0000;12,5228;0,0158;0,0000;0,0158;0,00000;509,2569;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-45-BA;7AG  0045  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;8,7542;0,0000;8,7542;0,5721;0,0000;0,5721;0,00000;17,3755;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;18,3423;0,0000;18,3423;0,1803;0,0000;0,1803;0,00000;333,0592;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;30,5904;0,0000;30,5904;0,5349;0,0000;0,5349;0,00000;2.157,7441;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;3-AG-59-BA;3AG  0059  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;6,2616;0,0000;6,2616;1,2193;0,0000;1,2193;0,00000;11,8029;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;59,9066;0,0000;59,9066;7,7373;0,0000;7,7373;0,00000;1.009,8499;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;91,0736;0,0000;91,0736;0,5128;0,0000;0,5128;0,00000;3.161,5519;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;90,1951;0,0000;90,1951;1,1944;0,0000;1,1944;0,00000;3.835,2346;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;16,9062;0,0000;16,9062;0,2469;0,0000;0,2469;0,00000;118,3434;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;4,5816;0,0000;4,5816;0,0699;0,0000;0,0699;0,00000;613,0566;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;42,0291;0,0000;42,0291;0,0492;0,0000;0,0492;0,00000;2.584,7895;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;2,3238;0,0000;2,3238;0,1014;0,0000;0,1014;0,00000;80,6648;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;18,6755;0,0000;18,6755;2,4411;0,0000;2,4411;0,00000;33,7807;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-148-BA;7AG  0148  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;46,4285;0,0000;46,4285;0,0269;0,0000;0,0269;0,00000;2.440,0180;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-151-BA;7AG  0151  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;20,0063;0,0000;20,0063;0,6817;0,0000;0,6817;0,00000;272,8104;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;0,0000;0,0000;0,0000;7,0223;0,0000;7,0223;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;31,5156;0,0000;31,5156;0,9154;0,0000;0,9154;0,00000;290,0694;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;5,8071;0,0000;5,8071;0,5842;0,0000;0,5842;0,00000;86,5908;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-174-BA;7AG  0174  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/03;12,5228;0,0000;12,5228;4,8774;0,0000;4,8774;0,00000;87,1222;PLATAFORMA DE ENCHOVA;UEP;0
