ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;15,8503;0,0000;15,8503;0,2286;0,0000;0,2286;0,00000;231,7815;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/01;13,2370;0,0000;13,2370;1,4570;0,0000;1,4570;44,78392;55,9468;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-112-BA;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2010/01;5,7014;0,0000;5,7014;1,0051;0,0000;1,0051;0,00000;0,0000;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;40,0296;0,0000;40,0296;5,0869;0,0000;5,0869;0,00000;2.461,8012;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;2,3881;0,0000;2,3881;0,1025;0,0000;0,1025;3,17790;1,3635;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;39,3641;0,0000;39,3641;5,2333;0,0000;5,2333;0,00000;912,1827;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;46,8469;0,0000;46,8469;1,0788;0,0000;1,0788;30,79298;132,3133;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/01;2,8162;0,0000;2,8162;2,3778;0,0000;2,3778;0,00000;0,0000;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;43,3429;0,0000;43,3429;0,4658;0,0000;0,4658;13,29725;135,5738;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;68,1024;0,0000;68,1024;2,5913;0,0000;2,5913;0,00000;3.516,2006;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;69,2975;0,0000;69,2975;5,7071;0,0000;5,7071;0,00000;3.395,5762;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/01;22,3106;0,0000;22,3106;15,1328;0,0000;15,1328;0,00000;0,6574;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;4,2608;0,0000;4,2608;0,0522;0,0000;0,0522;1,48903;19,5309;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;48,6263;0,0000;48,6263;0,3330;0,0000;0,3330;9,50518;186,2819;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/01;9,9643;0,0000;9,9643;0,0095;0,0000;0,0095;0,29466;2.014,3806;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;29,7751;0,0000;29,7751;0,3914;0,0000;0,3914;11,17268;33,4090;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/01;16,5341;0,0000;16,5341;0,0158;0,0000;0,0158;0,48894;911,2616;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;46,5710;0,0000;46,5710;0,5308;0,0000;0,5308;15,15233;1.408,7531;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;3,9463;0,0000;3,9463;0,1669;0,0000;0,1669;5,17368;127,5736;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;23,8911;0,0000;23,8911;0,5211;0,0000;0,5211;0,00000;133,7619;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;13,1843;0,0000;13,1843;0,0530;0,0000;0,0530;1,64375;37,7328;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;35,1377;0,0000;35,1377;0,2704;0,0000;0,2704;7,71918;29,1908;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;12,7906;0,0000;12,7906;0,1167;0,0000;0,1167;3,33231;254,3396;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/01;6,4420;0,0000;6,4420;0,0061;0,0000;0,0061;0,19049;667,8703;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/01;19,9204;0,0000;19,9204;17,4606;0,0000;17,4606;0,00000;0,3774;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;5,8292;0,0000;5,8292;0,1143;0,0000;0,1143;0,00000;41,9246;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/01;81,8020;0,0000;81,8020;0,0780;0,0000;0,0780;2,41902;1.046,5331;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;21,4929;0,0000;21,4929;0,4200;0,0000;0,4200;0,00000;21,4929;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/01;3,5629;0,0000;3,5629;0,0034;0,0000;0,0034;0,10535;142,2370;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;75,7070;0,0000;75,7070;0,1316;0,0000;0,1316;3,75658;94,3979;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-BA-29-BA;7BA  0029  BA       ;BURACICA;Petrobras;480000036359746;2010/01;5,7116;0,0000;5,7116;0,0054;0,0000;0,0054;0,16890;399,8331;PETROBRAS 48;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/01;16,2947;0,0000;16,2947;0,0000;0,0000;0,0000;0,00000;41,7359;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;128,0991;0,0000;128,0991;1,5133;0,0000;1,5133;0,00000;4.798,7598;PETROBRAS 48;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/01;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 48;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;29,5073;0,0000;29,5073;0,1664;0,0000;0,1664;4,74921;134,3848;PETROBRAS 48;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2010/01;4,1858;0,0000;4,1858;0,0213;0,0000;0,0213;0,66015;205,1006;PETROBRAS 48;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/01;23,8079;0,0000;23,8079;0,0416;0,0000;0,0416;1,29074;571,3907;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;0,0000;0,0000;0,0000;9,0314;0,0000;9,0314;0,00000;0,0000;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/01;35,8154;0,0000;35,8154;0,0342;0,0000;0,0342;1,05912;401,6612;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;7,6289;0,0000;7,6289;0,3477;0,0000;0,3477;0,00000;11,9486;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;64,3752;0,0000;64,3752;0,0409;0,0000;0,0409;1,26911;559,3934;PETROBRAS 48;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;56,1619;0,0000;56,1619;2,1608;0,0000;2,1608;66,98559;1.290,6994;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/01;9,0370;0,0000;9,0370;0,0069;0,0000;0,0069;0,21511;252,0915;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/01;66,8201;0,0000;66,8201;0,0628;0,0000;0,0628;1,94628;136,6715;PLATAFORMA DE UBARANA 12;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;11,0193;0,0000;11,0193;0,1432;0,0000;0,1432;0,00000;303,7856;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;45,5991;0,0000;45,5991;0,1721;0,0000;0,1721;4,91138;361,2136;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/01;30,6091;0,0000;30,6091;0,0292;0,0000;0,0292;0,90516;1.207,6557;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;12,3301;0,0000;12,3301;0,1853;0,0000;0,1853;5,28889;18,8431;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;35,1174;0,0000;35,1174;0,7651;0,0000;0,7651;23,71784;257,4845;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;19,1129;0,0000;19,1129;1,4905;0,0000;1,4905;0,00000;46,7658;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/01;0,0000;11,1391;11,1391;0,0000;20,1745;20,1745;625,41057;38,0371;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/01;8,0327;0,0000;8,0327;6,5676;0,0000;6,5676;0,00000;0,2110;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2010/01;26,5024;0,0000;26,5024;0,0252;0,0000;0,0252;0,78099;194,7001;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;50,0446;0,0000;50,0446;0,4256;0,0000;0,4256;12,14866;920,6476;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/01;20,8213;0,0000;20,8213;0,0199;0,0000;0,0199;0,61571;1.127,3348;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;16,9805;0,0000;16,9805;0,1302;0,0000;0,1302;3,71662;58,4506;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/01;19,6059;0,0000;19,6059;0,5151;0,0000;0,5151;0,00000;195,1403;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/01;20,5961;0,0000;20,5961;0,0196;0,0000;0,0196;0,60906;528,3217;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/01;8,9234;0,0000;8,9234;0,0468;0,0000;0,0468;1,45134;1,0652;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;26,3076;0,0000;26,3076;0,2394;0,0000;0,2394;6,83507;80,1768;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;10,3721;0,0000;10,3721;0,0966;0,0000;0,0966;2,75655;117,2623;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;0,0000;0,0000;0,0000;0,3199;0,0000;0,3199;9,13072;0,0000;PLATAFORMA DE PAMPO-1;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2010/01;3,7719;0,0000;3,7719;0,0289;0,0000;0,0289;0,82593;10,0130;PLATAFORMA DE PAMPO-1;UEP;0
