Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Espírito Santo;7-FC-38-ES;7FC  0038  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FC-39-ES;7FC  0039  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FC-40-ES;7FC  0040  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FC-27-ES;7FC  0027  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FC-28-ES;7FC  0028  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FC-29-ES;7FC  0029  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FC-30-ES;7FC  0030  ES;FAZENDA CEDRO;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;84,582;6,645;3,715;,718;1,397;,457;,543;,418;,153;,05;,083;0;0;0;,778;,46;2,04985;534,00062;39283,1587;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-25-ES;7FCN 0025  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-26-ES;7FCN 0026  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Sergipe;Sergipe;9-CP-912D-SE;9CP  0912D SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;3-CP-914-SE;3CP  0914  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;3-BRSA-1196D-SE;3CP1883DSE;CARMÓPOLIS;Carmo;480000038479714;2021/03;10,0832;0;10,0832;,0701;0;,0701;2,10537;1,4264;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1898-SE;7CP1898SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1927D-SE;7CP1927DSE;CARMÓPOLIS;Carmo;480000038479714;2021/03;7,3591;0;7,3591;,044;0;,044;1,32147;15,5129;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1946-SE;7CP1946SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;4,7466;0;4,7466;,0232;0;,0232;,69736;,5683;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-916D-SE;7CP  0916D SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1626D-SE;7CP1626DSE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1627D-SE;7CP1627DSE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-919-SE;9CP  0919  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;32,107;0;32,107;,2775;0;,2775;8,33832;595,363;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;741;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-920-SE;7CP  0920  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1954D-SE;7CP1954DSE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-921-SE;9CP  0921  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-922-SE;7CP  0922  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;,4015;0;,4015;,0024;0;,0024;,07083;75,6226;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;640;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-925-SE;9CP  0925  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;3-BRSA-1249-SE;3CP1956SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-928-SE;9CP  0928  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-929-SE;9CP  0929  SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;3-BRSA-1262-SE;3CP1894SE;CARMÓPOLIS;Carmo;480000038479714;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1922D-SE;7CP1922DSE;CARMÓPOLIS;Carmo;480000038479714;2021/03;2,3514;0;2,3514;,0179;0;,0179;,5391;37,8137;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;184;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-27-ES;7FCN 0027  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;3-FCN-4-ES;3FCN 0004  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FQ-47-ES;7FQ  0047  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-33-ES;7FCN 0033  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-36-ES;7FCN 0036  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-7-ES;7FCN 0007  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;14,6536;0;14,6536;,1375;0;,1375;4,26096;,1923;Ponto de Coleta Área FQ-8 (Faz. Queimadas);INSTALACAO EMB/DESEMB;719;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-38-ES;7FCN 0038  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-9-ES;7FCN 0009  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-10-ES;7FCN 0010  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-21-ES;7FCN 0021  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-22-ES;7FCN 0022  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Espírito Santo;Espírito Santo;7-FCN-23-ES;7FCN 0023  ES;FAZENDA CEDRO NORTE;Seacrest SPE Cricaré;480000037439719;2021/03;0;0;0;0;0;0;0;0;;;0;2021/02;Espírito Santo;19,6;< 290ºC;20,1%;290ºC a 380ºC;14,5%;> 380ºC;65,4%;81,24;8,066;5,028;,916;1,752;,542;,616;,538;,194;,062;,094;0;0;0;,592;,36;2,04018;532,84476;39903,3551;10/10/2025
Rio Grande do Norte;Potiguar;7-FCN-6-RN;7FCN6RN;FAZENDA CANAAN;3R Potiguar;480000037969785;2021/03;5,1309;0;5,1309;,0085;0;,0085;,26287;69,8727;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-FCN-8-RN;7FCN8RN;FAZENDA CANAAN;3R Potiguar;480000037969785;2021/03;6,8364;0;6,8364;,0113;0;,0113;,35033;118,6664;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;549;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-FCN-10-RN;7FCN10RN;FAZENDA CANAAN;3R Potiguar;480000037969785;2021/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-FCN-2-RN;1FCN 0002  RN;FAZENDA CANAAN;3R Potiguar;480000037969785;2021/03;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
