ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-56-BA;7C   0056  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;0,5121;0,0000;0,5121;0,0302;0,0000;0,0302;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-C-61-BA;7C   0061  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;1,0236;0,0000;1,0236;0,2316;0,0000;0,2316;0,00000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-MJ-5-BA;7MJ  0005  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/03;0,0000;0,0000;0,0000;1,0038;0,0000;1,0038;30,50000;0,0000;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/03;14,8224;0,0000;14,8224;0,0188;0,0000;0,0188;0,58431;94,7034;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2013/03;0,3254;0,0000;0,3254;0,0003;0,0000;0,0003;0,00797;0,6513;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;1,5359;0,0000;1,5359;0,1447;0,0000;0,1447;0,00000;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2013/03;21,5081;0,0000;21,5081;0,0178;0,0000;0,0178;0,55111;63,0022;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/03;64,1001;0,0000;64,1001;0,0815;0,0000;0,0815;2,52727;687,6215;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2013/03;2,1876;0,0000;2,1876;0,0028;0,0000;0,0028;0,08612;20,3623;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/03;8,9551;0,0000;8,9551;0,0114;0,0000;0,0114;0,35298;149,6894;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;4,6082;0,0000;4,6082;0,6078;0,0000;0,6078;0,00000;0,0065;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;7,9990;0,0000;7,9990;0,0572;0,0000;0,0572;0,00000;83,9402;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;3,5842;0,0000;3,5842;0,9455;0,0000;0,9455;0,00000;0,0071;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;23,9970;0,0000;23,9970;8,7788;0,0000;8,7788;0,00000;225,9685;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/03;5,8485;0,0000;5,8485;0,0074;0,0000;0,0074;0,23050;24,9085;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;74,9778;0,0000;74,9778;2,1961;0,0000;2,1961;0,00000;201,6905;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/03;17,8144;0,0000;17,8144;0,0227;0,0000;0,0227;0,70228;331,4833;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;15,9982;0,0000;15,9982;0,0801;0,0000;0,0801;0,00000;71,9008;PLATAFORMA DE CHERNE-2;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2013/03;8,7178;0,0000;8,7178;0,0485;0,0000;0,0485;1,50383;26,8650;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;31,9612;0,0000;31,9612;3,9689;0,0000;3,9689;0,00000;860,9689;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;16,5097;0,0000;16,5097;0,0514;0,0000;0,0514;0,00000;516,0592;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/03;0,0000;0,0000;0,0000;0,3764;0,0000;0,3764;11,43741;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;40,5632;0,0000;40,5632;0,2788;0,0000;0,2788;0,00000;560,3571;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/03;7,4374;0,0000;7,4374;0,3853;0,0000;0,3853;11,70584;80,2850;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;26,9340;0,0000;26,9340;0,0414;0,0000;0,0414;0,00000;1.896,9182;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;8,9364;0,0000;8,9364;0,0251;0,0000;0,0251;0,71845;21,5495;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;47,9943;0,0000;47,9943;2,0842;0,0000;2,0842;0,00000;679,1887;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;20,8609;0,0000;20,8609;0,1344;0,0000;0,1344;4,02370;246,4372;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;76,9130;0,0000;76,9130;0,6098;0,0000;0,6098;0,00000;3.768,7377;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2013/03;8,3961;0,0000;8,3961;0,0080;0,0000;0,0080;0,24818;1.506,3085;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;30,5023;0,0000;30,5023;0,2646;0,0000;0,2646;7,92393;92,4880;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2013/03;6,2914;0,0000;6,2914;0,0060;0,0000;0,0060;0,18591;689,6927;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;42,3136;0,0000;42,3136;0,0321;0,0000;0,0321;0,96032;1.416,7726;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;0,8889;0,0000;0,8889;0,0025;0,0000;0,0025;0,07209;20,7594;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;17,5668;0,0000;17,5668;0,7927;0,0000;0,7927;0,00000;166,4010;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;17,4272;0,0000;17,4272;0,0832;0,0000;0,0832;2,37950;91,4908;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;50,4203;0,0000;50,4203;0,4809;0,0000;0,4809;14,39849;70,4860;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;61,7047;0,0000;61,7047;0,2278;0,0000;0,2278;6,82146;807,3718;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2013/03;6,3267;0,0000;6,3267;0,0060;0,0000;0,0060;0,18655;687,2060;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;20,1164;0,0000;20,1164;34,6891;0,0000;34,6891;0,00000;0,1909;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;13,5543;0,0000;13,5543;0,0221;0,0000;0,0221;0,63217;9,2620;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2013/03;52,8127;0,0000;52,8127;0,0504;0,0000;0,0504;1,56163;870,5724;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;19,8044;0,0000;19,8044;4,7347;0,0000;4,7347;0,00000;71,7911;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2013/03;1,8484;0,0000;1,8484;0,0018;0,0000;0,0018;0,05438;211,1305;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;14,2911;0,0000;14,2911;0,1875;0,0000;0,1875;5,61500;133,0368;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;24,1200;0,0000;24,1200;0,6179;0,0000;0,6179;0,00000;1.093,9004;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;19,1235;0,0000;19,1235;0,4973;0,0000;0,4973;14,88941;141,9385;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;70,5510;0,0000;70,5510;12,2093;0,0000;12,2093;0,00000;4.813,0424;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;28,3563;0,0000;28,3563;0,1063;0,0000;0,1063;3,18173;205,9901;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2013/03;10,6572;0,0000;10,6572;0,0456;0,0000;0,0456;1,41278;255,7721;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;0,0000;0,0000;0,0000;0,1973;0,0000;0,1973;0,00000;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2013/03;15,7765;0,0000;15,7765;0,0150;0,0000;0,0150;0,46643;509,0479;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;52,9596;0,0000;52,9596;0,0087;0,0000;0,0087;0,24857;804,0268;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;157,8503;0,0000;157,8503;0,1197;0,0000;0,1197;3,42346;2.393,3571;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2013/03;7,3532;0,0000;7,3532;0,0070;0,0000;0,0070;0,21665;285,3922;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2013/03;10,5764;0,0000;10,5764;0,0101;0,0000;0,0101;0,31177;356,9788;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;12,7971;0,0000;12,7971;0,6801;0,0000;0,6801;0,00000;323,9662;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;46,9652;0,0000;46,9652;0,4411;0,0000;0,4411;13,20669;503,4723;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2013/03;20,9455;0,0000;20,9455;0,0200;0,0000;0,0200;0,61926;1.325,5263;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;54,8906;0,0000;54,8906;1,1588;0,0000;1,1588;34,69624;23,5208;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;35,1600;0,0000;35,1600;0,0077;0,0000;0,0077;0,21909;299,7837;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;24,1119;0,0000;24,1119;0,6809;0,0000;0,6809;0,00000;140,3078;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2013/03;21,0210;0,0000;21,0210;2,7711;0,0000;2,7711;0,00000;1,1220;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2013/03;25,3128;0,0000;25,3128;0,1528;0,0000;0,1528;4,73785;153,1003;PLATAFORMA DE ARABAIANA 1;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;85,9407;0,0000;85,9407;0,3977;0,0000;0,3977;11,90949;717,2400;PLATAFORMA DE ARABAIANA 3;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2013/03;9,9271;0,0000;9,9271;0,0095;0,0000;0,0095;0,29344;665,8553;PLATAFORMA DE ARABAIANA 1;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;9,3771;0,0000;9,3771;0,0094;0,0000;0,0094;0,28224;365,7064;;;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2013/03;13,8788;0,0000;13,8788;0,0132;0,0000;0,0132;0,40864;608,5631;PLATAFORMA PDO-01 DE DOURADO;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;6,1171;0,0000;6,1171;0,0419;0,0000;0,0419;1,25504;41,7871;PLATAFORMA PDO-01 DE DOURADO;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;0,7986;0,0000;0,7986;0,0118;0,0000;0,0118;0,35293;19,7553;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2013/03;12,7156;0,0000;12,7156;0,0121;0,0000;0,0121;0,37524;679,6373;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;28,7690;0,0000;28,7690;0,0085;0,0000;0,0085;0,24207;115,0757;PLATAFORMA PDO-03 DE DOURADO;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;14,6981;0,0000;14,6981;0,0932;0,0000;0,0932;2,79019;100,1283;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;15,5164;0,0000;15,5164;0,0862;0,0000;0,0862;2,58076;321,7926;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;35,8085;0,0000;35,8085;0,1658;0,0000;0,1658;4,96507;151,6672;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/03;7,7947;0,0000;7,7947;0,0682;0,0000;0,0682;1,19386;2,4145;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Camamu;3-MB-2-BA;3MB  0002  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/03;0,0000;0,0000;0,0000;0,0000;18,7740;18,7740;581,99403;0,5622;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2013/03;0,0000;0,0000;0,0000;0,0000;18,1116;18,1116;541,29007;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/03;10,1736;0,0000;10,1736;0,0890;0,0000;0,0890;1,55823;72,5388;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2013/03;26,6221;0,0000;26,6221;0,3386;0,0000;0,3386;10,49680;75,7705;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2013/03;28,0647;0,0000;28,0647;0,0357;0,0000;0,0357;0,06581;9,3507;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2013/03;15,9197;0,0000;15,9197;0,9317;0,0000;0,9317;28,84366;4,4173;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2013/03;5,5878;0,0000;5,5878;0,0711;0,0000;0,0711;2,20330;63,4013;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2013/03;22,4885;0,0000;22,4885;0,0213;0,0000;0,0213;0,65995;87,3184;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2013/03;20,2948;0,0000;20,2948;0,0194;0,0000;0,0194;0,60002;1.412,4728;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/03;9,8931;0,0000;9,8931;0,1254;0,0000;0,1254;3,58687;152,9868;PLATAFORMA DE ENCHOVA;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/03;2,3181;0,0000;2,3181;0,0217;0,0000;0,0217;0,66287;235,4193;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2013/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/03;5,5379;0,0000;5,5379;0,3368;0,0000;0,3368;0,00000;86,7558;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2013/03;7,9881;0,0000;7,9881;0,1042;0,0000;0,1042;3,12081;33,1733;PLATAFORMA DE ENCHOVA;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/03;11,7534;0,0000;11,7534;0,1957;0,0000;0,1957;5,97038;95,2314;PLATAFORMA DE ESPADA 1;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2013/03;5,5871;0,0000;5,5871;0,0178;0,0000;0,0178;0,55073;13,2272;PLATAFORMA DE ESPADA 1;UEP;0
