ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-50-BA;7C   0050  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;5,3975;0,0000;5,3975;0,0699;0,0000;0,0699;0,59665;0,0000;FPSO Fluminense;UEP;20
Bahia;Recôncavo;7-C-74-BA;7C   0074  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;5,9039;0,0000;5,9039;2,5038;0,0000;2,5038;21,38188;0,0095;FPSO FRADE;UEP;0
Bahia;Recôncavo;7-C-56-BA;7C   0056  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;2,0239;0,0000;2,0239;0,1093;0,0000;0,1093;0,93369;0,2727;FPSO FRADE;UEP;736
Bahia;Recôncavo;7-C-61-BA;7C   0061  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;2,0239;0,0000;2,0239;0,4192;0,0000;0,4192;3,58010;0,0000;FPSO FRADE;UEP;718
Bahia;Recôncavo;7-MJ-5-BA;7MJ  0005  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/12;0,0000;0,0000;0,0000;0,9476;0,0000;0,9476;29,00457;0,0000;FPSO FRADE;UEP;742
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/12;15,4711;0,0000;15,4711;0,0197;0,0000;0,0197;0,60987;96,6354;FPSO FRADE;UEP;743
Bahia;Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/12;1,3032;0,0000;1,3032;0,0010;0,0000;0,0010;0,03204;0,9049;FPSO FRADE;UEP;742
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;2,2862;0,0000;2,2862;0,1984;0,0000;0,1984;1,69444;0,0000;FPSO FRADE;UEP;577
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/12;12,9440;0,0000;12,9440;0,0107;0,0000;0,0107;0,33163;40,6652;FPSO FRADE;UEP;737
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/12;46,4117;0,0000;46,4117;0,0590;0,0000;0,0590;1,82981;782,3647;Unidade de Produção Terrestre - Tartaruga;UEP;150
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2012/12;2,3317;0,0000;2,3317;0,0030;0,0000;0,0030;0,09182;21,9535;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/12;4,7403;0,0000;4,7403;0,0060;0,0000;0,0060;0,18684;81,4449;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;5,3975;0,0000;5,3975;0,6521;0,0000;0,6521;5,56908;0,0000;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;9,3925;0,0000;9,3925;0,0772;0,0000;0,0772;0,00000;38,7706;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;4,5640;0,0000;4,5640;1,1003;0,0000;1,1003;9,39630;0,0101;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;19,9578;0,0000;19,9578;8,3869;0,0000;8,3869;0,00000;217,6315;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/12;7,0553;0,0000;7,0553;0,0090;0,0000;0,0090;0,27809;26,8626;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;58,4908;0,0000;58,4908;1,5396;0,0000;1,5396;0,00000;159,3140;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/12;13,6682;0,0000;13,6682;0,0174;0,0000;0,0174;0,53880;324,4862;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;15,0193;0,0000;15,0193;0,0864;0,0000;0,0864;0,00000;71,2629;PETROBRAS 43;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2012/12;8,6908;0,0000;8,6908;0,0484;0,0000;0,0484;1,49917;22,2372;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;39,3476;0,0000;39,3476;4,1979;0,0000;4,1979;0,00000;864,8728;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;16,5047;0,0000;16,5047;0,1256;0,0000;0,1256;0,00000;500,4445;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/12;0,0000;0,0000;0,0000;0,3554;0,0000;0,3554;10,87662;0,0000;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;43,8264;0,0000;43,8264;1,0733;0,0000;1,0733;0,00000;408,9468;PETROBRAS 43;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/12;8,4141;0,0000;8,4141;0,3549;0,0000;0,3549;10,86211;66,7456;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;31,0769;0,0000;31,0769;0,0076;0,0000;0,0076;0,00000;2.180,9015;PETROBRAS 43;UEP;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;13,3314;0,0000;13,3314;0,0390;0,0000;0,0390;1,20901;13,3819;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;52,2438;0,0000;52,2438;2,6061;0,0000;2,6061;0,00000;739,3260;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;7,3512;0,0000;7,3512;0,0619;0,0000;0,0619;1,86492;101,0056;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;62,8092;0,0000;62,8092;0,9277;0,0000;0,9277;0,00000;3.426,5889;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;4,7849;0,0000;4,7849;0,0355;0,0000;0,0355;1,06898;4,7458;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2012/12;11,6603;0,0000;11,6603;0,0111;0,0000;0,0111;0,34472;1.423,9367;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;28,8867;0,0000;28,8867;0,4820;0,0000;0,4820;14,53059;83,5102;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2012/12;12,5137;0,0000;12,5137;0,0119;0,0000;0,0119;0,36992;635,2700;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;49,4109;0,0000;49,4109;0,2379;0,0000;0,2379;7,17241;1.403,8483;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;6,0601;0,0000;6,0601;0,0168;0,0000;0,0168;0,51991;153,4133;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;13,9845;0,0000;13,9845;0,5170;0,0000;0,5170;0,00000;154,3166;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;16,3614;0,0000;16,3614;0,0692;0,0000;0,0692;2,14617;85,8951;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;55,7488;0,0000;55,7488;0,7613;0,0000;0,7613;22,95214;41,8400;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;107,2289;0,0000;107,2289;1,2126;0,0000;1,2126;36,55511;699,0004;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2012/12;11,7948;0,0000;11,7948;0,0112;0,0000;0,0112;0,34865;648,8361;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;19,0565;0,0000;19,0565;26,8894;0,0000;26,8894;229,62476;0,1311;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;5,2339;0,0000;5,2339;0,1723;0,0000;0,1723;0,00000;196,0684;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;12,7253;0,0000;12,7253;0,0218;0,0000;0,0218;0,67680;8,6947;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2012/12;123,8857;0,0000;123,8857;0,1182;0,0000;0,1182;3,66336;815,8403;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;16,2626;0,0000;16,2626;1,5894;0,0000;1,5894;0,00000;128,9352;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2012/12;8,3821;0,0000;8,3821;0,0079;0,0000;0,0079;0,24630;474,1967;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;15,0921;0,0000;15,0921;0,4158;0,0000;0,4158;12,53414;156,5706;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;30,8933;0,0000;30,8933;0,3239;0,0000;0,3239;0,00000;931,8629;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;13,4665;0,0000;13,4665;0,4185;0,0000;0,4185;12,61654;123,9431;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;78,8606;0,0000;78,8606;0,2482;0,0000;0,2482;0,00000;4.071,6955;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;33,6625;0,0000;33,6625;0,2432;0,0000;0,2432;7,33301;198,4892;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2012/12;12,1199;0,0000;12,1199;0,0771;0,0000;0,0771;2,38936;391,8706;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2012/12;19,3907;0,0000;19,3907;0,0832;0,0000;0,0832;2,58020;257,6154;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;0,0000;0,0000;0,0000;0,6381;0,0000;0,6381;0,00000;0,0000;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2012/12;23,0481;0,0000;23,0481;0,0220;0,0000;0,0220;0,68146;477,6173;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;64,8398;0,0000;64,8398;0,0111;0,0000;0,0111;0,34480;861,4404;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;127,8617;0,0000;127,8617;0,1024;0,0000;0,1024;3,17398;2.003,1618;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2012/12;6,9667;0,0000;6,9667;0,0066;0,0000;0,0066;0,20504;429,1556;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2012/12;5,6207;0,0000;5,6207;0,0053;0,0000;0,0053;0,16504;286,9119;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;8,7223;0,0000;8,7223;0,1914;0,0000;0,1914;0,00000;354,7045;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;47,6699;0,0000;47,6699;0,3654;0,0000;0,3654;11,01547;457,7754;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2012/12;19,9752;0,0000;19,9752;0,0191;0,0000;0,0191;0,59056;1.371,8964;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;77,3998;0,0000;77,3998;1,9480;0,0000;1,9480;58,72613;5,9782;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;33,9349;0,0000;33,9349;0,0078;0,0000;0,0078;0,24059;274,5612;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;20,9039;0,0000;20,9039;0,6834;0,0000;0,6834;0,00000;127,4809;FPSO CIDADE DE VITÓRIA;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/12;0,0000;1,3923;1,3923;0,0000;4,3389;4,3389;134,50451;0,9946;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/12;31,7613;0,0000;31,7613;3,3612;0,0000;3,3612;28,70309;0,3173;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/12;5,6257;0,0000;5,6257;0,0054;0,0000;0,0054;0,16624;247,8193;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;22,6411;0,0000;22,6411;0,0961;0,0000;0,0961;2,89732;1.109,4127;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/12;17,6847;0,0000;17,6847;0,0167;0,0000;0,0167;0,51916;645,8626;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;17,3558;0,0000;17,3558;0,1178;0,0000;0,1178;3,55042;104,0105;FPSO ESPIRITO SANTO;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/12;13,8483;0,0000;13,8483;0,0132;0,0000;0,0132;0,40938;714,3116;FPSO ESPIRITO SANTO;UEP;607
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;22,5747;0,0000;22,5747;0,0073;0,0000;0,0073;0,22501;90,2987;FPSO ESPIRITO SANTO;UEP;672
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;28,8116;0,0000;28,8116;0,3431;0,0000;0,3431;10,34489;56,6791;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;9,2980;0,0000;9,2980;0,0757;0,0000;0,0757;2,28234;281,2608;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;13,5225;0,0000;13,5225;0,0791;0,0000;0,0791;2,38512;36,7453;FPSO Polvo;UEP;744
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/12;7,3276;0,0000;7,3276;0,0641;0,0000;0,0641;1,07062;2,2698;FPSO Polvo;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/12;0,1397;0,0000;0,1397;0,0012;0,0000;0,0012;0,02040;1,9991;FPSO Polvo;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2012/12;0,0000;0,0000;0,0000;0,0000;18,0850;18,0850;538,09111;0,0000;FPSO Polvo;UEP;744
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/12;11,8685;0,0000;11,8685;0,1038;0,0000;0,1038;1,73409;73,2102;FPSO Polvo;UEP;744
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;744
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/12;32,9160;0,0000;32,9160;0,0419;0,0000;0,0419;1,29772;9,2807;FPSO Polvo;UEP;744
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/12;16,6526;0,0000;16,6526;0,5732;0,0000;0,5732;17,71730;7,7172;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/12;11,9567;0,0000;11,9567;0,1521;0,0000;0,1521;4,71380;67,7441;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/12;16,5515;0,0000;16,5515;0,0157;0,0000;0,0157;0,48707;57,1080;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/12;29,9701;0,0000;29,9701;0,0286;0,0000;0,0286;0,88613;1.338,0536;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/12;8,4841;0,0000;8,4841;0,1079;0,0000;0,1079;3,34520;203,6194;FPSO Polvo;UEP;744
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/12;2,4684;0,0000;2,4684;0,0216;0,0000;0,0216;0,65922;247,1873;PETROBRAS 31;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/12;9,3925;0,0000;9,3925;0,6562;0,0000;0,6562;0,00000;84,5326;PETROBRAS 25;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2012/12;9,0182;0,0000;9,0182;0,1393;0,0000;0,1393;4,19853;34,4241;PETROBRAS 31;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/12;13,2133;0,0000;13,2133;0,2211;0,0000;0,2211;6,73885;103,5991;PETROBRAS 31;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2012/12;4,8765;0,0000;4,8765;0,0155;0,0000;0,0155;0,48069;11,5450;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2012/12;19,3755;0,0000;19,3755;0,0185;0,0000;0,0185;0,57284;642,3862;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2012/12;10,0489;0,0000;10,0489;0,0096;0,0000;0,0096;0,29704;421,7072;PETROBRAS 31;UEP;0
