Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-GMR-79-RN;7GMR79RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;2,2471;0;2,2471;,0007;0;,0007;0;135,8266;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-78-RN;7GMR78RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-77-RN;7GMR77RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;8,6516;0;8,6516;,0035;0;,0035;0;287,1565;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-74-RN;7GMR74RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;1,6035;0;1,6035;,0006;0;,0006;0;49,4824;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-73-RN;7GMR73RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;7,1217;0;7,1217;,0007;0;,0007;0;981,0877;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-72-RN;7GMR72RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;1,6408;0;1,6408;,0005;0;,0005;0;7,8801;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-71-RN;7GMR71RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-69-RN;7GMR69RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-66-RN;7GMR66RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;0;0;0;0;0;0;0;0;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-GMR-81-RN;7GMR81RN;GUAMARÉ;3R Potiguar;480000038009751;2024/11;13,8286;0;13,8286;,0007;0;,0007;0;32,1393;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;1-CAU-3-SE;1CAU 0003  SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/11;,3124;0;,3124;,0033;0;,0033;,1;,0881;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;120;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CAU-6-SE;7CAU 0006  SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/11;,8785;0;,8785;,0097;0;,0097;,29;,2558;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CAU-7D-SE;7CAU 0007D SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/11;,543;0;,543;,0043;0;,0043;,13;,195;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;120;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Sergipe;Sergipe;7-CAU-8D-SE;7CAU 0008D SE;CIDADE DE ARACAJU;EPG Brasil;48610009284200561;2024/11;3,2581;0;3,2581;,026;0;,026;,78;,39;Ponto de Coleta de Cidade de Aracaju;INSTALACAO EMB/DESEMB;180;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1351-RN;7ET1351RN;ESTREITO;3R Potiguar;480000037939797;2024/11;2,1052;0;2,1052;,0008;0;,0008;,025;74,4095;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1350D-RN;7ET1350DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;32,0508;0;32,0508;,0132;0;,0132;,397;9,4297;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1356D-RN;7ET1356DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;,4743;0;,4743;,0002;0;,0002;,006;192,0849;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;707;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-135-RN;7ET  0135  RN;ESTREITO;3R Potiguar;480000037939797;2024/11;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1348D-RN;7ET1348DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;37,6923;0;37,6923;,0156;0;,0156;,467;64,1798;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1347-RN;7ET1347RN;ESTREITO;3R Potiguar;480000037939797;2024/11;2,9011;0;2,9011;,0012;0;,0012;,037;482,5406;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;665;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1346-RN;7ET1346RN;ESTREITO;3R Potiguar;480000037939797;2024/11;4,3683;0;4,3683;,0018;0;,0018;,054;104,5626;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;466;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1345-RN;7ET1345RN;ESTREITO;3R Potiguar;480000037939797;2024/11;7,7987;0;7,7987;,0032;0;,0032;,097;419,3758;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;719;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1344D-RN;7ET1344DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;23,4019;0;23,4019;,0097;0;,0097;,29;4,4255;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1343-RN;7ET1343RN;ESTREITO;3R Potiguar;480000037939797;2024/11;,5688;0;,5688;,0002;0;,0002;,006;459,2295;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;706;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1349-RN;7ET1349RN;ESTREITO;3R Potiguar;480000037939797;2024/11;5,8116;0;5,8116;,0024;0;,0024;,072;552,5944;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1357D-RN;7ET1357DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;1,5722;0;1,5722;,0006;0;,0006;,019;465,7837;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;709;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1358D-RN;7ET1358DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;,8762;0;,8762;,0004;0;,0004;,012;306,6918;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;718;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1359-RN;7ET1359RN;ESTREITO;3R Potiguar;480000037939797;2024/11;1,7157;0;1,7157;,0007;0;,0007;,021;402,2665;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;672;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1375-RN;7ET1375RN;ESTREITO;3R Potiguar;480000037939797;2024/11;0;0;0;0;0;0;0;0;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1374-RN;7ET1374RN;ESTREITO;3R Potiguar;480000037939797;2024/11;2,457;0;2,457;,001;0;,001;,03;717,6371;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1373D-RN;7ET1373DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;3,1879;0;3,1879;,0013;0;,0013;,039;492,9796;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1372D-RN;7ET1372DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;2,5239;0;2,5239;,0011;0;,0011;,032;524,1605;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;657;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1371D-RN;7ET1371DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;,6588;0;,6588;,0003;0;,0003;,009;342,9735;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;709;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1370-RN;7ET1370RN;ESTREITO;3R Potiguar;480000037939797;2024/11;7,1389;0;7,1389;,003;0;,003;,09;582,9278;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1369-RN;7ET1369RN;ESTREITO;3R Potiguar;480000037939797;2024/11;1,1632;0;1,1632;,0005;0;,0005;,014;449,6072;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1368D-RN;7ET1368DRN;ESTREITO;3R Potiguar;480000037939797;2024/11;11,6372;0;11,6372;,0048;0;,0048;,144;516,6873;Estação Coletora de Estreito B;INSTALACAO EMB/DESEMB;720;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
Bahia;Recôncavo;9-BA-193-BA;9BA  0193  BA;BURACICA;Petrobras;480000036359746;2024/11;5,8927;0;5,8927;,004;0;,004;,121;559,8746;Estação Coletora Pereira;INSTALACAO EMB/DESEMB;716;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-353D-BA;7BA  0353D BA;BURACICA;Petrobras;480000036359746;2024/11;21,5824;0;21,5824;,0134;0;,0134;,402;1471,9839;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;708;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-363D-BA;7BA  0363D BA;BURACICA;Petrobras;480000036359746;2024/11;7,0865;0;7,0865;,0048;0;,0048;,145;917,1551;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;613;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-379D-BA;7BA  0379D BA;BURACICA;Petrobras;480000036359746;2024/11;34,7474;0;34,7474;,0238;0;,0238;,713;564,2278;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;705;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-382D-BA;7BA  0382D BA;BURACICA;Petrobras;480000036359746;2024/11;9,1267;0;9,1267;,0059;0;,0059;,177;1721,4411;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;700;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-384D-BA;7BA  0384D BA;BURACICA;Petrobras;480000036359746;2024/11;9,0053;0;9,0053;,0062;0;,0062;,185;1574,3172;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;605;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA;BURACICA;Petrobras;480000036359746;2024/11;0;0;0;0;0;0;0;,0252;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;1;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA;BURACICA;Petrobras;480000036359746;2024/11;12,258;0;12,258;,0084;0;,0084;,251;1369,3514;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;700;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-263-BA;7BA  0263  BA;BURACICA;Petrobras;480000036359746;2024/11;,0002;0;,0002;0;0;0;0;,0231;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;1;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-390D-BA;7BA390DBA;BURACICA;Petrobras;480000036359746;2024/11;4,0297;0;4,0297;,0027;0;,0027;,08;965,3978;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;372;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-403D-BA;7BA403DBA;BURACICA;Petrobras;480000036359746;2024/11;,0002;0;,0002;0;0;0;0;,0218;Estação Coletora Alvorada;INSTALACAO EMB/DESEMB;1;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
Bahia;Recôncavo;7-BA-411-BA;7BA411BA;BURACICA;Petrobras;480000036359746;2024/11;,5076;0;,5076;,0003;0;,0003;,01;275,2605;Estação Coletora Lameiro;INSTALACAO EMB/DESEMB;83;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;30,472;5,997;10,916;3,216;4,434;1,166;1,135;,608;,204;,071;,004;0;0;,127;2,337;39,313;2,07748;537,34377;19954,3299;09/10/2025
