ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-74-BA;7C   0074  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;2,8945;0,0000;2,8945;1,2563;0,0000;1,2563;0,00000;0,0110;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-C-52-BA;7C   0052  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;0,7582;0,0000;0,7582;0,0876;0,0000;0,0876;0,00000;0,0012;FPSO Polvo;UEP;297
Bahia;Recôncavo;7-C-56-BA;7C   0056  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;0,4640;0,0000;0,4640;0,0270;0,0000;0,0270;0,00000;0,0000;FPSO Polvo;UEP;482
Bahia;Recôncavo;7-C-61-BA;7C   0061  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;4,5516;0,0000;4,5516;0,1388;0,0000;0,1388;0,00000;0,0103;Unidade de Produção Terrestre - Tartaruga;UEP;158
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/08;2,1180;0,0000;2,1180;0,0027;0,0000;0,0027;0,08349;11,6349;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;2,8945;0,0000;2,8945;0,2655;0,0000;0,2655;0,00000;0,0110;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2013/08;16,7660;0,0000;16,7660;0,0139;0,0000;0,0139;0,42954;202,0774;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/08;10,9376;0,0000;10,9376;0,0139;0,0000;0,0139;0,43115;656,9130;FPSO Fluminense;UEP;737
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2013/08;3,0696;0,0000;3,0696;0,0039;0,0000;0,0039;0,12092;21,4870;FPSO Fluminense;UEP;740
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/08;6,1677;0,0000;6,1677;0,0078;0,0000;0,0078;0,24302;131,2328;FPSO Fluminense;UEP;740
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;3,8473;0,0000;3,8473;0,4969;0,0000;0,4969;0,00000;0,0051;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;2,4017;0,0000;2,4017;0,6204;0,0000;0,6204;0,00000;0,0091;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;26,0952;0,0000;26,0952;0,5771;0,0000;0,5771;0,00000;237,4549;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/08;7,3816;0,0000;7,3816;0,0094;0,0000;0,0094;0,29092;30,9213;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;134,9339;0,0000;134,9339;2,8133;0,0000;2,8133;0,00000;421,0606;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/08;11,7074;0,0000;11,7074;0,0149;0,0000;0,0149;0,46144;319,0938;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;23,6174;0,0000;23,6174;0,2445;0,0000;0,2445;0,00000;71,8988;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2013/08;10,9035;0,0000;10,9035;0,0607;0,0000;0,0607;1,88087;33,6006;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;39,9734;0,0000;39,9734;1,0517;0,0000;1,0517;0,00000;956,8313;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;15,1134;0,0000;15,1134;0,0238;0,0000;0,0238;0,00000;506,1148;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/08;0,0000;0,0000;0,0000;0,0774;0,0000;0,0774;2,24987;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;17,8345;0,0000;17,8345;0,1051;0,0000;0,1051;0,00000;630,4615;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/08;17,4487;0,0000;17,4487;0,5512;0,0000;0,5512;16,01557;274,0174;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;18,9080;0,0000;18,9080;0,1616;0,0000;0,1616;0,00000;1.936,7981;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;39,4842;0,0000;39,4842;0,0858;0,0000;0,0858;0,00000;557,3843;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;19,1679;0,0000;19,1679;0,2224;0,0000;0,2224;6,67386;233,0379;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;10,2743;0,0000;10,2743;2,4977;0,0000;2,4977;0,00000;3.534,0967;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2013/08;14,2000;0,0000;14,2000;0,0135;0,0000;0,0135;0,41980;1.909,3388;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;50,6332;0,0000;50,6332;0,3840;0,0000;0,3840;11,52337;69,8824;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2013/08;4,4021;0,0000;4,4021;0,0042;0,0000;0,0042;0,13006;478,6105;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;31,5357;0,0000;31,5357;0,4459;0,0000;0,4459;13,37916;1.401,9009;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;19,0508;0,0000;19,0508;0,2519;0,0000;0,2519;0,00000;183,6142;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;16,4136;0,0000;16,4136;0,0867;0,0000;0,0867;2,44519;86,1696;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;27,8799;0,0000;27,8799;0,4622;0,0000;0,4622;13,86795;75,7602;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;58,9014;0,0000;58,9014;0,1755;0,0000;0,1755;5,26728;507,4550;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2013/08;6,6814;0,0000;6,6814;0,0064;0,0000;0,0064;0,19691;713,6715;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;20,5977;0,0000;20,5977;43,1138;0,0000;43,1138;0,00000;1,0307;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2013/08;47,8230;0,0000;47,8230;0,0456;0,0000;0,0456;1,41408;941,9946;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;43,2313;0,0000;43,2313;1,8149;0,0000;1,8149;0,00000;45,9665;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2013/08;12,0168;0,0000;12,0168;0,0114;0,0000;0,0114;0,35299;698,9296;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;8,3295;0,0000;8,3295;0,0575;0,0000;0,0575;1,72468;135,1591;PLATAFORMA DE CHERNE-1;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2013/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;14,3631;0,0000;14,3631;0,0638;0,0000;0,0638;0,00000;1.090,4867;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;39,3728;0,0000;39,3728;0,5855;0,0000;0,5855;17,56768;423,8336;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;56,8881;0,0000;56,8881;0,6537;0,0000;0,6537;0,00000;4.683,7817;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2013/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2013/08;16,8259;0,0000;16,8259;0,1070;0,0000;0,1070;3,31711;638,7533;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2013/08;10,0442;0,0000;10,0442;0,0430;0,0000;0,0430;1,33215;430,5902;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2013/08;25,3248;0,0000;25,3248;0,0242;0,0000;0,0242;0,74882;568,3036;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;40,2428;0,0000;40,2428;0,0088;0,0000;0,0088;0,24830;654,5895;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;127,9822;0,0000;127,9822;0,1306;0,0000;0,1306;3,68288;2.428,5744;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2013/08;8,2821;0,0000;8,2821;0,0079;0,0000;0,0079;0,24422;299,1860;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;19,7886;0,0000;19,7886;0,1759;0,0000;0,1759;0,00000;333,5752;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;48,0882;0,0000;48,0882;0,1075;0,0000;0,1075;3,22419;441,9464;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2013/08;24,9795;0,0000;24,9795;0,0238;0,0000;0,0238;0,73856;1.345,2518;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;76,2374;0,0000;76,2374;0,9056;0,0000;0,9056;27,17418;7,8278;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;69,9486;0,0000;69,9486;0,0208;0,0000;0,0208;0,58607;668,1103;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;23,5192;0,0000;23,5192;1,3917;0,0000;1,3917;0,00000;12,0371;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2013/08;0,0000;0,0000;0,0000;0,0000;2,9357;2,9357;91,00705;0,6722;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2013/08;20,6275;0,0000;20,6275;3,2834;0,0000;3,2834;0,00000;0,8621;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2013/08;30,8426;0,0000;30,8426;0,0231;0,0000;0,0231;0,71565;340,9641;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;99,8483;0,0000;99,8483;0,2262;0,0000;0,2262;6,78665;627,6622;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2013/08;9,4895;0,0000;9,4895;0,0090;0,0000;0,0090;0,28054;363,5788;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;54,3289;0,0000;54,3289;0,3638;0,0000;0,3638;10,91685;990,4550;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2013/08;19,4227;0,0000;19,4227;0,0185;0,0000;0,0185;0,57276;696,3207;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;11,9932;0,0000;11,9932;0,1054;0,0000;0,1054;3,16346;118,0705;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;0,7860;0,0000;0,7860;0,0046;0,0000;0,0046;0,13721;38,9173;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2013/08;14,5830;0,0000;14,5830;0,0139;0,0000;0,0139;0,43008;718,4966;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;33,3652;0,0000;33,3652;0,0133;0,0000;0,0133;0,37643;1.435,6962;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;8,4470;0,0000;8,4470;0,0420;0,0000;0,0420;1,26076;55,9803;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;10,1692;0,0000;10,1692;0,1021;0,0000;0,1021;3,06425;84,8554;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;25,0856;0,0000;25,0856;0,2087;0,0000;0,2087;6,26318;79,2622;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/08;5,7342;0,0000;5,7342;0,0501;0,0000;0,0501;0,85814;2,5034;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Camamu;3-MB-2-BA;3MB  0002  BA       ;MORRO DO BARRO;Panergy;48610009283200500;2013/08;0,0000;0,0000;0,0000;0,0000;0,3247;0,3247;10,06527;0,0000;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2013/08;0,0000;0,0000;0,0000;0,0000;9,4473;9,4473;275,68288;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/08;9,0163;0,0000;9,0163;0,0788;0,0000;0,0788;1,34932;123,9677;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2013/08;19,1515;0,0000;19,1515;0,2436;0,0000;0,2436;7,55060;67,8959;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2013/08;22,1389;0,0000;22,1389;0,0282;0,0000;0,0282;0,10088;17,4078;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2013/08;29,8271;0,0000;29,8271;1,0581;0,0000;1,0581;32,76226;8,2224;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2013/08;14,0364;0,0000;14,0364;0,1785;0,0000;0,1785;5,53460;52,8055;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2013/08;20,5005;0,0000;20,5005;0,0196;0,0000;0,0196;0,60614;75,4775;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2013/08;25,5936;0,0000;25,5936;0,0244;0,0000;0,0244;0,75670;1.390,2714;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;6,9565;0,0000;6,9565;0,0880;0,0000;0,0880;2,48276;89,5697;FPSO CIDADE SÃO MATEUS;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/08;1,1874;0,0000;1,1874;0,0098;0,0000;0,0098;0,29851;66,7546;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/08;67,6136;0,0000;67,6136;0,0748;0,0000;0,0748;2,11090;181,4237;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2013/08;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/08;7,4575;0,0000;7,4575;0,9377;0,0000;0,9377;0,00000;79,2544;PETROBRAS 09;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2013/08;11,1839;0,0000;11,1839;0,0844;0,0000;0,0844;2,53221;26,2013;PETROBRAS 09;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/08;17,1257;0,0000;17,1257;0,1441;0,0000;0,1441;4,38426;100,2109;PETROBRAS 09;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2013/08;3,3575;0,0000;3,3575;0,0107;0,0000;0,0107;0,33095;14,0117;PLATAFORMA DE UBARANA 2;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2013/08;17,4297;0,0000;17,4297;0,0166;0,0000;0,0166;0,51531;882,4147;FPSO FRADE;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2013/08;9,5843;0,0000;9,5843;0,0091;0,0000;0,0091;0,28244;517,7272;FPSO FRADE;UEP;537
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/08;4,6443;0,0000;4,6443;0,0077;0,0000;0,0077;0,23989;0,0000;FPSO FRADE;UEP;732
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/08;24,3633;0,0000;24,3633;0,1931;0,0000;0,1931;5,87601;169,0196;FPSO FRADE;UEP;734
