ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/12;38,2349;0,0000;38,2349;0,0006;0,0000;0,0006;0,01870;181,1191;1,7005;Unidade de Produção Terrestre - Tartaruga;UEP;150
Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2010/12;2,5575;0,0000;2,5575;0,0004;0,0000;0,0004;0,01248;0,2625;5,9838;PETROBRAS 43;UEP;0
Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;2,0600;0,0000;2,0600;0,1760;0,0000;0,1760;0,00000;0,0000;6.772,5075;PETROBRAS 43;UEP;0
Recôncavo;7-C-84-BA;7C   0084  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;3,4328;0,0000;3,4328;0,3520;0,0000;0,3520;0,00000;0,0136;3.583,4813;PETROBRAS 43;UEP;0
Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/12;21,1709;0,0000;21,1709;0,0003;0,0000;0,0003;0,01026;582,5730;6.022,4001;PETROBRAS 43;UEP;0
Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2010/12;2,4362;0,0000;2,4362;0,0031;0,0000;0,0031;0,09592;16,2999;2.741,9928;PETROBRAS 43;UEP;0
Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/12;14,0697;0,0000;14,0697;0,0002;0,0000;0,0002;0,00680;190,7584;14.902,2614;PETROBRAS 43;UEP;0
Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;3,5702;0,0000;3,5702;0,3818;0,0000;0,3818;0,00000;0,0000;5.500,7556;PETROBRAS 43;UEP;0
Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;32,0273;0,0000;32,0273;0,4164;0,0000;0,4164;0,00000;30,6454;2.020,3521;PETROBRAS 43;UEP;0
Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;20,5462;0,0000;20,5462;21,9434;0,0000;21,9434;0,00000;173,2822;918,7454;PETROBRAS 43;UEP;0
Recôncavo;7-MJ-15-BA;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/12;7,0988;0,0000;7,0988;0,2621;0,0000;0,2621;7,94332;124,0359;1.667,4493;PETROBRAS 43;UEP;0
Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/12;7,9946;0,0000;7,9946;0,0001;0,0000;0,0001;0,00378;58,4514;51,2762;PETROBRAS 43;UEP;0
Recôncavo;7-MJ-18-BA;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/12;6,4529;0,0000;6,4529;0,0214;0,0000;0,0214;0,64752;5,9173;957,3338;PETROBRAS 43;UEP;0
Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;92,1518;0,0000;92,1518;0,7969;0,0000;0,7969;0,00000;170,6683;12.827,4939;PETROBRAS 43;UEP;0
Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/12;11,2681;0,0000;11,2681;0,0002;0,0000;0,0002;0,00543;310,6742;2.356,3673;PETROBRAS 43;UEP;0
Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;19,2939;0,0000;19,2939;0,1719;0,0000;0,1719;0,00000;70,3493;18,0199;PETROBRAS 43;UEP;0
Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2010/12;18,3539;0,0000;18,3539;0,1021;0,0000;0,1021;3,16607;46,2991;8.080,4183;PETROBRAS 43;UEP;0
Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;43,1217;0,0000;43,1217;1,1092;0,0000;1,1092;0,00000;955,0030;137,0034;PETROBRAS 43;UEP;0
Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;13,5663;0,0000;13,5663;0,1259;0,0000;0,1259;0,00000;468,2392;63,6496;PETROBRAS 43;UEP;0
Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/12;0,0000;0,0000;0,0000;0,5342;0,0000;0,5342;16,19123;0,0000;714,1852;PETROBRAS 43;UEP;0
Recôncavo;7-C-103-BA;7C   0103  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;0,0215;0,0000;0,0215;0,0000;0,0000;0,0000;0,00000;0,0000;1,9046;PETROBRAS 48;UEP;0
Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;37,1839;0,0000;37,1839;0,3190;0,0000;0,3190;0,00000;205,8450;0,0000;PETROBRAS 48;UEP;0
Recôncavo;7-C-112-BA;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;7,1848;0,0000;7,1848;8,6760;0,0000;8,6760;0,00000;0,0000;13,4699;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;41,4482;0,0000;41,4482;0,4338;0,0000;0,4338;0,00000;2.206,6946;0,6937;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;4,5502;0,0000;4,5502;0,0738;0,0000;0,0738;2,28733;3,1581;0,6505;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;15,1544;0,0000;15,1544;4,3814;0,0000;4,3814;0,00000;276,2746;0,6675;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;26,1855;0,0000;26,1855;0,5595;0,0000;0,5595;15,88656;83,8351;0,8617;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;0,0189;0,0000;0,0189;0,0000;0,0000;0,0000;0,00000;0,0000;34,9389;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;32,8880;0,0000;32,8880;0,3262;0,0000;0,3262;9,26145;103,0102;0,3380;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;73,6098;0,0000;73,6098;2,5861;0,0000;2,5861;0,00000;3.272,2893;7,0969;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;88,5250;0,0000;88,5250;0,0207;0,0000;0,0207;0,00000;3.073,0788;0,8092;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;27,2438;0,0000;27,2438;73,5504;0,0000;73,5504;0,00000;0,8392;0,1919;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;12,9310;0,0000;12,9310;0,1277;0,0000;0,1277;3,62617;64,4973;33,5681;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;36,0781;0,0000;36,0781;0,2312;0,0000;0,2312;6,56636;155,8236;2,6724;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/12;9,4179;0,0000;9,4179;0,0090;0,0000;0,0090;0,27834;1.672,7662;16,8293;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;14,7382;0,0000;14,7382;0,1690;0,0000;0,1690;4,79989;39,5818;5,5478;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/12;10,4188;0,0000;10,4188;0,0099;0,0000;0,0099;0,30801;767,1444;8,6357;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;26,5659;0,0000;26,5659;0,1564;0,0000;0,1564;4,44182;817,9845;1,4728;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;10,2394;0,0000;10,2394;0,3207;0,0000;0,3207;9,94169;160,4123;2,0633;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;29,2602;0,0000;29,2602;0,3765;0,0000;0,3765;0,00000;120,7891;0,3534;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;12,4191;0,0000;12,4191;0,0381;0,0000;0,0381;1,17971;67,5164;2,4516;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;193,6969;0,0000;193,6969;2,3020;0,0000;2,3020;65,36900;85,2101;0,1611;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/12;22,3227;0,0000;22,3227;0,0213;0,0000;0,0213;0,66004;740,2449;2,8540;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;23,0791;0,0000;23,0791;15,2611;0,0000;15,2611;0,00000;0,4679;0,4519;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;0,5860;0,0000;0,5860;0,0200;0,0000;0,0200;0,00000;42,5360;0,0022;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;3,4129;0,0000;3,4129;0,0866;0,0000;0,0866;2,68614;167,2337;0,0856;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/12;67,6749;0,0000;67,6749;0,0646;0,0000;0,0646;2,00114;813,9962;0,3685;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;38,2814;0,0000;38,2814;3,8262;0,0000;3,8262;0,00000;10,1120;0,1627;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/12;11,3568;0,0000;11,3568;0,0108;0,0000;0,0108;0,33572;332,7078;0,1593;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;52,4617;0,0000;52,4617;4,7904;0,0000;4,7904;136,02976;116,7928;0,6692;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/12;6,8660;0,0000;6,8660;0,0053;0,0000;0,0053;0,16500;34,3708;0,4835;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;21,8747;0,0000;21,8747;0,2318;0,0000;0,2318;0,00000;972,4280;0,1294;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;14,5603;0,0000;14,5603;0,1932;0,0000;0,1932;5,48589;99,7615;0,3993;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;57,8040;0,0000;57,8040;1,8533;0,0000;1,8533;0,00000;2.521,3612;0,8294;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,1461;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;28,2098;0,0000;28,2098;0,1445;0,0000;0,1445;4,10259;188,0755;0,3103;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/12;22,7539;0,0000;22,7539;0,0398;0,0000;0,0398;1,23345;546,0935;0,3641;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;0,0000;0,0000;0,0000;29,0170;0,0000;29,0170;0,00000;0,0000;0,0641;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/12;27,3877;0,0000;27,3877;0,0261;0,0000;0,0261;0,80977;371,4033;0,1362;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;9,1308;0,0000;9,1308;0,7089;0,0000;0,7089;0,00000;52,4477;0,0000;FPSO CIDADE DE VITÓRIA;UEP;0
Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;58,5906;0,0000;58,5906;0,0559;0,0000;0,0559;1,73249;474,0476;848,8429;PETROBRAS 09;UEP;0
Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;53,4723;0,0000;53,4723;0,5866;0,0000;0,5866;18,18440;1.728,9342;1.225,6460;PETROBRAS 09;UEP;0
Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/12;11,3931;0,0000;11,3931;0,0109;0,0000;0,0109;0,33677;445,2550;831,3193;PETROBRAS 09;UEP;0
Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/12;33,4652;0,0000;33,4652;0,0319;0,0000;0,0319;0,98951;269,0594;1.602,6996;PETROBRAS 09;UEP;0
Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;3,6459;0,0000;3,6459;0,0810;0,0000;0,0810;0,00000;85,2736;1.339,9290;PETROBRAS 09;UEP;0
Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;36,6069;0,0000;36,6069;4,7739;0,0000;4,7739;135,56057;363,7748;0,0000;FPSO ESPIRITO SANTO;UEP;0
Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/12;12,3692;0,0000;12,3692;0,0118;0,0000;0,0118;0,36566;1.342,6695;631,1732;FPSO ESPIRITO SANTO;UEP;607
Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;7,2580;0,0000;7,2580;0,0767;0,0000;0,0767;2,17704;17,1769;0,0000;FPSO ESPIRITO SANTO;UEP;672
Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;34,6374;0,0000;34,6374;0,7597;0,0000;0,7597;23,55206;220,7433;1.480,9946;FPSO Polvo;UEP;744
Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;27,7971;0,0000;27,7971;1,4455;0,0000;1,4455;0,00000;8,0207;3.918,9120;FPSO Polvo;UEP;744
Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/12;0,0000;3,5223;3,5223;0,0000;7,6045;7,6045;235,73975;14,3460;1.094,5704;FPSO Polvo;UEP;744
Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/12;8,3464;0,0000;8,3464;9,8027;0,0000;9,8027;0,00000;0,2548;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;1,9910;0,0000;1,9910;0,0135;0,0000;0,0135;0,38351;5,3263;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2010/12;20,5796;0,0000;20,5796;0,0196;0,0000;0,0196;0,60846;202,8723;1.015,3411;FPSO Polvo;UEP;744
Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;42,1009;0,0000;42,1009;0,4725;0,0000;0,4725;13,41745;981,7284;183,3116;FPSO Polvo;UEP;744
Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/12;28,2461;0,0000;28,2461;0,0269;0,0000;0,0269;0,83515;1.192,7182;5.526,0256;FPSO Polvo;UEP;744
Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;16,7023;0,0000;16,7023;0,1190;0,0000;0,1190;3,37934;43,1593;2.524,3578;FPSO Polvo;UEP;744
Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/12;27,3436;0,0000;27,3436;1,2147;0,0000;1,2147;0,00000;283,3758;864,5133;FPSO Polvo;UEP;744
Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/12;8,5537;0,0000;8,5537;0,0082;0,0000;0,0082;0,25282;563,5378;14,5640;FPSO Polvo;UEP;744
Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/12;16,4274;0,0000;16,4274;0,0287;0,0000;0,0287;0,89046;89,0562;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;30,1391;0,0000;30,1391;0,2564;0,0000;0,2564;7,28092;91,8783;0,0000;FPSO Polvo;UEP;0
Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;6,4651;0,0000;6,4651;0,0552;0,0000;0,0552;1,56797;71,4263;0,5478;FPSO Polvo;UEP;744
Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;0,0000;0,0000;0,0000;10,8880;0,0000;10,8880;309,17710;0,0000;73,3148;FPSO Polvo;UEP;744
Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2010/12;46,3198;0,0000;46,3198;0,3254;0,0000;0,3254;9,23948;107,0534;4.255,3819;PETROBRAS 31;UEP;0
Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/12;11,3293;0,0000;11,3293;0,0991;0,0000;0,0991;1,71745;2,7847;0,0000;PETROBRAS 31;UEP;0
Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/12;3,5018;0,0000;3,5018;0,0306;0,0000;0,0306;0,53085;13,6556;1.012,8347;PETROBRAS 25;UEP;0
Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2010/12;0,0000;0,0000;0,0000;0,0000;15,1614;15,1614;451,98270;0,0000;1.344,8709;PETROBRAS 31;UEP;0
Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/12;21,5787;0,0000;21,5787;0,1887;0,0000;0,1887;3,27118;102,4366;3.015,0931;PETROBRAS 31;UEP;0
Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2010/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;55,6749;1.598,7173;PETROBRAS 31;UEP;0
Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2010/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;118,6216;PETROBRAS 31;UEP;0
Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2010/12;36,4726;0,0000;36,4726;0,0006;0,0000;0,0006;0,01783;0,3650;7,1783;PETROBRAS 31;UEP;0
