ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-61-BA;7C   0061  BA       ;CANDEIAS;Petrobras;480000036389734;2013/12;7,0582;0,0000;7,0582;0,0962;0,0000;0,0962;2,00150;0,0183;FPSO FRADE;UEP;742
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/12;12,2611;0,0000;12,2611;0,0156;0,0000;0,0156;0,48328;70,5804;FPSO FRADE;UEP;743
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2013/12;1,4124;0,0000;1,4124;0,1374;0,0000;0,1374;2,85933;0,0043;FPSO FRADE;UEP;742
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2013/12;13,7493;0,0000;13,7493;0,0114;0,0000;0,0114;0,35225;200,5443;FPSO FRADE;UEP;577
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2013/12;2,8227;0,0000;2,8227;0,3847;0,0000;0,3847;8,00625;0,0018;FPSO FRADE;UEP;737
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2013/12;1,1299;0,0000;1,1299;0,3056;0,0000;0,3056;6,35963;0,0020;Unidade de Produção Terrestre - Tartaruga;UEP;150
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;11,7220;0,0000;11,7220;0,3129;0,0000;0,3129;0,00000;165,8803;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/12;6,9551;0,0000;6,9551;0,0059;0,0000;0,0059;0,18438;3,9788;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;47,2811;0,0000;47,2811;0,1015;0,0000;0,1015;0,00000;319,4016;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2013/12;22,5074;0,0000;22,5074;0,0286;0,0000;0,0286;0,88731;235,6143;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;21,9817;0,0000;21,9817;0,2682;0,0000;0,2682;0,00000;99,3613;PETROBRAS 43;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2013/12;8,4738;0,0000;8,4738;0,0472;0,0000;0,0472;1,46173;36,8405;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;47,2140;0,0000;47,2140;0,4515;0,0000;0,4515;0,00000;1.020,8966;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;16,6357;0,0000;16,6357;0,0283;0,0000;0,0283;0,00000;555,6660;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/12;0,0000;0,0000;0,0000;0,1962;0,0000;0,1962;5,91368;0,0000;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;17,4000;0,0000;17,4000;0,3748;0,0000;0,3748;0,00000;732,6231;PETROBRAS 43;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2013/12;11,5690;0,0000;11,5690;0,0205;0,0000;0,0205;0,61683;227,8210;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;22,7020;0,0000;22,7020;0,3919;0,0000;0,3919;0,00000;2.499,7340;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;50,8113;0,0000;50,8113;0,1871;0,0000;0,1871;0,00000;659,1617;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;45,8965;0,0000;45,8965;0,2203;0,0000;0,2203;6,64066;494,0593;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2013/12;7,5837;0,0000;7,5837;0,8147;0,0000;0,8147;16,95251;0,2321;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2013/12;11,9312;0,0000;11,9312;0,0114;0,0000;0,0114;0,35270;2.022,5470;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;60,4059;0,0000;60,4059;0,4416;0,0000;0,4416;13,31431;84,9922;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2013/12;5,6225;0,0000;5,6225;0,0054;0,0000;0,0054;0,16610;552,5349;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;26,2742;0,0000;26,2742;0,1216;0,0000;0,1216;3,66578;1.356,5732;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;10,3985;0,0000;10,3985;0,1817;0,0000;0,1817;0,00000;70,2012;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;6,8993;0,0000;6,8993;0,0431;0,0000;0,0431;1,18502;132,8000;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;41,1120;0,0000;41,1120;0,2812;0,0000;0,2812;8,47893;66,5078;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;52,1592;0,0000;52,1592;0,3202;0,0000;0,3202;9,65426;588,1703;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2013/12;11,8080;0,0000;11,8080;0,0112;0,0000;0,0112;0,34838;857,1179;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2013/12;97,9202;0,0000;97,9202;0,0934;0,0000;0,0934;2,89553;821,8933;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;30,4370;0,0000;30,4370;2,3569;0,0000;2,3569;0,00000;68,9473;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2013/12;7,6849;0,0000;7,6849;0,0073;0,0000;0,0073;0,22713;783,1321;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;8,2415;0,0000;8,2415;0,1401;0,0000;0,1401;4,22316;147,2544;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2013/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;43,2568;0,0000;43,2568;0,5995;0,0000;0,5995;0,00000;2.856,5519;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;7,1126;0,0000;7,1126;0,1339;0,0000;0,1339;4,03586;256,3136;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2013/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;15,2069;0,0000;15,2069;0,0529;0,0000;0,0529;1,59570;96,2457;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2013/12;1,7971;0,0000;1,7971;0,0114;0,0000;0,0114;0,35426;136,4377;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2013/12;11,9947;0,0000;11,9947;0,0513;0,0000;0,0513;1,59011;287,8720;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2013/12;33,5517;0,0000;33,5517;0,0320;0,0000;0,0320;0,99206;1.844,9792;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;29,1906;0,0000;29,1906;0,0084;0,0000;0,0084;0,23181;667,9776;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;110,6465;0,0000;110,6465;0,1494;0,0000;0,1494;4,10408;2.120,1472;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2013/12;1,3420;0,0000;1,3420;0,0013;0,0000;0,0013;0,03904;49,0309;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;11,3046;0,0000;11,3046;0,2064;0,0000;0,2064;0,00000;379,2607;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;50,9144;0,0000;50,9144;0,0475;0,0000;0,0475;1,43252;446,9750;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2013/12;29,8874;0,0000;29,8874;0,0285;0,0000;0,0285;0,88370;1.343,6972;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;71,5435;0,0000;71,5435;1,3474;0,0000;1,3474;40,62054;15,7016;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;59,1999;0,0000;59,1999;0,0143;0,0000;0,0143;0,39253;659,2056;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;4,1298;0,0000;4,1298;0,1334;0,0000;0,1334;0,00000;4,3489;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2013/12;0,0000;0,0000;0,0000;0,0000;16,5807;16,5807;514,00201;3,8035;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2013/12;20,3439;0,0000;20,3439;3,0801;0,0000;3,0801;64,09505;0,6896;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2013/12;33,7191;0,0000;33,7191;0,0397;0,0000;0,0397;1,22965;328,8481;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;88,4928;0,0000;88,4928;0,2646;0,0000;0,2646;7,97704;668,3593;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2013/12;6,8462;0,0000;6,8462;0,0065;0,0000;0,0065;0,20237;297,6462;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;33,2475;0,0000;33,2475;0,0989;0,0000;0,0989;2,98120;1.097,8338;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2013/12;13,0092;0,0000;13,0092;0,0124;0,0000;0,0124;0,38457;639,3182;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;10,6566;0,0000;10,6566;0,0401;0,0000;0,0401;1,20841;107,7436;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2013/12;8,5775;0,0000;8,5775;0,0082;0,0000;0,0082;0,25288;721,8511;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;62,4004;0,0000;62,4004;0,0149;0,0000;0,0149;0,41047;1.863,3789;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;15,1607;0,0000;15,1607;0,0541;0,0000;0,0541;1,63196;54,9804;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/12;9,4386;0,0000;9,4386;0,2096;0,0000;0,2096;4,56126;4,3323;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2013/12;0,0000;0,0000;0,0000;0,0000;19,4133;19,4133;586,01612;0,0000;FPSO CIDADE DE VITÓRIA;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/12;14,0180;0,0000;14,0180;0,1226;0,0000;0,1226;2,66694;120,1252;PETROBRAS 09;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2013/12;33,3779;0,0000;33,3779;0,4245;0,0000;0,4245;13,16050;118,3397;PETROBRAS 09;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2013/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2013/12;30,8637;0,0000;30,8637;0,0393;0,0000;0,0393;0,14225;17,2818;PETROBRAS 09;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2013/12;13,8798;0,0000;13,8798;0,5652;0,0000;0,5652;17,49018;5,2989;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2013/12;8,4361;0,0000;8,4361;0,1073;0,0000;0,1073;3,32630;31,7357;FPSO ESPIRITO SANTO;UEP;0
Bahia;Recôncavo;7-BA-92-BA;7BA  0092  BA       ;BURACICA;Petrobras;480000036359746;2013/12;1,3480;0,0000;1,3480;0,0010;0,0000;0,0010;0,03034;12,6220;FPSO ESPIRITO SANTO;UEP;607
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2013/12;30,8012;0,0000;30,8012;0,0294;0,0000;0,0294;0,91072;75,5226;FPSO ESPIRITO SANTO;UEP;672
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2013/12;30,2974;0,0000;30,2974;0,0289;0,0000;0,0289;0,89582;1.266,3628;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;10,0442;0,0000;10,0442;0,1271;0,0000;0,1271;3,49173;96,8063;FPSO Polvo;UEP;744
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;0,6002;0,0000;0,6002;0,0057;0,0000;0,0057;0,17387;0,3484;FPSO Polvo;UEP;744
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2013/12;81,3812;0,0000;81,3812;0,1142;0,0000;0,1142;3,13658;679,1875;FPSO Polvo;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2013/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2013/12;9,9342;0,0000;9,9342;1,4976;0,0000;1,4976;0,00000;117,4196;FPSO Polvo;UEP;744
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;14,2923;0,0000;14,2923;0,1672;0,0000;0,1672;5,04131;30,3680;FPSO Polvo;UEP;744
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;7,7286;0,0000;7,7286;0,0715;0,0000;0,0715;2,17868;44,0670;FPSO Polvo;UEP;744
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2013/12;4,3429;0,0000;4,3429;0,0138;0,0000;0,0138;0,42809;12,6748;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2013/12;25,8503;0,0000;25,8503;0,0247;0,0000;0,0247;0,76432;783,2021;FPSO Polvo;UEP;744
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2013/12;5,8331;0,0000;5,8331;0,0056;0,0000;0,0056;0,17240;476,8936;FPSO Polvo;UEP;744
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2013/12;5,2043;0,0000;5,2043;0,0087;0,0000;0,0087;0,26882;0,0000;FPSO Polvo;UEP;0
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;20,5478;0,0000;20,5478;0,1748;0,0000;0,1748;5,32541;123,9713;FPSO Polvo;UEP;0
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2013/12;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO Polvo;UEP;744
Sergipe;Sergipe;3-CP-12-SE;3CP  0012  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;2,4049;0,0000;2,4049;0,0229;0,0000;0,0229;0,69653;7,4735;FPSO Polvo;UEP;744
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;7,7971;0,0000;7,7971;0,0701;0,0000;0,0701;2,13725;52,8575;PETROBRAS 31;UEP;0
Sergipe;Sergipe;7-CP-14-SE;7CP  0014  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;15,5628;0,0000;15,5628;0,1374;0,0000;0,1374;4,18674;430,7789;PETROBRAS 31;UEP;0
Sergipe;Sergipe;3-CP-18-SE;3CP  0018  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;9,6289;0,0000;9,6289;0,0850;0,0000;0,0850;2,58989;8,6698;PETROBRAS 25;UEP;0
Sergipe;Sergipe;7-CP-20-SE;7CP  0020  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;23,2033;0,0000;23,2033;0,2049;0,0000;0,2049;6,24411;359,4369;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-99-BA;7TQ  0099  BA       ;TAQUIPE;Petrobras;480000037009714;2013/12;18,7603;0,0000;18,7603;0,0958;0,0000;0,0958;2,88966;17,7204;PETROBRAS 31;UEP;0
Sergipe;Sergipe;7-CP-22-SE;7CP  0022  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;37,1712;0,0000;37,1712;0,3373;0,0000;0,3373;10,27981;567,9487;PETROBRAS 31;UEP;0
Sergipe;Sergipe;7-CP-62-SE;7CP  0062  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;5,0308;0,0000;5,0308;0,0434;0,0000;0,0434;1,32114;5,0755;PETROBRAS 31;UEP;0
Sergipe;Sergipe;7-CP-66-SE;7CP  0066  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2013/12;14,9937;0,0000;14,9937;0,1322;0,0000;0,1322;4,03001;146,8876;PETROBRAS 31;UEP;0
