Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Sergipe;Sergipe;7-CP-1812D-SE;7CP1812DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;5,0517;0;5,0517;,0177;0;,0177;,549;114,7446;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;724;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1311-SE;7CP  1311  SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;2,9881;0;2,9881;,0105;0;,0105;,326;197,3726;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;702;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1312D-SE;7CP  1312D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;2,4193;0;2,4193;,0087;0;,0087;,269;328,7258;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;478;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1313D-SE;7CP  1313D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;18,8355;0;18,8355;,0675;0;,0675;2,093;404,3122;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;528;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1314D-SE;7CP  1314D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;1,4787;0;1,4787;,0056;0;,0056;,173;72,5022;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;311;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1315D-SE;7CP  1315D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;16,3671;0;16,3671;,0586;0;,0586;1,816;292,6939;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;619;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1321D-SE;7CP  1321D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;1,5759;0;1,5759;,0059;0;,0059;,184;112,7939;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;240;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1323D-SE;7CP  1323D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;6,8849;0;6,8849;,0242;0;,0242;,75;260,9697;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;706;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1785-SE;7CP1785SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;1,6922;0;1,6922;,0059;0;,0059;,184;101,4964;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;712;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1792D-SE;7CP1792DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;13,3009;0;13,3009;,0466;0;,0466;1,446;40,7501;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1797D-SE;7CP1797DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;11,5832;0;11,5832;,0403;0;,0403;1,248;275,3742;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;734;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1778-SE;7CP1778SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;14,2452;0;14,2452;,0495;0;,0495;1,533;312,6687;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1798-SE;7CP1798SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;4,4201;0;4,4201;,0146;0;,0146;,454;275,043;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;375;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1800-SE;7CP1800SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;5,1227;0;5,1227;,0179;0;,0179;,556;174,8038;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;734;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1801D-SE;7CP1801DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;3,233;0;3,233;,0113;0;,0113;,349;170,9185;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;692;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1804-SE;7CP1804SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;26,8542;0;26,8542;,0943;0;,0943;2,924;1291,0472;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;701;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-180D-SE;7CP  0180D SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;3,7577;0;3,7577;,0132;0;,0132;,41;211,9289;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;698;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1810D-SE;7CP1810DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;6,6702;0;6,6702;,0233;0;,0233;,723;610,1558;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;695;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1811-SE;7CP1811SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;16,5716;0;16,5716;,0579;0;,0579;1,796;305,9534;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;730;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1473-SE;7CP1473SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;,3894;0;,3894;,0013;0;,0013;,04;52,3592;Estação Coletora de Panelas;INSTALACAO EMB/DESEMB;41;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1799-SE;7CP1799SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;5,1215;0;5,1215;,0179;0;,0179;,556;257,598;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;669;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1775-SE;7CP1775SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;,5996;0;,5996;,002;0;,002;,062;29,2436;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;81;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1773-SE;7CP1773SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;56,4874;0;56,4874;,1981;0;,1981;6,14;1336,7161;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;744;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1771-SE;7CP1771SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;13,0546;0;13,0546;,0459;0;,0459;1,422;838,7458;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;714;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1744-SE;7CP1744SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;0;0;0;0;0;0;0;109,0959;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;463;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1748D-SE;7CP1748DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;3,1571;0;3,1571;,0115;0;,0115;,357;142,2175;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;473;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1568-SE;7CP1568SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;32,9836;0;32,9836;,1158;0;,1158;3,59;1584,9895;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;727;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-156-SE;7CP  0156  SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;20,3226;0;20,3226;,0846;0;,0846;2,624;708,818;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;730;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1575D-SE;7CP1575DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;,5387;0;,5387;,002;0;,002;,063;42,5086;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;48;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1566D-SE;7CP1566DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;,1901;0;,1901;,0006;0;,0006;,02;29,7616;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;377;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1578D-SE;7CP1578DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;,296;0;,296;,001;0;,001;,03;84,3571;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;47;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1580-SE;7CP1580SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;,2331;0;,2331;,0008;0;,0008;,024;44,947;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;57;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1646-SE;7CP1646SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;9,5423;0;9,5423;,0335;0;,0335;1,04;360,0606;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;710;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1582D-SE;7CP1582DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;10,4526;0;10,4526;,0367;0;,0367;1,138;143,0934;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;718;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1584D-SE;7CP1584DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;0;0;0;0;0;0;0;48,7515;Estação Coletora de Santa Barbara;INSTALACAO EMB/DESEMB;275;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1586-SE;7CP1586SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;35,7121;0;35,7121;,1252;0;,1252;3,88;531,4727;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;738;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1589D-SE;7CP1589DSE;CARMÓPOLIS;Carmo;480000038479714;2025/03;1,581;0;1,581;,0053;0;,0053;,164;108,3795;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;397;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Sergipe;Sergipe;7-CP-1576-SE;7CP1576SE;CARMÓPOLIS;Carmo;480000038479714;2025/03;4,3515;0;4,3515;,0147;0;,0147;,457;209,0631;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;520;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;74,432;8,333;5,055;1,357;1,693;,674;,469;,145;,054;0;0;0;0;0;1,551;6,237;2,05655;534,83071;37136,7195;09/10/2025
Espírito Santo;Espírito Santo;1-BGM-4-ES;1-IBC-1-ES;IRARA;BGM;48610005457201381;2025/03;120,5842;0;120,5842;,2147;0;,2147;6,656;510,4199;Ponto de Coleta do Poço 1-BGM-4-ES;INSTALACAO EMB/DESEMB;640;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Espírito Santo;Espírito Santo;1-BGM-5-ES;1-DRS-1-ES;MURIQUI;BGM;48610005457201381;2025/03;1,6295;0;1,6295;,0013;0;,0013;,04;3,6566;Ponto de Coleta do Poço 1-BGM-4-ES;INSTALACAO EMB/DESEMB;150;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/10/2025
Rio Grande do Norte;Potiguar;7-ET-1425D-RN;7ET1425DRN;ESTREITO;3R Potiguar;480000037939797;2025/03;0;0;0;0;0;0;0;0;Estação Coletora Estreito A;INSTALACAO EMB/DESEMB;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;09/10/2025
