ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-46-BA;7C   0046  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;1,0459;0,0000;1,0459;1,3117;0,0000;1,3117;0,00000;0,0000;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-C-76-BA;7C   0076  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;3,5698;0,0000;3,5698;0,1546;0,0000;0,1546;0,00000;0,0004;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-C-74-BA;7C   0074  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;1,8476;0,0000;1,8476;1,5284;0,0000;1,5284;0,00000;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-52-BA;7C   0052  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;2,4453;0,0000;2,4453;0,1064;0,0000;0,1064;0,00000;0,0071;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-C-56-BA;7C   0056  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;0,7164;0,0000;0,7164;0,0722;0,0000;0,0722;0,00000;0,0002;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-61-BA;7C   0061  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;0,3571;0,0000;0,3571;0,5558;0,0000;0,5558;0,00000;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-RS-17-BA;7RS  0017  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/05;0,6862;0,0000;0,6862;0,0005;0,0000;0,0005;0,01679;2,6330;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-MJ-5-BA;7MJ  0005  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/05;0,0000;0,0000;0,0000;0,8604;0,0000;0,8604;26,48242;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/05;14,7182;0,0000;14,7182;0,0187;0,0000;0,0187;0,58019;100,5197;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/05;2,5498;0,0000;2,5498;0,0020;0,0000;0,0020;0,06275;3,1183;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;1,4268;0,0000;1,4268;0,0618;0,0000;0,0618;0,00000;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/05;23,6947;0,0000;23,6947;0,0196;0,0000;0,0196;0,60711;113,2263;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/05;55,2937;0,0000;55,2937;0,0703;0,0000;0,0703;2,18003;818,8024;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2012/05;3,2427;0,0000;3,2427;0,0041;0,0000;0,0041;0,12772;21,0001;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/05;9,4619;0,0000;9,4619;0,0120;0,0000;0,0120;0,37295;168,6675;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;2,9091;0,0000;2,9091;1,0424;0,0000;1,0424;0,00000;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;12,1854;0,0000;12,1854;0,1436;0,0000;0,1436;0,00000;24,5138;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;1,2768;0,0000;1,2768;0,1640;0,0000;0,1640;0,00000;0,0000;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;25,5555;0,0000;25,5555;15,3948;0,0000;15,3948;0,00000;246,3081;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/05;5,8483;0,0000;5,8483;0,0074;0,0000;0,0074;0,23048;35,6732;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;103,6601;0,0000;103,6601;0,7625;0,0000;0,7625;0,00000;236,2057;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/05;10,5502;0,0000;10,5502;0,0134;0,0000;0,0134;0,41587;344,6215;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;18,4693;0,0000;18,4693;0,1440;0,0000;0,1440;0,00000;51,4196;PLATAFORMA DE CARAPEBA-II;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2012/05;9,4505;0,0000;9,4505;0,0526;0,0000;0,0526;1,63022;34,7314;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;28,4675;0,0000;28,4675;0,8414;0,0000;0,8414;0,00000;988,2245;PLATAFORMA DE CARAPEBA-II;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;5,7613;0,0000;5,7613;0,0054;0,0000;0,0054;0,00000;234,2891;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/05;0,0000;0,0000;0,0000;0,4302;0,0000;0,4302;13,24116;0,0000;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;20,4845;0,0000;20,4845;0,1507;0,0000;0,1507;0,00000;434,7229;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/05;8,5462;0,0000;8,5462;0,3281;0,0000;0,3281;10,09905;94,2394;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;38,2035;0,0000;38,2035;0,3495;0,0000;0,3495;0,00000;1.959,2519;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;4,5078;0,0000;4,5078;0,0146;0,0000;0,0146;0,45337;12,7113;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;61,0834;0,0000;61,0834;5,5444;0,0000;5,5444;0,00000;956,9692;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;18,2662;0,0000;18,2662;0,5286;0,0000;0,5286;15,97495;225,2791;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;5,4492;0,0000;5,4492;0,0534;0,0000;0,0534;1,61488;86,9085;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;85,6222;0,0000;85,6222;0,5539;0,0000;0,5539;0,00000;3.207,5343;PLATAFORMA DE CARAPEBA-I;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;85,8484;0,0000;85,8484;0,2225;0,0000;0,2225;0,00000;3.491,1639;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;45,2205;0,0000;45,2205;0,3904;0,0000;0,3904;11,79741;178,6397;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2012/05;17,8523;0,0000;17,8523;0,0170;0,0000;0,0170;0,52781;2.020,2858;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;13,8240;0,0000;13,8240;0,1909;0,0000;0,1909;5,76912;39,9634;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2012/05;5,1556;0,0000;5,1556;0,0049;0,0000;0,0049;0,15236;438,5201;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;34,6203;0,0000;34,6203;0,3392;0,0000;0,3392;10,24895;1.153,2393;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;6,0431;0,0000;6,0431;0,0187;0,0000;0,0187;0,57860;152,9824;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;16,7599;0,0000;16,7599;0,1849;0,0000;0,1849;0,00000;96,4792;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;16,3178;0,0000;16,3178;0,0499;0,0000;0,0499;1,54706;85,6664;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;68,3895;0,0000;68,3895;1,3073;0,0000;1,3073;39,50475;54,8321;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;68,6297;0,0000;68,6297;2,3858;0,0000;2,3858;72,09526;584,9846;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2012/05;13,3912;0,0000;13,3912;0,0127;0,0000;0,0127;0,39494;684,6004;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;18,5180;0,0000;18,5180;27,0035;0,0000;27,0035;0,00000;0,1463;;;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;3,5087;0,0000;3,5087;0,0859;0,0000;0,0859;0,00000;51,3119;;;0
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;6,4761;0,0000;6,4761;0,0122;0,0000;0,0122;0,37836;6,8561;;;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2012/05;108,7052;0,0000;108,7052;0,1037;0,0000;0,1037;3,21446;886,9216;;;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;14,2973;0,0000;14,2973;1,0239;0,0000;1,0239;0,00000;48,5648;;;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2012/05;19,6333;0,0000;19,6333;0,0186;0,0000;0,0186;0,57687;860,2906;;;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;5,5888;0,0000;5,5888;0,2728;0,0000;0,2728;8,24516;96,9499;;;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;3,8873;0,0000;3,8873;0,0299;0,0000;0,0299;0,00000;643,9930;;;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;7,7971;0,0000;7,7971;0,1972;0,0000;0,1972;5,95977;96,1606;;;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;26,4172;0,0000;26,4172;0,0158;0,0000;0,0158;0,00000;1.030,2709;;;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;23,4417;0,0000;23,4417;0,1344;0,0000;0,1344;4,06006;176,9119;;;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2012/05;5,0812;0,0000;5,0812;0,0323;0,0000;0,0323;1,00170;164,2890;;;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2012/05;24,1734;0,0000;24,1734;0,0423;0,0000;0,0423;1,31040;580,1607;;;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;0,0000;0,0000;0,0000;7,1065;0,0000;7,1065;0,00000;0,0000;;;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2012/05;32,2363;0,0000;32,2363;0,0307;0,0000;0,0307;0,95313;456,4349;;;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;6,4793;0,0000;6,4793;0,3662;0,0000;0,3662;0,00000;101,5050;;;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;97,9023;0,0000;97,9023;0,0187;0,0000;0,0187;0,58098;746,0796;;;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;103,3412;0,0000;103,3412;0,0923;0,0000;0,0923;2,86241;1.619,0076;PLATAFORMA PRB-01 DE ROBALO;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2012/05;15,0848;0,0000;15,0848;0,0144;0,0000;0,0144;0,44532;709,4360;FPSO ESPIRITO SANTO;UEP;698
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2012/05;12,6305;0,0000;12,6305;0,0120;0,0000;0,0120;0,37144;376,6482;FPSO ESPIRITO SANTO;UEP;705
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;24,2665;0,0000;24,2665;0,3836;0,0000;0,3836;0,00000;345,0401;FPSO ESPIRITO SANTO;UEP;704
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;24,8257;0,0000;24,8257;0,2035;0,0000;0,2035;6,14949;164,6806;FPSO ESPIRITO SANTO;UEP;695
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2012/05;20,9731;0,0000;20,9731;0,0200;0,0000;0,0200;0,62007;1.356,8248;FPSO ESPIRITO SANTO;UEP;710
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;12,8485;0,0000;12,8485;0,2918;0,0000;0,2918;8,81706;17,1002;FPSO ESPIRITO SANTO;UEP;682
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;34,8585;0,0000;34,8585;0,0090;0,0000;0,0090;0,27886;313,7268;FPSO Polvo;UEP;742
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/05;13,8895;0,0000;13,8895;0,6546;0,0000;0,6546;0,00000;59,9873;FPSO Polvo;UEP;742
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/05;0,0000;1,0687;1,0687;0,0000;3,8716;3,8716;120,02031;0,8869;FPSO Polvo;UEP;740
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/05;8,5525;0,0000;8,5525;0,7906;0,0000;0,7906;0,00000;0,2074;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;118,2202;0,0000;118,2202;1,1340;0,0000;1,1340;34,26905;450,1426;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/05;16,4225;0,0000;16,4225;0,0157;0,0000;0,0157;0,48551;351,5225;FPSO Polvo;UEP;741
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;11,4071;0,0000;11,4071;0,0479;0,0000;0,0479;1,44771;356,5624;FPSO Polvo;UEP;741
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/05;28,2289;0,0000;28,2289;0,0269;0,0000;0,0269;0,83312;541,7584;FPSO Polvo;UEP;741
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;9,6256;0,0000;9,6256;0,0890;0,0000;0,0890;2,69061;119,7665;FPSO Polvo;UEP;741
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;19,2998;0,0000;19,2998;0,1907;0,0000;0,1907;5,76409;118,5524;FPSO Polvo;UEP;742
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/05;18,7962;0,0000;18,7962;0,0179;0,0000;0,0179;0,55572;742,6115;FPSO Polvo;UEP;740
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;29,0082;0,0000;29,0082;0,0102;0,0000;0,0102;0,31553;116,0328;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;15,5630;0,0000;15,5630;0,1485;0,0000;0,1485;4,48801;91,0298;FPSO Polvo;UEP;741
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;21,3186;0,0000;21,3186;0,2454;0,0000;0,2454;7,41549;108,6699;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/05;41,4478;0,0000;41,4478;0,3991;0,0000;0,3991;12,05891;81,1753;PETROBRAS 31;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/05;8,0150;0,0000;8,0150;0,0701;0,0000;0,0701;1,21765;4,1474;PETROBRAS 25;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2012/05;0,0000;0,0000;0,0000;0,0000;23,3535;23,3535;716,28175;0,0000;PETROBRAS 31;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/05;19,6214;0,0000;19,6214;0,0343;0,0000;0,0343;1,06365;1,4747;PETROBRAS 31;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/05;17,4936;0,0000;17,4936;0,6154;0,0000;0,6154;18,98884;4,6467;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/05;8,2942;0,0000;8,2942;0,1055;0,0000;0,1055;3,27000;19,3523;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/05;20,8684;0,0000;20,8684;0,0198;0,0000;0,0198;0,61253;52,4404;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/05;33,9560;0,0000;33,9560;0,0324;0,0000;0,0324;1,00400;1.548,1083;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/05;8,4608;0,0000;8,4608;0,1076;0,0000;0,1076;3,33600;203,0594;PETROBRAS 25;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/05;2,3147;0,0000;2,3147;0,0184;0,0000;0,0184;0,55962;234,5659;PETROBRAS 25;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 25;UEP;0
