Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-SBO-8-RN;7-SBO-08-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;7,6226;0;7,6226;3,3383;0;3,3383;100,149;,0266;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-6-RN;7-SBO-06-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;7,3666;0;7,3666;,0708;0;,0708;2,125;,486;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-7-RN;7-SBO-07-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;4,4846;0;4,4846;,1301;0;,1301;3,904;12,5056;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;624;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-4-RN;7-SBO-04-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;5,7841;0;5,7841;,0024;0;,0024;,071;,4973;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-3-RN;7-SBO-03-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;7,4889;0;7,4889;1,0571;0;1,0571;31,712;,0262;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-2-RN;7-SBO-02-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;3,9661;0;3,9661;,0324;0;,0324;,971;2,5564;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;714;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-1-RN;7-SBO-01-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;1,8266;0;1,8266;,0147;0;,0147;,44;3,1208;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;327;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;3-STAR-28-RN;3PBC3RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;,1235;0;,1235;,0069;0;,0069;,207;1,7364;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-5-RN;7-SBO-05-RN;SABIÁ;PetroRecôncavo;48610009128200516;2025/04;12,1049;0;12,1049;,1113;0;,1113;3,34;1,2986;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;717;;;;< ºC;%;;%;> ºC;%;97,07;,481;,057;,216;,141;,18;,094;,139;,094;,039;,017;0;0;0;1,047;,425;2,34569;569,32906;37284,2239;09/10/2025
Rio Grande do Norte;Potiguar;7-SBO-23-RN;7SBO0023RN;SABIÁ BICO-DE-OSSO;PetroRecôncavo;48610009128200516;2025/04;,7829;0;,7829;,0003;0;,0003;,008;2,1767;Ponto de Coleta do PA-1STAR10RN-POT-T-748;INSTALACAO EMB/DESEMB;718;2021/02;Sabiá Bico de Osso;25,43;< 290ºC;18,8%;290ºC a 380ºC;16,9%;> 380ºC;64,3%;98,005;,06591;,05081;,14453;,09071;,08591;,04871;,0653;,0439;,0215;,0044;,00051;0;,01381;1,1757;,1833;2,32026;566,35582;37205,1663;09/10/2025
Rio Grande do Norte;Potiguar;7-PML-31-RN;7PML31RN;PONTA DO MEL;3R Potiguar;480000038169791;2025/04;0;0;0;0;0;0;0;0;Estação Coletora de Ponta do Mel;UEP;0;;;;< ºC;%;;%;> ºC;%;65,4611;13,8964;10,2587;2,1314;3,4326;,9544;,8689;,5266;,2566;,0911;,0141;,0024;0;,0181;1,78;,3076;2,04218;533,10357;41701,2528;09/10/2025
Rio Grande do Norte;Potiguar;7-PML-16-RN;7PML 0016  RN;PONTA DO MEL;3R Potiguar;480000038169791;2025/04;5,0832;0;5,0832;,0008;0;,0008;,024;43,3146;Estação Coletora de Ponta do Mel;UEP;720;;;;< ºC;%;;%;> ºC;%;65,4611;13,8964;10,2587;2,1314;3,4326;,9544;,8689;,5266;,2566;,0911;,0141;,0024;0;,0181;1,78;,3076;2,04218;533,10357;41701,2528;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-73-RN;7BR73RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;31,5935;0;31,5935;,3981;0;,3981;11,91;18,3086;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-72-RN;7BR72RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;54,3341;0;54,3341;,7658;0;,7658;22,909;101,4693;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;536;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-67-RN;7BR67RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;20,8283;0;20,8283;3,1589;0;3,1589;94,501;5,8778;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;580;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-68-RN;7BR68RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;70,8994;0;70,8994;2,9751;0;2,9751;89,003;30,9681;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;712;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-74-RN;7BR74RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;8,1359;0;8,1359;,6402;0;,6402;19,152;58,738;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-69-RN;7BR69RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;27,9748;0;27,9748;,8827;0;,8827;26,407;39,8654;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-75-RN;7BR75RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;35,1236;0;35,1236;3,723;0;3,723;111,376;15,3549;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-16-RN;7VR  0016  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;,0105;0;,0105;,3361;0;,3361;10,055;,0252;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;719;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-77-RN;7BR77RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;4,5345;0;4,5345;2,4882;0;2,4882;74,437;47,3499;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-78D-RN;7BR78DRN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;98,0412;0;98,0412;11,2928;0;11,2928;337,836;75,1808;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;710;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-11-RN;7VR  0011  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;0;0;0;4,1884;0;4,1884;125,3;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-12-RN;7VR  0012  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;0;0;0;2,5192;0;2,5192;75,364;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-VR-14-RN;7VR  0014  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;10,3094;0;10,3094;,3921;0;,3921;11,73;267,5356;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-76-RN;7BR76RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;52,3245;0;52,3245;2,8575;0;2,8575;85,486;27,2309;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-51-RN;7BR51RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;23,3717;0;23,3717;3,183;0;3,183;95,224;27,2384;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;664;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;3-VR-6-RN;3VR  0006  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;0;0;0;1,1539;0;1,1539;34,521;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;601;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-48-RN;7BR48RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;58,5235;0;58,5235;2,419;0;2,419;72,366;91,3819;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;707;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-50-RN;7BR50RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;34,2969;0;34,2969;,4157;0;,4157;12,436;78,0666;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;393;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-18-RN;7BR  0018  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;1,3202;0;1,3202;3,1329;0;3,1329;93,723;11,5154;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;480;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-22-RN;7BR  0022  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;39,5818;0;39,5818;5,7245;0;5,7245;171,254;53,1143;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-23-RN;7BR  0023  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;21,6885;0;21,6885;10,7663;0;10,7663;322,085;69,1611;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;713;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-24-RN;7BR  0024  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;7,5734;0;7,5734;,049;0;,049;1,466;19,6297;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-27-RN;7BR  0027  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;56,802;0;56,802;,8887;0;,8887;26,586;317,6354;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;717;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-11-RN;7BR  0011  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;8,2835;0;8,2835;,1726;0;,1726;5,163;63,4659;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;715;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-36-RN;7BR  0036  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;,3329;0;,3329;,9821;0;,9821;29,38;,8628;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;258;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-31-RN;7BR  0031  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;0;0;0;10,4059;0;10,4059;311,303;0;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;366;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-40-RN;7BR40RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;9,8897;0;9,8897;,2942;0;,2942;8,802;253,468;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;720;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-39-RN;7BR39RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;32,5206;0;32,5206;2,3033;0;2,3033;68,905;268,1034;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;716;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-47-RN;7BR47RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;314,0173;0;314,0173;2,544;0;2,544;76,105;303,662;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-37-RN;7BR  0037  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;36,0582;0;36,0582;13,8223;0;13,8223;413,508;85,7743;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;706;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;7-BR-38-RN;7BR  0038  RN;BREJINHO RN;PetroRecôncavo;480000037899710;2025/04;5,7963;0;5,7963;,1383;0;,1383;4,136;20,2576;Ponto de Coleta de Brejinho;INSTALACAO EMB/DESEMB;718;;;;< ºC;%;;%;> ºC;%;89,0431;2,9616;2,1319;,8452;,8833;,4115;,3996;,5315;,5356;,3207;,0825;,0059;0;,0083;1,6473;,192;2,10211;540,21857;37884,4598;09/10/2025
Rio Grande do Norte;Potiguar;1-JZ-2-RN;1JZ  0002  RN;JUAZEIRO;PetroRecôncavo;480000038039749;2025/04;105,183;0;105,183;15,0115;0;15,0115;450,344;377,1676;Estação Coletora Juazeiro A;INSTALACAO EMB/DESEMB;705;;;;< ºC;%;;%;> ºC;%;75,0366;10,2817;6,1592;1,021;1,641;,3381;,4419;,2528;,1266;,0442;,011;,0019;0;,0096;4,5623;,0721;2,01263;529,56095;39076,3702;09/10/2025
