ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-MJ-8-BA           ;7MJ  0008  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/11;1,9721;0,0000;1,9721;0,1075;0,0000;0,1075;3,12899;21,4780;FPSO FRADE;UEP;714
Bahia;Recôncavo;7-DJ-41-BA          ;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/11;15,9294;0,0000;15,9294;0,0203;0,0000;0,0203;0,60767;100,3399;FPSO FRADE;UEP;472
Bahia;Recôncavo;7-RS-7-BA           ;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2011/11;1,7050;0,0000;1,7050;0,0014;0,0000;0,0014;0,04059;0,0084;FPSO FRADE;UEP;712
Bahia;Recôncavo;7-C-73-BA           ;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;1,2724;0,0000;1,2724;0,0389;0,0000;0,0389;0,17764;0,0000;FPSO FRADE;UEP;437
Bahia;Recôncavo;7-RS-12-BA          ;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2011/11;21,9621;0,0000;21,9621;0,0182;0,0000;0,0182;0,54456;68,0434;FPSO FRADE;UEP;713
Bahia;Recôncavo;7-C-84-BA           ;7C   0084  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;2,4472;0,0000;2,4472;0,0517;0,0000;0,0517;0,23568;0,0094;FPSO FRADE;UEP;652
Bahia;Recôncavo;7-DJ-62-BA          ;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/11;2,0907;0,0000;2,0907;0,0027;0,0000;0,0027;0,07975;61,2644;FPSO Polvo;UEP;701
Bahia;Recôncavo;7-I-32-BA           ;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2011/11;0,7923;0,0000;0,7923;0,0010;0,0000;0,0010;0,02896;4,3068;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-DJ-126-BA         ;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/11;6,8184;0,0000;6,8184;0,0087;0,0000;0,0087;0,26003;123,4495;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-C-85-BA           ;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;2,0440;0,0000;2,0440;0,0431;0,0000;0,0431;0,19642;0,0000;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-12-BA          ;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;21,5277;0,0000;21,5277;0,2745;0,0000;0,2745;0,00000;36,4954;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-C-89-BA           ;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;2,2067;0,0000;2,2067;0,1198;0,0000;0,1198;0,54666;0,0000;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-AG-17-BA          ;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;19,2003;0,0000;19,2003;14,6239;0,0000;14,6239;0,00000;209,3710;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-MJ-15-BA          ;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/11;6,6911;0,0000;6,6911;0,2091;0,0000;0,2091;6,08386;424,4420;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-MJ-18-BA          ;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/11;6,0833;0,0000;6,0833;0,0170;0,0000;0,0170;0,49592;20,2486;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-AG-21-BA          ;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;88,4720;0,0000;88,4720;0,7688;0,0000;0,7688;0,00000;209,0601;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-DJ-108-BA         ;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2011/11;12,7599;0,0000;12,7599;0,0162;0,0000;0,0162;0,48677;470,9269;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-AG-8-BA           ;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;23,4576;0,0000;23,4576;0,2088;0,0000;0,2088;0,00000;68,9705;FPSO Polvo;UEP;0
Alagoas;Alagoas;3-JA-2-AL           ;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2011/11;17,5015;0,0000;17,5015;0,0974;0,0000;0,0974;2,92164;79,7290;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-AG-34-BA          ;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;26,7560;0,0000;26,7560;0,0897;0,0000;0,0897;0,00000;981,9557;FPSO Polvo;UEP;712
Bahia;Recôncavo;7-AG-36-BA          ;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;13,1868;0,0000;13,1868;1,5151;0,0000;1,5151;0,00000;511,1741;FPSO Polvo;UEP;711
Bahia;Recôncavo;7-MJ-22-BA          ;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/11;0,0000;0,0000;0,0000;0,4262;0,0000;0,4262;12,40101;0,0000;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-AG-48-BA          ;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;17,7423;0,0000;17,7423;0,1536;0,0000;0,1536;0,00000;225,2997;FPSO Fluminense;UEP;603
Bahia;Recôncavo;6-MJC-1D-BA         ;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2011/11;9,6844;0,0000;9,6844;0,4095;0,0000;0,4095;11,91448;114,8698;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-AG-52-BA          ;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;28,1421;0,0000;28,1421;0,3161;0,0000;0,3161;0,00000;2.359,8021;FPSO Fluminense;UEP;599
Bahia;Recôncavo;7-AG-74-BA          ;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;44,9889;0,0000;44,9889;9,6684;0,0000;9,6684;0,00000;680,6359;FPSO Fluminense;UEP;689
Bahia;Recôncavo;1-TQ-1-BA           ;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;10,2285;0,0000;10,2285;0,2621;0,0000;0,2621;7,34006;144,7459;FPSO Fluminense;UEP;601
Bahia;Recôncavo;7-TQ-2-BA           ;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;37,3286;0,0000;37,3286;0,4491;0,0000;0,4491;12,57534;95,0392;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-AG-85-BA          ;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;101,5314;0,0000;101,5314;1,5695;0,0000;1,5695;0,00000;3.173,6706;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-AG-87-BA          ;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;83,8539;0,0000;83,8539;0,8313;0,0000;0,8313;0,00000;3.727,6823;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-C-128-BA          ;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;16,8592;0,0000;16,8592;58,0262;0,0000;58,0262;264,70484;0,5177;FPSO Fluminense;UEP;720
Bahia;Recôncavo;7-TQ-11-BA          ;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;51,0083;0,0000;51,0083;0,3975;0,0000;0,3975;11,12942;291,8619;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-10-BA          ;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2011/11;20,8071;0,0000;20,8071;0,0198;0,0000;0,0198;0,59535;2.071,2824;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-12-BA          ;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;19,4068;0,0000;19,4068;0,2789;0,0000;0,2789;7,80800;56,3978;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-11-BA          ;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2011/11;11,7793;0,0000;11,7793;0,0112;0,0000;0,0112;0,33609;769,3972;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-14-BA          ;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;30,9352;0,0000;30,9352;1,2318;0,0000;1,2318;34,49180;1.597,2283;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-4-BA           ;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;4,4236;0,0000;4,4236;0,0682;0,0000;0,0682;2,04650;143,0276;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-122-BA         ;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;17,1559;0,0000;17,1559;0,2231;0,0000;0,2231;0,00000;102,8124;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-3-BA           ;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;21,3206;0,0000;21,3206;0,0620;0,0000;0,0620;1,85989;111,9305;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-18-BA          ;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;77,8198;0,0000;77,8198;1,3400;0,0000;1,3400;37,51974;45,5028;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-20-BA          ;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;214,5622;0,0000;214,5622;3,9495;0,0000;3,9495;110,58565;669,6639;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-17-BA          ;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2011/11;15,7264;0,0000;15,7264;0,0150;0,0000;0,0150;0,44881;717,6004;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-C-135-BA          ;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;16,0262;0,0000;16,0262;10,0216;0,0000;10,0216;45,71690;0,1260;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-140-BA         ;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;1,9962;0,0000;1,9962;0,1143;0,0000;0,1143;0,00000;108,8990;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-CS-6-BA           ;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;4,7375;0,0000;4,7375;0,1203;0,0000;0,1203;3,60844;232,1368;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-39-BA          ;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2011/11;55,1258;0,0000;55,1258;0,0526;0,0000;0,0526;1,57746;914,9265;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-145-BA         ;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;21,3078;0,0000;21,3078;3,7481;0,0000;3,7481;0,00000;36,9308;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-27-BA          ;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2011/11;17,9629;0,0000;17,9629;0,0171;0,0000;0,0171;0,51395;901,0761;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-29-BA          ;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;14,4697;0,0000;14,4697;0,1524;0,0000;0,1524;4,26746;95,9441;PETROBRAS 25;UEP;0
Sergipe;Sergipe;1-PTA-3-SE          ;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2011/11;9,3299;0,0000;9,3299;0,0056;0,0000;0,0056;0,16793;9,5395;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-134-BA         ;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;14,0126;0,0000;14,0126;0,2539;0,0000;0,2539;0,00000;790,9356;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-35-BA          ;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;9,8513;0,0000;9,8513;0,2101;0,0000;0,2101;5,88384;65,7950;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-135-BA         ;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;75,1886;0,0000;75,1886;0,2130;0,0000;0,2130;0,00000;4.101,9522;PETROBRAS 25;UEP;0
Bahia;Recôncavo;3-SE-3-BA           ;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2011/11;0,1881;0,0000;0,1881;0,0005;0,0000;0,0005;0,01435;0,1094;PETROBRAS 25;UEP;0
Bahia;Recôncavo;6-TQC-1-BA          ;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;30,1466;0,0000;30,1466;0,1828;0,0000;0,1828;5,11933;173,5436;PETROBRAS 31;UEP;0
Bahia;Recôncavo;4-BJ-1-BA           ;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2011/11;5,5292;0,0000;5,5292;0,0352;0,0000;0,0352;1,05488;270,9290;PETROBRAS 25;UEP;0
Bahia;Recôncavo;4-CB-1-BA           ;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2011/11;31,5855;0,0000;31,5855;0,0552;0,0000;0,0552;1,65703;758,0529;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-60-BA          ;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2011/11;29,2826;0,0000;29,2826;0,0279;0,0000;0,0279;0,83787;477,0498;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-AG-167-BA         ;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;7,0249;0,0000;7,0249;0,9338;0,0000;0,9338;0,00000;104,9971;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-17-BA          ;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;19,7406;0,0000;19,7406;0,0188;0,0000;0,0188;0,56482;638,2740;PETROBRAS 50;UEP;0
Bahia;Recôncavo;3-CSX-1-BA          ;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;71,8560;0,0000;71,8560;0,3199;0,0000;0,3199;9,59621;2.323,3413;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-BA-53-BA          ;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2011/11;15,1276;0,0000;15,1276;0,0144;0,0000;0,0144;0,43218;695,4792;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-57-BA          ;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2011/11;29,8133;0,0000;29,8133;0,0284;0,0000;0,0284;0,85097;459,6765;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-164-BA         ;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;25,9490;0,0000;25,9490;0,9902;0,0000;0,9902;0,00000;315,4822;PETROBRAS 25;UEP;0
Bahia;Recôncavo;7-TQ-60-BA          ;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;59,1081;0,0000;59,1081;0,1061;0,0000;0,1061;2,96988;248,7429;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-BA-75-BA          ;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2011/11;25,5444;0,0000;25,5444;0,0244;0,0000;0,0244;0,73087;1.259,4061;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-TQ-77-BA          ;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;49,9868;0,0000;49,9868;0,8444;0,0000;0,8444;23,64406;28,8532;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-CS-23-BA          ;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;45,7986;0,0000;45,7986;0,7963;0,0000;0,7963;23,89034;394,5690;PETROBRAS 31;UEP;0
Bahia;Recôncavo;7-AG-184-BA         ;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2011/11;5,8183;0,0000;5,8183;0,2967;0,0000;0,2967;0,00000;17,4549;PETROBRAS 31;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA         ;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2011/11;0,0000;9,5035;9,5035;0,0000;20,2064;20,2064;606,19099;4,6366;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-C-141-BA          ;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2011/11;2,7128;0,0000;2,7128;3,3322;0,0000;3,3322;15,20104;0,0830;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-65-BA          ;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;43,7435;0,0000;43,7435;0,3759;0,0000;0,3759;10,52623;120,0871;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-65-BA          ;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2011/11;41,5096;0,0000;41,5096;0,0396;0,0000;0,0396;1,18777;402,4852;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-69-BA          ;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;67,7322;0,0000;67,7322;0,4226;0,0000;0,4226;11,83397;823,4785;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-69-BA          ;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2011/11;12,9752;0,0000;12,9752;0,0123;0,0000;0,0123;0,37019;566,0881;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-71-BA          ;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;6,6045;0,0000;6,6045;0,0565;0,0000;0,0565;1,58118;93,4607;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-BA-73-BA          ;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2011/11;18,5044;0,0000;18,5044;0,0176;0,0000;0,0176;0,52943;670,8250;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-CS-26-BA          ;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;33,8392;0,0000;33,8392;0,0592;0,0000;0,0592;1,77526;161,4758;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-83-BA          ;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;21,3570;0,0000;21,3570;0,2179;0,0000;0,2179;6,10189;106,8720;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-84-BA          ;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;10,1306;0,0000;10,1306;0,1068;0,0000;0,1068;2,99064;66,0373;PETROBRAS 50;UEP;0
Bahia;Recôncavo;7-TQ-87-BA          ;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2011/11;29,6550;0,0000;29,6550;0,2548;0,0000;0,2548;7,13427;65,0865;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-18-AL          ;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/11;11,5537;0,0000;11,5537;0,1010;0,0000;0,1010;1,80227;3,9193;PETROBRAS 50;UEP;0
Alagoas;Alagoas;3-TM-9-AL           ;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-SCX-1-BA          ;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2011/11;0,0000;0,0000;0,0000;0,0000;20,8770;20,8770;605,32172;0,0000;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-10-AL          ;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/11;19,5647;0,0000;19,5647;0,1711;0,0000;0,1711;3,05191;143,4744;PETROBRAS 50;UEP;0
Bahia;Recôncavo;1-SA-1-BA           ;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2011/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 50;UEP;0
Alagoas;Alagoas;7-TM-15-AL          ;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2011/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE AGULHA 1;UEP;0
Bahia;Recôncavo;7-SC-3-BA           ;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2011/11;16,8051;0,0000;16,8051;0,0294;0,0000;0,0294;0,88161;1,2630;PLATAFORMA DE AGULHA 1;UEP;0
Bahia;Recôncavo;3-FP-2-BA           ;3FP  0002  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2011/11;0,0000;0,0000;0,0000;2,2201;0,0000;2,2201;66,60212;0,0000;PLATAFORMA DE AGULHA 2;UEP;0
Bahia;Recôncavo;1-MP-2-BA           ;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2011/11;16,4686;0,0000;16,4686;0,4237;0,0000;0,4237;12,68415;4,3750;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-SA-9-BA           ;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2011/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-BA-93-BA          ;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2011/11;22,3693;0,0000;22,3693;0,0212;0,0000;0,0212;0,63745;88,2536;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-BA-94-BA          ;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2011/11;23,0465;0,0000;23,0465;0,0220;0,0000;0,0220;0,65942;1.277,4935;PETROBRAS 43;UEP;0
Bahia;Recôncavo;7-CS-31-BA          ;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2011/11;11,0546;0,0000;11,0546;0,1406;0,0000;0,1406;4,21808;265,3092;PETROBRAS 48;UEP;0
Sergipe;Sergipe;1-CP-1-SE           ;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2011/11;22,2489;0,0000;22,2489;0,1854;0,0000;0,1854;5,53092;166,6039;PETROBRAS 48;UEP;0
Bahia;Recôncavo;7-FP-10-BA          ;7FP  0010  BA       ;FAZENDA PANELAS;Petrobras;480000036539728;2011/11;0,0000;0,0000;0,0000;3,2963;0,0000;3,2963;98,88794;0,0000;PETROBRAS 48;UEP;0
Bahia;Tucano Sul;1-SV-1-BA           ;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2011/11;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PETROBRAS 48;UEP;0
