ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-MJ-18-BA;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/07;5,5143;0,0000;5,5143;0,0283;0,0000;0,0283;0,86201;103,4221;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;69,7106;0,0000;69,7106;0,0070;0,0000;0,0070;0,00000;215,7472;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2014/07;10,0199;0,0000;10,0199;0,0127;0,0000;0,0127;0,39494;96,0058;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;7,8923;0,0000;7,8923;0,0870;0,0000;0,0870;0,00000;104,8505;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2014/07;8,7179;0,0000;8,7179;0,0783;0,0000;0,0783;2,42609;32,9358;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-C-111-BA;7C   0111  BA       ;CANDEIAS;Petrobras;480000036389734;2014/07;2,8645;0,0000;2,8645;0,2627;0,0000;0,2627;0,00000;0,3143;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;39,8449;0,0000;39,8449;0,5366;0,0000;0,5366;0,00000;839,6919;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;17,3112;0,0000;17,3112;0,3826;0,0000;0,3826;0,00000;502,5278;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/07;0,0000;0,0000;0,0000;1,8437;0,0000;1,8437;56,13543;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;48,8848;0,0000;48,8848;0,5345;0,0000;0,5345;0,00000;626,3310;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/07;18,3524;0,0000;18,3524;0,5622;0,0000;0,5622;17,11709;471,9871;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;37,7174;0,0000;37,7174;0,4225;0,0000;0,4225;0,00000;2.739,5990;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;51,3009;0,0000;51,3009;0,3531;0,0000;0,3531;0,00000;803,7097;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;47,5102;0,0000;47,5102;0,4895;0,0000;0,4895;14,86465;417,4226;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2014/07;2,4029;0,0000;2,4029;8,6182;0,0000;8,6182;0,00000;0,0722;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2014/07;6,3990;0,0000;6,3990;0,0061;0,0000;0,0061;0,18913;1.464,0728;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;21,6045;0,0000;21,6045;0,1529;0,0000;0,1529;4,64451;71,7442;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2014/07;6,5840;0,0000;6,5840;0,0063;0,0000;0,0063;0,19458;531,8799;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-13-BA;7TQ  0013  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;55,8653;0,0000;55,8653;1,5434;0,0000;1,5434;46,87278;12,9314;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;75,5859;0,0000;75,5859;0,8349;0,0000;0,8349;25,35481;201,6034;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;14,4459;0,0000;14,4459;0,4288;0,0000;0,4288;0,00000;113,3905;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;5,2863;0,0000;5,2863;0,0677;0,0000;0,0677;1,85029;70,6898;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;28,4326;0,0000;28,4326;0,4175;0,0000;0,4175;12,67842;106,9576;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;74,3859;0,0000;74,3859;0,6552;0,0000;0,6552;19,89849;1.246,2392;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2014/07;16,6540;0,0000;16,6540;0,0159;0,0000;0,0159;0,49192;698,4477;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2014/07;64,9628;0,0000;64,9628;0,0620;0,0000;0,0620;1,92090;954,8321;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;24,6599;0,0000;24,6599;2,0787;0,0000;2,0787;0,00000;81,6292;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2014/07;15,9169;0,0000;15,9169;0,0151;0,0000;0,0151;0,46875;807,6853;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;56,7215;0,0000;56,7215;0,1900;0,0000;0,1900;5,76966;82,2987;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2014/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;8,5645;0,0000;8,5645;0,6328;0,0000;0,6328;0,00000;3.198,9328;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;4,6575;0,0000;4,6575;0,0877;0,0000;0,0877;2,66296;86,6624;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;49,3781;0,0000;49,3781;0,5274;0,0000;0,5274;0,00000;3.978,8569;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2014/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;4,8547;0,0000;4,8547;0,0128;0,0000;0,0128;0,38971;215,8119;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2014/07;6,3117;0,0000;6,3117;0,0401;0,0000;0,0401;1,24430;198,4439;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2014/07;21,4209;0,0000;21,4209;0,0916;0,0000;0,0916;2,83987;593,4610;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2014/07;21,4448;0,0000;21,4448;0,0205;0,0000;0,0205;0,63403;1.647,0697;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-AG-165-BA;7AG  0165  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;1,2500;0,0000;1,2500;0,0989;0,0000;0,0989;0,00000;19,5804;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;42,6567;0,0000;42,6567;0,0187;0,0000;0,0187;0,51009;824,9297;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;84,2297;0,0000;84,2297;0,1656;0,0000;0,1656;4,52738;1.951,2029;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2014/07;12,2347;0,0000;12,2347;0,0116;0,0000;0,0116;0,36078;423,3032;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;11,1632;0,0000;11,1632;0,1926;0,0000;0,1926;0,00000;107,5929;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;20,4628;0,0000;20,4628;0,4008;0,0000;0,4008;12,17147;504,2200;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2014/07;55,4203;0,0000;55,4203;0,0529;0,0000;0,0529;1,63875;1.412,4065;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;60,8154;0,0000;60,8154;0,7665;0,0000;0,7665;23,27719;5,7521;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;73,3416;0,0000;73,3416;0,0318;0,0000;0,0318;0,87082;698,6721;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;45,8963;0,0000;45,8963;2,9093;0,0000;2,9093;0,00000;167,5717;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2014/07;40,7164;0,0000;40,7164;5,3386;0,0000;5,3386;0,00000;7,7525;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2014/07;24,0839;0,0000;24,0839;0,0283;0,0000;0,0283;0,87823;398,4369;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;57,5836;0,0000;57,5836;0,2798;0,0000;0,2798;8,49624;589,4201;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2014/07;31,5594;0,0000;31,5594;0,0301;0,0000;0,0301;0,93317;35,7870;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-67-BA;7BA  0067  BA       ;BURACICA;Petrobras;480000036359746;2014/07;27,2249;0,0000;27,2249;0,0260;0,0000;0,0260;0,80497;66,6925;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;26,3151;0,0000;26,3151;0,2813;0,0000;0,2813;8,54313;790,3982;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2014/07;4,5638;0,0000;4,5638;0,0043;0,0000;0,0043;0,13395;244,4756;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;10,4143;0,0000;10,4143;0,0791;0,0000;0,0791;2,40270;138,3590;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2014/07;16,8153;0,0000;16,8153;0,0160;0,0000;0,0160;0,49611;843,3049;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-25-BA;7CS  0025  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;49,4130;0,0000;49,4130;0,0004;0,0000;0,0004;0,01170;131,0650;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;103,1212;0,0000;103,1212;0,0449;0,0000;0,0449;1,22746;3.007,2142;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;32,5790;0,0000;32,5790;0,2870;0,0000;0,2870;8,71637;346,2431;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;9,4773;0,0000;9,4773;0,1392;0,0000;0,1392;4,22605;94,6657;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;1,2348;0,0000;1,2348;0,0088;0,0000;0,0088;0,26861;46,2565;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-85-BA;7BA  0085  BA       ;BURACICA;Petrobras;480000036359746;2014/07;41,5103;0,0000;41,5103;0,0396;0,0000;0,0396;1,22739;193,3009;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/07;9,7097;0,0000;9,7097;0,2924;0,0000;0,2924;6,76910;4,2088;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2014/07;0,0000;0,0000;0,0000;0,0000;7,1023;7,1023;201,08646;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/07;31,8279;0,0000;31,8279;0,9388;0,0000;0,9388;21,73107;155,3949;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2014/07;15,1416;0,0000;15,1416;0,1926;0,0000;0,1926;5,97018;54,5436;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2014/07;19,6484;0,0000;19,6484;0,0250;0,0000;0,0250;0,04835;13,0950;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2014/07;22,5581;0,0000;22,5581;1,3723;0,0000;1,3723;42,52241;7,8746;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2014/07;7,5048;0,0000;7,5048;0,0955;0,0000;0,0955;2,95905;57,2967;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2014/07;21,4448;0,0000;21,4448;0,0205;0,0000;0,0205;0,63403;68,7316;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2014/07;20,4250;0,0000;20,4250;0,0195;0,0000;0,0195;0,60386;1.228,3510;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;11,4483;0,0000;11,4483;0,1449;0,0000;0,1449;3,96169;116,6794;FPSO CIDADE SÃO MATEUS;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/07;0,5726;0,0000;0,5726;0,0050;0,0000;0,0050;0,15200;0,3252;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/07;51,1305;0,0000;51,1305;0,1202;0,0000;0,1202;3,28709;482,0567;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2014/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/07;4,5449;0,0000;4,5449;0,6053;0,0000;0,6053;0,00000;141,7514;PETROBRAS 09;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2014/07;2,9852;0,0000;2,9852;0,0250;0,0000;0,0250;0,75903;47,6086;PETROBRAS 09;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/07;20,0255;0,0000;20,0255;0,1877;0,0000;0,1877;5,72416;67,0609;PETROBRAS 09;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2014/07;3,2255;0,0000;3,2255;0,0396;0,0000;0,0396;1,22761;18,5682;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2014/07;24,3945;0,0000;24,3945;0,0233;0,0000;0,0233;0,72126;894,9487;PLATAFORMA DE UBARANA 2;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2014/07;5,4965;0,0000;5,4965;0,0052;0,0000;0,0052;0,16243;491,8838;FPSO FRADE;UEP;0
Bahia;Recôncavo;1-BZ-1-BA;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2014/07;6,0362;0,0000;6,0362;0,0101;0,0000;0,0101;0,31181;0,0000;FPSO FRADE;UEP;537
Sergipe;Sergipe;3-CP-8-SE;3CP  0008  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/07;37,0107;0,0000;37,0107;0,2521;0,0000;0,2521;7,68751;129,8560;FPSO FRADE;UEP;732
Bahia;Camamu;1-JI-1-BA;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2014/07;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;734
Sergipe;Sergipe;7-CP-13-SE;7CP  0013  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/07;3,4010;0,0000;3,4010;0,0339;0,0000;0,0339;1,03254;26,0084;FPSO FRADE;UEP;504
