ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Recôncavo;7-DJ-90-BA;7DJ  0090  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/08;21,3346;0,0000;21,3346;0,0024;0,0000;0,0024;0,07320;103,6824;0,0000;FPSO Fluminense;UEP;0
Recôncavo;7-MJ-8-BA;7MJ  0008  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/08;3,8591;0,0000;3,8591;0,2880;0,0000;0,2880;8,76799;12,5269;2,0037;FPSO Fluminense;UEP;744
Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/08;26,4639;0,0000;26,4639;0,0053;0,0000;0,0053;0,16466;125,0191;3.175,8326;FPSO Fluminense;UEP;744
Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2010/08;2,5159;0,0000;2,5159;0,0004;0,0000;0,0004;0,01240;0,0507;0,0000;FPSO Fluminense;UEP;737
Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;3,3782;0,0000;3,3782;0,5517;0,0000;0,5517;0,00000;0,0000;1.074,5755;FPSO Fluminense;UEP;740
Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/08;23,0146;0,0000;23,0146;0,0022;0,0000;0,0022;0,06890;524,9212;1.263,1562;FPSO Fluminense;UEP;740
Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2010/08;1,3452;0,0000;1,3452;0,0003;0,0000;0,0003;0,00959;8,9985;3.379,5007;FPSO Fluminense;UEP;744
Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/08;12,4619;0,0000;12,4619;0,0024;0,0000;0,0024;0,07347;166,0368;1.791,0721;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;2,9217;0,0000;2,9217;0,1012;0,0000;0,1012;0,00000;0,0000;114,1053;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-MJ-6-BA;7MJ  0006  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/08;3,8591;0,0000;3,8591;1,0490;0,0000;1,0490;31,93895;11,6788;6,9979;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;36,2354;0,0000;36,2354;0,6245;0,0000;0,6245;0,00000;32,9485;3.622,4355;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;21,1236;0,0000;21,1236;24,9774;0,0000;24,9774;0,00000;172,6391;597,7288;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-MJ-15-BA;7MJ  0015  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/08;1,6820;0,0000;1,6820;0,0718;0,0000;0,0718;2,18530;44,7063;4.224,8491;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/08;7,3631;0,0000;7,3631;0,0014;0,0000;0,0014;0,04334;54,2648;3.997,4766;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-MJ-18-BA;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/08;4,8249;0,0000;4,8249;0,0192;0,0000;0,0192;0,58453;8,2417;2.081,5010;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;29,4241;0,0000;29,4241;0,4637;0,0000;0,4637;0,00000;113,6345;1.747,8936;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2010/08;8,2904;0,0000;8,2904;0,0008;0,0000;0,0008;0,02326;296,5929;2.538,2407;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;21,6897;0,0000;21,6897;0,2641;0,0000;0,2641;0,00000;42,4948;2.213,2036;PLATAFORMA DE CHERNE-2;UEP;0
Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2010/08;19,9607;0,0000;19,9607;0,1111;0,0000;0,1111;3,44325;50,3524;5.694,3395;PLATAFORMA DE NAMORADO-1;UEP;0
Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;47,9568;0,0000;47,9568;0,1329;0,0000;0,1329;0,00000;1.122,5546;4.604,0435;PETROBRAS 09;UEP;0
Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;15,8239;0,0000;15,8239;0,0010;0,0000;0,0010;0,00000;463,6604;6.975,1741;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/08;0,0000;0,0000;0,0000;2,3444;0,0000;2,3444;71,37910;0,0000;3.094,4628;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-C-103-BA;7C   0103  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;4,6991;0,0000;4,6991;1,5284;0,0000;1,5284;0,00000;0,0000;1.100,9765;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;22,2578;0,0000;22,2578;0,3637;0,0000;0,3637;0,00000;255,9486;202,9154;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2010/08;11,2648;0,0000;11,2648;0,6891;0,0000;0,6891;20,97961;50,7080;2.617,2528;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-C-112-BA;7C   0112  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;7,0486;0,0000;7,0486;1,7239;0,0000;1,7239;0,00000;0,0000;447,0838;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;37,9458;0,0000;37,9458;0,2893;0,0000;0,2893;0,00000;2.194,1312;2.444,7680;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;4,7924;0,0000;4,7924;0,0777;0,0000;0,0777;2,40924;3,3011;1.949,0965;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;47,2040;0,0000;47,2040;16,5800;0,0000;16,5800;0,00000;780,9022;7,3814;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;36,0954;0,0000;36,0954;0,8948;0,0000;0,8948;25,90360;108,2781;675,1178;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-C-133-BA;7C   0133  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;2,3962;0,0000;2,3962;3,0488;0,0000;3,0488;0,00000;0,0142;680,6337;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;39,0516;0,0000;39,0516;0,4516;0,0000;0,4516;13,07289;122,9901;1.503,2423;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;83,6281;0,0000;83,6281;1,8930;0,0000;1,8930;0,00000;3.342,1210;51,1321;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;88,8263;0,0000;88,8263;0,5317;0,0000;0,5317;0,00000;3.948,6961;36,3896;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;28,6795;0,0000;28,6795;64,9289;0,0000;64,9289;0,00000;0,8522;5.183,1788;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-10-BA;7TQ  0010  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;15,7955;0,0000;15,7955;0,1826;0,0000;0,1826;5,28484;78,7484;2.578,5705;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;44,1301;0,0000;44,1301;0,3276;0,0000;0,3276;9,48268;193,8803;2.980,7126;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2010/08;15,1726;0,0000;15,1726;0,0145;0,0000;0,0145;0,44868;1.734,2041;2.799,2353;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;8,0936;0,0000;8,0936;0,0761;0,0000;0,0761;2,20186;10,3680;1.175,2449;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2010/08;18,6280;0,0000;18,6280;0,0178;0,0000;0,0178;0,55086;1.123,2850;564,8452;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;42,3548;0,0000;42,3548;0,3893;0,0000;0,3893;11,26866;1.418,1249;1.003,0262;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;1,0916;0,0000;1,0916;0,0168;0,0000;0,0168;0,52185;35,2858;4.293,1078;PLATAFORMA DE CHERNE-1;UEP;0
Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;21,3225;0,0000;21,3225;0,5141;0,0000;0,5141;0,00000;106,3343;616,3060;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;11,9790;0,0000;11,9790;0,0384;0,0000;0,0384;1,18934;80,1322;770,3678;PLATAFORMA DE CHERNE-2;UEP;0
Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;26,5937;0,0000;26,5937;0,2198;0,0000;0,2198;6,36228;21,4604;23,6395;FPSO CAPIXABA;UEP;0
Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;12,9996;0,0000;12,9996;0,1314;0,0000;0,1314;3,80467;14,6837;434,5893;FPSO CAPIXABA;UEP;0
Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2010/08;9,0228;0,0000;9,0228;0,0086;0,0000;0,0086;0,26681;614,3237;276,4777;PLATAFORMA DE CIOBA 1;UEP;0
Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;18,4433;0,0000;18,4433;23,2813;0,0000;23,2813;0,00000;0,3429;87,7976;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;3,8063;0,0000;3,8063;0,0846;0,0000;0,0846;0,00000;52,0553;286,3710;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;3,5913;0,0000;3,5913;0,0912;0,0000;0,0912;2,82652;175,9727;320,0093;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2010/08;77,3484;0,0000;77,3484;0,0738;0,0000;0,0738;2,28730;803,0484;244,5458;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;32,7192;0,0000;32,7192;2,3993;0,0000;2,3993;0,00000;8,5602;169,4069;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2010/08;37,9478;0,0000;37,9478;0,0361;0,0000;0,0361;1,11796;291,2872;1.195,4271;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;44,5156;0,0000;44,5156;0,1056;0,0000;0,1056;3,05650;74,1629;615,0176;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;7-BA-29-BA;7BA  0029  BA       ;BURACICA;Petrobras;480000036359746;2010/08;4,6971;0,0000;4,6971;0,0045;0,0000;0,0045;0,13889;628,9222;23,6964;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2010/08;7,3043;0,0000;7,3043;0,0113;0,0000;0,0113;0,35000;45,4287;1.742,2652;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;11,8695;0,0000;11,8695;0,0930;0,0000;0,0930;0,00000;277,5997;1.623,3594;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;11,0619;0,0000;11,0619;0,1449;0,0000;0,1449;4,19387;59,9784;2.452,0763;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;90,3196;0,0000;90,3196;2,0334;0,0000;2,0334;0,00000;4.210,5814;1.261,1353;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2010/08;0,1503;0,0000;0,1503;0,0004;0,0000;0,0004;0,01185;0,1281;897,3834;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;26,7581;0,0000;26,7581;0,1075;0,0000;0,1075;3,11299;133,4373;1.968,9033;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2010/08;2,9907;0,0000;2,9907;0,0290;0,0000;0,0290;0,89914;296,0796;734,1913;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-TQ-54-BA;7TQ  0054  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;7,3347;0,0000;7,3347;0,0486;0,0000;0,0486;1,40551;208,5173;1.099,9599;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2010/08;23,9419;0,0000;23,9419;0,0419;0,0000;0,0419;1,29800;574,6046;2.498,9801;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;0,0000;0,0000;0,0000;20,5148;0,0000;20,5148;0,00000;0,0000;1.111,2999;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2010/08;46,0800;0,0000;46,0800;0,0440;0,0000;0,0440;1,36265;321,4681;1.906,5469;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;3,1165;0,0000;3,1165;0,1790;0,0000;0,1790;0,00000;47,1127;2.088,3671;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;60,4877;0,0000;60,4877;0,0577;0,0000;0,0577;1,78872;443,5351;981,2124;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;56,2897;0,0000;56,2897;0,6175;0,0000;0,6175;19,14267;1.819,9930;614,9669;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2010/08;8,0489;0,0000;8,0489;0,0077;0,0000;0,0077;0,23802;480,9574;1.816,1786;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2010/08;48,6243;0,0000;48,6243;0,0460;0,0000;0,0460;1,42570;285,8151;1.552,4448;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;15,6150;0,0000;15,6150;0,2557;0,0000;0,2557;0,00000;278,9713;2.481,2063;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;43,4768;0,0000;43,4768;0,2187;0,0000;0,2187;6,33054;439,5603;1.750,3182;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2010/08;13,8518;0,0000;13,8518;0,0132;0,0000;0,0132;0,40962;1.320,6714;2.636,1852;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;7,3936;0,0000;7,3936;0,0771;0,0000;0,0771;2,23149;16,0431;2.355,5562;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;29,3430;0,0000;29,3430;0,7430;0,0000;0,7430;23,03154;237,3754;584,7312;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;28,5699;0,0000;28,5699;1,9718;0,0000;1,9718;0,00000;15,3532;1.890,6804;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2010/08;0,0000;3,2707;3,2707;0,0000;16,5417;16,5417;512,79186;31,1792;1.931,4140;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2010/08;9,8669;0,0000;9,8669;11,8539;0,0000;11,8539;0,00000;0,2719;922,3722;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;3,7982;0,0000;3,7982;0,0314;0,0000;0,0314;0,90890;10,7799;1.981,2455;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2010/08;5,1333;0,0000;5,1333;0,0049;0,0000;0,0049;0,15180;200,3061;3.122,3733;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;52,7979;0,0000;52,7979;0,2598;0,0000;0,2598;7,52173;1.070,5317;2.191,2420;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2010/08;21,0283;0,0000;21,0283;0,0201;0,0000;0,0201;0,62184;914,3213;1.301,9197;FPSO CIDADE SÃO MATEUS;UEP;0
Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;16,9277;0,0000;16,9277;0,1399;0,0000;0,1399;4,05096;45,7979;2.632,1739;PETROBRAS 09;UEP;0
Recôncavo;7-AG-175-BA;7AG  0175  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2010/08;26,7905;0,0000;26,7905;0,8646;0,0000;0,8646;0,00000;347,6439;2.388,0684;PETROBRAS 09;UEP;0
Recôncavo;7-BA-72-BA;7BA  0072  BA       ;BURACICA;Petrobras;480000036359746;2010/08;4,5916;0,0000;4,5916;0,0123;0,0000;0,0123;0,38231;57,4341;2.032,3046;PETROBRAS 09;UEP;0
Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2010/08;9,9338;0,0000;9,9338;0,0095;0,0000;0,0095;0,29376;603,4383;1.736,6734;PETROBRAS 09;UEP;0
Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2010/08;9,5788;0,0000;9,5788;0,0168;0,0000;0,0168;0,51931;127,2205;10.047,1254;PLATAFORMA DE UBARANA 2;UEP;0
Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;31,7676;0,0000;31,7676;0,2148;0,0000;0,2148;6,21800;97,5631;12.520,5709;FPSO FRADE;UEP;0
Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;8,1849;0,0000;8,1849;0,0822;0,0000;0,0822;2,37835;108,7143;5.877,8701;FPSO FRADE;UEP;537
Recôncavo;8-TQIG-1-BA;8TQIG0001  BA       ;TAQUIPE;Petrobras;480000037009714;2010/08;0,0000;0,0000;0,0000;1,0126;0,0000;1,0126;29,31452;0,0000;17.212,9274;FPSO FRADE;UEP;732
