Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-CAM-239-RN;7CAM 0239  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;10,3088;0;10,3088;,0016;0;,0016;,0502;152,2747;Estação Coletora Canto do Amaro B;INSTALACAO EMB/DESEMB;743;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-21-RN;7AP  0021  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-AP-22-RN;7AP  0022  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-244-RN;7CAM 0244  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;10,0473;0;10,0473;,0016;0;,0016;,04894;238,0299;Estação Coletora Canto do Amaro G;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-247-RN;7CAM 0247  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;11,3018;0;11,3018;,0018;0;,0018;,05503;722,2704;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-248-RN;7CAM 0248  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;10,3114;0;10,3114;,0016;0;,0016;,05022;679,2808;Estação Coletora CAM-N;INSTALACAO EMB/DESEMB;725;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-250-RN;7CAM 0250  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;10,9757;0;10,9757;,0017;0;,0017;,05346;288,0709;Estação Coletora Canto do Amaro H;INSTALACAO EMB/DESEMB;744;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-CAM-251-RN;7CAM 0251  RN;CANTO DO AMARO;3R Potiguar;480000037929724;2022/01;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;70,75;12,53;7,21;1,87;3,42;,94;,65;,42;,09;,02;0;0;0;,09;1,66;,35;2,08397;538,12394;41030,4447;10/10/2025
Rio Grande do Norte;Potiguar;7-PV-12-RN;7PV12RN;BARRINHA LESTE;3R Potiguar;480000038149765;2022/01;,923;0;,923;,0035;0;,0035;,10904;1,9413;Estação Coletora de Poço Verde;INSTALACAO EMB/DESEMB;667;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;8-PV-13-RN;8PV13RN;BARRINHA LESTE;3R Potiguar;480000038149765;2022/01;,1421;0;,1421;,0002;0;,0002;,00584;,9827;Estação Coletora de Poço Verde;INSTALACAO EMB/DESEMB;525;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-BRSA-509-RN;1PAN1RN;BARRINHA SUDOESTE;3R Potiguar;486100039012000A;2022/01;1,2843;0;1,2843;,0002;0;,0002;,00613;,3516;Ponto de Coleta Pai Antonio A PAN-01 (Barrinha SO);INSTALACAO EMB/DESEMB;430;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-651-RN;3PAN2RN;BARRINHA SUDOESTE;3R Potiguar;486100039012000A;2022/01;1,0166;0;1,0166;,0002;0;,0002;,0049;0;Ponto de Coleta Pai Antonio B PAN-02 (Barrinha SO);INSTALACAO EMB/DESEMB;454;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Bahia;Recôncavo;7-FBM-259D-BA;7FBM259DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;14,6691;0;14,6691;,0251;0;,0251;,76291;138,5408;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;541;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-249D-BA;7FBM249DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-256D-BA;7FBM256DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;20,0813;0;20,0813;,0386;0;,0386;1,17358;886,9304;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;541;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-260D-BA;7FBM260DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;8,8867;0;8,8867;,0176;0;,0176;,53439;48,7621;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;725;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-257D-BA;7FBM257DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-255D-BA;7FBM255DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;8-FBM-262D-BA;8FBM262DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;8-FBM-263D-BA;8FBM263DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-264D-BA;7FBM264DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-267D-BA;7FBM267DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;28,3074;0;28,3074;,0356;0;,0356;1,08234;204,4464;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;736;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-266D-BA;7FBM266DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;8-FBM-269D-BA;8FBM269DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;9,6291;0;9,6291;,0166;0;,0166;,50574;22,7598;Estação Coletora Fazenda Bálsamo B;INSTALACAO EMB/DESEMB;739;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-272D-BA;7FBM272DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-273D-BA;7FBM273DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;12,2767;0;12,2767;,021;0;,021;,63857;106,031;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;737;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-265D-BA;7FBM265DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;76,4871;0;76,4871;,1387;0;,1387;4,22345;336,8668;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;740;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-278D-BA;7FBM278DBA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;111,5114;0;111,5114;,1953;0;,1953;5,94461;239,5273;Estação Coletora Fazenda Bálsamo C;INSTALACAO EMB/DESEMB;742;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;5-FBM-3-BA;5FBM 0003  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;16,7104;0;16,7104;,0304;0;,0304;,92446;5,1749;Estação Coletora Fazenda Bálsamo A;INSTALACAO EMB/DESEMB;744;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-4-BA;7FBM 0004  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-6-BA;7FBM 0006  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Bahia;Recôncavo;7-FBM-7-BA;7FBM 0007  BA;FAZENDA BÁLSAMO;Petrobras;480000036489798;2022/01;0;0;0;0;0;0;0;0;;;0;2021/09;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,2%;69,7;8,19;10,42;1,87;2,96;,74;,73;,48;,28;,11;,02;0;0;,03;,68;3,79;2,02157;530,63043;38606,0882;10/10/2025
Sergipe;Sergipe;9-CP-663-SE;9CP  0663  SE;CARMÓPOLIS;Carmo;480000038479714;2022/01;58,5947;0;58,5947;,2253;0;,2253;6,60179;779,3387;Estação Coletora de Mercês;INSTALACAO EMB/DESEMB;741;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1527D-SE;7CP1527DSE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1497D-SE;7CP1497DSE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1526D-SE;7CP1526DSE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;9-CP-666-SE;9CP  0666  SE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1496D-SE;7CP1496DSE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1538D-SE;7CP1538DSE;CARMÓPOLIS;Carmo;480000038479714;2022/01;20,8493;0;20,8493;,0773;0;,0773;2,26415;822,5682;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;730;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-665-SE;7CP  0665  SE;CARMÓPOLIS;Carmo;480000038479714;2022/01;,955;0;,955;,0037;0;,0037;,10747;,3443;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;269;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;7-CP-1541D-SE;7CP1541SE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;8-CP-1528-SE;8CP1528SE;CARMÓPOLIS;Carmo;480000038479714;2022/01;28,4094;0;28,4094;,1899;0;,1899;5,56557;52,8659;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;737;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
Sergipe;Sergipe;8-CP-1544-SE;8CP1544SE;CARMÓPOLIS;Carmo;480000038479714;2022/01;0;0;0;0;0;0;0;0;;;0;2021/02;Sergipano Terra;24,5;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,7%;62,325;7,535;6,27;2,13;2,53;1,08;,71;,65;,135;,13;,01;,005;,015;,51;4,435;11,53;2,08655;538,41761;33074,6336;10/10/2025
