ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Potiguar;1-PSY-4-RN          ;1PSY4RN             ;ARAÇARI;Petrosynergy;486100094872003;2011/02;27,5522;0,0000;27,5522;0,4512;0,0000;0,4512;12,63321;0,7121;14.045,6624;PETROBRAS 43;UEP;0
Potiguar;1-MPE-7-RN          ;1MPE7RN             ;PITIGUARI;Petrosynergy;486100107392001;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;4.241,1537;PETROBRAS 43;UEP;0
Potiguar;1-MPE-8-RN          ;1MPE8RN             ;IRERÊ;Petrosynergy;486100039002000;2011/02;13,3357;0,0000;13,3357;0,0509;0,0000;0,0509;1,42478;0,0811;2.525,0173;PETROBRAS 43;UEP;0
Potiguar;1-SMN-1-RN          ;1SMN 0001  RN       ;SÃO MANOEL;Arclima;48610007485200600;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;100,4842;PETROBRAS 43;UEP;0
Recôncavo;1-ALV-2-BA          ;1ALV15502           ;TIÊ;Maha Energy;48610001427200839A            ;2011/02;500,3252;0,0000;500,3252;8,9011;0,0000;8,9011;249,23151;0,0000;515,3803;PETROBRAS 43;UEP;0
Sergipe;7-CAU-7D-SE         ;7CAU 0007D SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2011/02;0,4111;0,0000;0,4111;0,0003;0,0000;0,0003;0,00915;0,4021;0,0000;PETROBRAS 43;UEP;0
Sergipe;7-CAU-8D-SE         ;7CAU 0008D SE       ;CIDADE DE ARACAJU;EPG Brasil;48610009284200500;2011/02;7,7679;0,0000;7,7679;0,0062;0,0000;0,0062;0,17290;0,9525;162,6635;PETROBRAS 43;UEP;0
Recôncavo;1-BL-1-BA           ;1BL  0001  BA       ;BOM LUGAR;Alvopetro;48610009285200500;2011/02;38,2712;0,0000;38,2712;0,3225;0,0000;0,3225;9,02961;21,0372;14.581,2195;PETROBRAS 43;UEP;0
Recôncavo;1-RQ-1-BA           ;1RQ  0001  BA       ;BOM LUGAR;Alvopetro;48610009285200500;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;805,3585;PETROBRAS 43;UEP;0
Camamu;1-JI-1-BA           ;1JI  0001  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;8,4239;PETROBRAS 43;UEP;0
Camamu;7-JI-9-BA           ;7JI  0009  BA       ;JIRIBATUBA;Alvopetro;48610009282200500;2011/02;18,2899;0,0000;18,2899;0,0029;0,0000;0,0029;0,08142;71,7038;7.093,4568;PETROBRAS 43;UEP;0
Recôncavo;1-ALV-1-BA          ;1ALV12902           ;PA-1ALV1BA-REC-T-129;Maha Energy;48610001443200800;2011/02;6,8447;0,0000;6,8447;0,0011;0,0000;0,0011;0,03047;91,9907;6,2337;PETROBRAS 43;UEP;0
Potiguar;1-BRSA-326-RN       ;1OPV1RN             ;CHAUÁ;Allpetro;48610007481200600;2011/02;2,4317;0,0000;2,4317;0,0000;0,0000;0,0000;0,00000;3,6099;62,2781;PETROBRAS 43;UEP;0
Recôncavo;1-LP-1-BA           ;1LP  0001  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2011/02;43,0201;0,0000;43,0201;0,0686;0,0000;0,0686;1,92200;104,2514;316,4381;PETROBRAS 43;UEP;0
Recôncavo;3-LP-3-BA           ;3LP  0003  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2011/02;2,6215;0,0000;2,6215;0,0065;0,0000;0,0065;0,18100;0,0696;0,0000;;;0
Recôncavo;7-LP-5-BA           ;7LP  0005  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;;;0
Recôncavo;7-LP-6-BA           ;7LP  0006  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2011/02;8,3138;0,0000;8,3138;0,0219;0,0000;0,0219;0,61300;0,4762;0,0000;;;0
Recôncavo;7-LP-9-BA           ;7LP  0009  BA       ;LAGOA DO PAULO;Recôncavo E&P;486100092312002;2011/02;26,2240;0,0000;26,2240;0,0411;0,0000;0,0411;1,15100;0,4605;0,0000;;;0
Recôncavo;1-LPN-1-BA          ;1LPN 0001  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2011/02;13,4490;0,0000;13,4490;0,0920;0,0000;0,0920;2,57500;126,7217;0,0000;;;0
Recôncavo;7-LPN-4-BA          ;7LPN 0004  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2011/02;28,6411;0,0000;28,6411;0,1717;0,0000;0,1717;4,80700;187,2521;0,1303;;;0
Recôncavo;7-LPN-7-BA          ;7LPN 0007  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2011/02;52,9445;0,0000;52,9445;0,2528;0,0000;0,2528;7,07700;126,8924;2,0262;;;0
Recôncavo;7-LPN-8-BA          ;7LPN 0008  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2011/02;9,1517;0,0000;9,1517;0,0149;0,0000;0,0149;0,41800;22,5355;0,0000;;;0
Recôncavo;7-LPN-9-BA          ;7LPN 0009  BA       ;LAGOA DO PAULO NORTE;Recôncavo E&P;486100092312002;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;;;0
Recôncavo;1-LPS-1-BA          ;1LPS 0001  BA       ;LAGOA DO PAULO SUL;Recôncavo E&P;486100092312002;2011/02;3,0438;0,0000;3,0438;0,0164;0,0000;0,0164;0,46000;6,4268;0,0314;;;0
Recôncavo;1-BZ-1-BA           ;1BZ  0001  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2011/02;7,3321;0,0000;7,3321;0,0122;0,0000;0,0122;0,34200;0,0000;0,0000;;;0
Recôncavo;3-BZ-3-BA           ;3BZ  0003  BA       ;ACAJÁ-BURIZINHO;Recôncavo E&P;486100092312002;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;;;0
Recôncavo;4-FI-108-BA         ;4FI  0108  BA       ;JURITI;Recôncavo E&P;486100080122004;2011/02;5,7417;0,0000;5,7417;0,0393;0,0000;0,0393;1,09900;15,3696;0,0000;;;0
Sergipe;1-GALP-11-SE        ;ANANDA              ;RABO BRANCO;Petrogal Brasil;48610009198200500;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;430,0635;PLATAFORMA DE CACAO 3;UEP;0
Sergipe;1-GALP-12-SE        ;KRISHNA             ;RABO BRANCO;Petrogal Brasil;48610009198200500;2011/02;25,8174;0,0000;25,8174;0,0410;0,0000;0,0410;1,14930;126,0478;632,3979;FPSO Polvo;UEP;671
Recôncavo;1-QB-4A-BA          ;1QB  0004A BA       ;QUIAMBINA;-;-;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;6,0486;FPSO Polvo;UEP;673
Espírito Santo;4-COG-3-ES          ;4COG 0003  ES       ;GARÇA BRANCA;Petrol;48610007064201700;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;FPSO Polvo;UEP;0
Potiguar;1-PTX-8-RN          ;1PTX8RN             ;COLIBRI;Partex Brasil;486100095032003;2011/02;13,3434;0,0000;13,3434;0,0000;0,0000;0,0000;0,00000;11,4632;144,3244;FPSO Polvo;UEP;61
Potiguar;3-PTX-9-RN          ;3PTX9RN             ;COLIBRI;Partex Brasil;486100095032003;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;Unidade de Produção Terrestre - Tartaruga;UEP;0
Potiguar;7-CLB-1-RN          ;7CLB1RN             ;COLIBRI;Partex Brasil;486100095032003;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Potiguar;1-PTX-11-RN         ;1PTX11RN            ;CARDEAL;Partex Brasil;486100080002004;2011/02;46,4278;0,0000;46,4278;0,0000;0,0000;0,0000;0,00000;150,6454;0,0000;FPSO ESPIRITO SANTO;UEP;504
Potiguar;1-PTX-19-RN         ;POT-T-514-P-02      ;CARDEAL;Partex Brasil;486100080002004;2011/02;32,8463;0,0000;32,8463;0,0000;0,0000;0,0000;0,00000;67,9389;0,0000;FPSO ESPIRITO SANTO;UEP;348
Potiguar;3-PTX-22-RN         ;3PTX22RN            ;CARDEAL;Partex Brasil;486100080002004;2011/02;79,6694;0,0000;79,6694;0,0000;0,0000;0,0000;0,00000;61,2560;0,0000;FPSO ESPIRITO SANTO;UEP;670
Potiguar;7-CLD-1-RN          ;7CLDPE01RN          ;CARDEAL;Partex Brasil;486100080002004;2011/02;6,6268;0,0000;6,6268;0,0000;0,0000;0,0000;0,00000;0,0674;0,0000;FPSO ESPIRITO SANTO;UEP;619
Potiguar;7-CLD-2-RN          ;7CLDPW01RN          ;CARDEAL;Partex Brasil;486100080002004;2011/02;6,6852;0,0000;6,6852;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;FPSO ESPIRITO SANTO;UEP;372
Espírito Santo;1-VITA-4-ES         ;1CQ1ES              ;GAIVOTA;Vipetro;48610001402200800;2011/02;4,2417;0,0000;4,2417;0,0135;0,0000;0,0135;0,00000;0,7364;0,0000;FPSO ESPIRITO SANTO;UEP;388
Recôncavo;1-SEG-1-BA          ;1SEG 0001  BA       ;ARAÇÁS LESTE ;Guindastes Brasil;48610007068201700;2011/02;7,0738;0,0000;7,0738;0,0112;0,0000;0,0112;0,31490;0,1977;0,0000;FPSO ESPIRITO SANTO;UEP;623
Espírito Santo;1-BRSA-57-ES        ;1CAN3ES             ;RIO IPIRANGA;Imetame;48610007482200600;2011/02;30,1821;0,0000;30,1821;0,2879;0,0000;0,2879;8,06160;0,2741;0,0000;FPSO ESPIRITO SANTO;UEP;672
Espírito Santo;1-BRSA-42-ES        ;1QUA1ES             ;CREJOÁ;Central Resources;48610007484200600;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;0,0000;PETROBRAS 31;UEP;0
Espírito Santo;1-BRSA-45-ES        ;1MOE1ES             ;CREJOÁ;Central Resources;48610007484200600;2011/02;8,9697;0,0000;8,9697;0,0071;0,0000;0,0071;0,19965;0,0090;933,3090;PETROBRAS 31;UEP;0
Sergipe;1-TG-1-SE           ;1TG  0001  SE       ;TIGRE;Petroil;48610009279200500;2011/02;19,0725;0,0000;19,0725;0,4858;0,0000;0,4858;13,60308;12,7150;2.904,7331;PETROBRAS 31;UEP;0
Sergipe;7-TG-5-SE           ;7TG  0005  SE       ;TIGRE;Petroil;48610009279200500;2011/02;11,4925;0,0000;11,4925;0,0607;0,0000;0,0607;1,70039;8,7248;1.453,5324;PETROBRAS 31;UEP;0
Sergipe;7-TG-8-SE           ;7TG  0008  SE       ;TIGRE;Petroil;48610009279200500;2011/02;2,4059;0,0000;2,4059;0,0607;0,0000;0,0607;1,70039;0,2673;6,4763;PETROBRAS 31;UEP;0
Potiguar;1-STAR-10-RN        ;1CNB1RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2011/02;163,1648;0,0000;163,1648;0,2615;0,0000;0,2615;7,32204;0,0000;7,1075;PETROBRAS 31;UEP;0
Potiguar;3-STAR-13-RN        ;3CNB2RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2011/02;317,4881;0,0000;317,4881;0,4839;0,0000;0,4839;13,54970;0,0000;3.008,8968;PETROBRAS 31;UEP;0
Potiguar;3-STAR-15-RN        ;3PBC2RN             ;SABIÁ BICO-DE-OSSO;SHB;48610009128200500;2011/02;364,4098;0,0000;364,4098;0,5840;0,0000;0,5840;16,35125;0,0000;230,2767;PETROBRAS 31;UEP;0
Potiguar;1-STAR-11-RN        ;1PRR1RN             ;SABIÁ DA MATA;SHB;48610009128200500;2011/02;277,0628;0,0000;277,0628;1,5553;0,0000;1,5553;43,54808;0,0000;4.276,5991;PETROBRAS 25;UEP;0
Potiguar;3-STAR-14-RN        ;3PRR2RN             ;SABIÁ DA MATA;SHB;48610009128200500;2011/02;41,7649;0,0000;41,7649;0,2345;0,0000;0,2345;6,56471;0,0000;6.165,8670;PETROBRAS 25;UEP;0
Sergipe;1-STAR-5D-SE        ;1CJU1DSE            ;ARACUÃ;SHB;48610009202200500;2011/02;236,5672;0,0000;236,5672;8,3619;0,0000;8,3619;234,13224;0,0000;2.119,7446;PETROBRAS 25;UEP;0
Potiguar;4-ALC-2-RN          ;4ALC 0002  RN       ;PERIQUITO;Phoenix;486100080052004;2011/02;4,2712;0,0000;4,2712;0,0166;0,0000;0,0166;0,46400;6,2617;2.220,6287;PETROBRAS 25;UEP;0
Potiguar;3-AURI-23-RN        ;3AURI23RN           ;PERIQUITO;Phoenix;486100080052004;2011/02;4,8166;0,0000;4,8166;0,0187;0,0000;0,0187;0,52300;5,2178;2.536,1412;PETROBRAS 25;UEP;0
Potiguar;7-PQO-1-RN          ;7PQO1RN             ;PERIQUITO;Phoenix;486100080052004;2011/02;13,1241;0,0000;13,1241;0,0509;0,0000;0,0509;1,42600;16,0406;2.258,9066;PETROBRAS 25;UEP;0
Potiguar;1-RT-1-RN           ;1RT  0001  RN       ;ARRIBAÇÃ;Imetame;486100092272002;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;6.284,2413;PETROBRAS 25;UEP;0
Potiguar;1-QTR-11-RN         ;1QTR11RN            ;CONCRIZ;Phoenix;48610009134200500;2011/02;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;4.645,4852;PETROBRAS 25;UEP;0
Espírito Santo;3-BI-7-ES           ;3BI  0007  ES       ;BARRA DO IPIRANGA;Petrobras;480000037569761;2011/02;0,0000;3,8229;3,8229;0,0000;27,0153;27,0153;750,21199;0,0000;7.286,2799;PETROBRAS 25;UEP;0
Recôncavo;4-BJ-1-BA           ;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2011/02;6,1166;0,0000;6,1166;0,0403;0,0000;0,0403;1,12735;270,7741;3.276,8360;PETROBRAS 25;UEP;0
Recôncavo;7-BJ-8-BA           ;7BJ  0008  BA       ;BREJINHO;Petrobras;480000036369717;2011/02;5,4025;0,0000;5,4025;0,1220;0,0000;0,1220;3,41497;264,7224;1.166,2588;PETROBRAS 25;UEP;0
Recôncavo;7-BJ-9-BA           ;7BJ  0009  BA       ;BREJINHO;Petrobras;480000036369717;2011/02;14,3963;0,0000;14,3963;0,0623;0,0000;0,0623;1,74304;191,2612;191,3473;PETROBRAS 25;UEP;0
Recôncavo;7-BJ-12-BA          ;7BJ12BA             ;BREJINHO;Petrobras;480000036369717;2011/02;17,4091;0,0000;17,4091;0,0111;0,0000;0,0111;0,30989;127,6620;6.142,3611;PETROBRAS 25;UEP;0
Potiguar;1-BRSA-368-RN       ;1LBJ1RN             ;BAIXA DO JUAZEIRO;Petrobras;480000039149718;2011/02;0,4774;0,0000;0,4774;0,0010;0,0000;0,0010;0,02759;0,4419;431,8516;PETROBRAS 31;UEP;0
Potiguar;3-BR-3-RN           ;3BR  0003  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;5,5180;0,0000;5,5180;0,1594;0,0000;0,1594;4,30254;0,3462;2.472,0975;PETROBRAS 25;UEP;0
Potiguar;7-BR-5-RN           ;7BR  0005  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;4,2780;0,0000;4,2780;0,0243;0,0000;0,0243;0,65663;73,9983;2.059,8499;PETROBRAS 31;UEP;0
Potiguar;7-BR-7-RN           ;7BR  0007  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;12,6425;0,0000;12,6425;0,3653;0,0000;0,3653;9,86203;10,4577;7,8173;PETROBRAS 25;UEP;0
Potiguar;7-BR-8-RN           ;7BR  0008  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;3,3260;0,0000;3,3260;0,0001;0,0000;0,0001;0,00160;2,8297;713,5138;PETROBRAS 31;UEP;0
Potiguar;7-BR-9-RN           ;7BR  0009  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;2,8138;0,0000;2,8138;0,0132;0,0000;0,0132;0,35617;1,8438;544,6342;PETROBRAS 50;UEP;0
Potiguar;7-BR-11-RN          ;7BR  0011  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;38,3788;0,0000;38,3788;0,2094;0,0000;0,2094;5,65186;6,5459;6.791,8851;PETROBRAS 25;UEP;0
Potiguar;7-BR-14-RN          ;7BR  0014  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;16,3555;0,0000;16,3555;1,4925;0,0000;1,4925;40,28955;23,0465;54,3372;PETROBRAS 31;UEP;0
Potiguar;7-BR-16-RN          ;7BR  0016  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;3,7728;0,0000;3,7728;0,0175;0,0000;0,0175;0,47170;0,9439;7,7994;PETROBRAS 31;UEP;0
Potiguar;7-BR-17-RN          ;7BR  0017  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;5,4272;0,0000;5,4272;0,1026;0,0000;0,1026;2,76852;9,3729;5.507,6339;PETROBRAS 25;UEP;0
Potiguar;7-BR-18-RN          ;7BR  0018  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;5,1354;0,0000;5,1354;0,0773;0,0000;0,0773;2,08740;1,4707;2.456,1012;PETROBRAS 31;UEP;0
Potiguar;7-BR-20-RN          ;7BR  0020  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;4,6935;0,0000;4,6935;0,0336;0,0000;0,0336;0,90733;1,0830;2.558,6116;PETROBRAS 31;UEP;0
Potiguar;4-VR-2-RN           ;4VR  0002  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;15,7367;0,0000;15,7367;0,2024;0,0000;0,2024;5,46234;132,2208;2.881,2429;PETROBRAS 31;UEP;0
Potiguar;7-BR-22-RN          ;7BR  0022  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;9,0391;0,0000;9,0391;0,3620;0,0000;0,3620;9,77320;7,2194;1.014,9911;PETROBRAS 31;UEP;0
Potiguar;3-VR-3-RN           ;3VR  0003  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;5,0301;0,0000;5,0301;0,1436;0,0000;0,1436;3,87749;4,1897;1.911,0628;PETROBRAS 50;UEP;0
Potiguar;7-VR-7-RN           ;7VR  0007  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;2,2394;0,0000;2,2394;0,0105;0,0000;0,0105;0,28285;37,6288;5.150,3480;PETROBRAS 50;UEP;0
Potiguar;7-BR-23-RN          ;7BR  0023  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;85,8972;0,0000;85,8972;0,4864;0,0000;0,4864;13,13030;2,2623;433,8396;PETROBRAS 50;UEP;0
Potiguar;7-BR-24-RN          ;7BR  0024  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;9,9444;0,0000;9,9444;0,0000;0,0000;0,0000;0,00000;0,0000;317,2850;PETROBRAS 50;UEP;0
Potiguar;7-VR-11-RN          ;7VR  0011  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;0,0000;0,0000;0,0000;0,0000;14,8431;14,8431;400,67647;0,0000;13,3434;PETROBRAS 50;UEP;0
Potiguar;7-VR-12-RN          ;7VR  0012  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;17,0240;0,0000;17,0240;0,1854;0,0000;0,1854;5,00482;300,0877;6.090,1984;PETROBRAS 50;UEP;0
Potiguar;7-BR-25-RN          ;7BR  0025  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;3,9711;0,0000;3,9711;0,0112;0,0000;0,0112;0,30203;4,3362;5.031,0528;PETROBRAS 50;UEP;0
Potiguar;7-BR-26-RN          ;7BR  0026  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;4,0598;0,0000;4,0598;0,4861;0,0000;0,4861;13,12257;1,0201;37,0357;PETROBRAS 50;UEP;0
Potiguar;7-BR-27-RN          ;7BR  0027  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;3,8332;0,0000;3,8332;0,0509;0,0000;0,0509;1,37353;47,1073;1.041,2354;PETROBRAS 50;UEP;0
Potiguar;7-BR-30-RN          ;7BR  0030  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;7,8115;0,0000;7,8115;0,0389;0,0000;0,0389;1,04970;18,0992;1.798,3083;PETROBRAS 50;UEP;0
Potiguar;7-BR-29-RN          ;7BR  0029  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;6,3300;0,0000;6,3300;0,0318;0,0000;0,0318;0,85923;117,3384;5.884,9170;PETROBRAS 50;UEP;0
Potiguar;7-VR-14-RN          ;7VR  0014  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;10,2751;0,0000;10,2751;0,0883;0,0000;0,0883;2,38469;174,1583;8.532,3249;PETROBRAS 50;UEP;0
Potiguar;7-VR-16-RN          ;7VR  0016  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;14,5086;0,0000;14,5086;0,6134;0,0000;0,6134;16,55925;283,6599;1.132,6914;PETROBRAS 50;UEP;0
Potiguar;7-BR-34-RN          ;7BR  0034  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;8,6557;0,0000;8,6557;1,0248;0,0000;1,0248;27,66296;5,8268;1.033,7190;PETROBRAS 50;UEP;0
Potiguar;7-BR-33-RN          ;7BR  0033  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;3,5621;0,0000;3,5621;0,0255;0,0000;0,0255;0,68935;1,7164;3.644,8599;PETROBRAS 50;UEP;0
Potiguar;7-BR-32-RN          ;7BR  0032  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;2,6395;0,0000;2,6395;0,0224;0,0000;0,0224;0,60370;3,6007;923,2677;PETROBRAS 50;UEP;0
Potiguar;7-BR-31-RN          ;7BR  0031  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;4,6107;0,0000;4,6107;0,0822;0,0000;0,0822;2,21758;84,6417;12.789,4205;PETROBRAS 50;UEP;0
Potiguar;7-BR-35-RN          ;7BR  0035  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;4,1014;0,0000;4,1014;0,0336;0,0000;0,0336;0,90736;13,9427;107,7400;FPSO JK;UEP;0
Potiguar;7-BR-36-RN          ;7BR  0036  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;6,5459;0,0000;6,5459;0,4783;0,0000;0,4783;12,90998;8,7296;4.853,6375;FPSO JK;UEP;0
Potiguar;7-BR-37-RN          ;7BR  0037  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;5,6885;0,0000;5,6885;0,0011;0,0000;0,0011;0,02878;8,9169;1.652,0950;FPSO JK;UEP;0
Potiguar;7-BR-38-RN          ;7BR  0038  RN       ;BREJINHO;Petrobras;480000037899710;2011/02;2,2181;0,0000;2,2181;0,0910;0,0000;0,0910;2,45556;0,0957;110,4491;FPSO JK;UEP;0
