ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-C-76-BA;7C   0076  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;2,3973;0,0000;2,3973;0,0238;0,0000;0,0238;0,29244;0,0004;FPSO RIO DAS OSTRAS;UEP;0
Bahia;Recôncavo;7-C-74-BA;7C   0074  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;2,6212;0,0000;2,6212;0,3250;0,0000;0,3250;3,99169;0,0099;FPSO RIO DAS OSTRAS;UEP;0
Bahia;Recôncavo;7-C-52-BA;7C   0052  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;3,1453;0,0000;3,1453;0,3690;0,0000;0,3690;4,53137;0,0126;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-C-56-BA;7C   0056  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;2,6212;0,0000;2,6212;0,1627;0,0000;0,1627;1,99885;0,0004;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-C-61-BA;7C   0061  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;1,0485;0,0000;1,0485;0,0146;0,0000;0,0146;0,17878;0,0006;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2014/04;12,0943;0,0000;12,0943;0,0154;0,0000;0,0154;0,46133;69,6206;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;7,8639;0,0000;7,8639;0,1560;0,0000;0,1560;1,91598;0,0365;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-RS-11-BA;7RS  0011  BA       ;RIO DA SERRA;Petrobras;480000036859714;2014/04;7,9308;0,0000;7,9308;0,0063;0,0000;0,0063;0,18904;320,9656;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2014/04;10,6038;0,0000;10,6038;0,0088;0,0000;0,0088;0,26284;154,1737;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2014/04;7,3123;0,0000;7,3123;0,0093;0,0000;0,0093;0,27890;243,4643;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2014/04;1,1167;0,0000;1,1167;0,0014;0,0000;0,0014;0,04254;7,8161;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2014/04;8,7405;0,0000;8,7405;0,0003;0,0000;0,0003;0,00821;156,1722;PETROBRAS 07;UEP;0
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;2,6212;0,0000;2,6212;0,1300;0,0000;0,1300;1,59667;0,0015;PETROBRAS 12;UEP;0
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;2,0972;0,0000;2,0972;0,1040;0,0000;0,1040;1,27731;0,0075;PLATAFORMA BIQUARA 1;UEP;0
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;20,4953;0,0000;20,4953;1,2516;0,0000;1,2516;0,00000;411,6326;PETROBRAS 15;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2014/04;2,9090;0,0000;2,9090;0,0037;0,0000;0,0037;0,11098;8,8204;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-MJ-18-BA;7MJ  0018  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/04;11,8305;0,0000;11,8305;0,0029;0,0000;0,0029;0,08604;63,7768;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;76,0046;0,0000;76,0046;0,0065;0,0000;0,0065;0,00000;215,7529;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;12,6383;0,0000;12,6383;0,3587;0,0000;0,3587;0,00000;137,8146;PLATAFORMA DE ENCHOVA;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2014/04;9,7801;0,0000;9,7801;0,0834;0,0000;0,0834;2,50076;37,0146;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;42,7980;0,0000;42,7980;0,3783;0,0000;0,3783;0,00000;890,9197;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;11,7580;0,0000;11,7580;0,0693;0,0000;0,0693;0,00000;527,0291;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/04;0,0000;0,0000;0,0000;1,3497;0,0000;1,3497;39,50146;0,0000;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;36,3962;0,0000;36,3962;0,2528;0,0000;0,2528;0,00000;660,7437;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2014/04;8,3237;0,0000;8,3237;0,3008;0,0000;0,3008;8,80274;586,5481;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;31,5973;0,0000;31,5973;1,0709;0,0000;1,0709;0,00000;2.840,8789;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;36,3356;0,0000;36,3356;0,4184;0,0000;0,4184;0,00000;612,5105;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;44,8491;0,0000;44,8491;0,2240;0,0000;0,2240;6,58395;458,8915;PLATAFORMA DE ENCHOVA;UEP;0
Bahia;Recôncavo;7-C-128-BA;7C   0128  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;11,3303;0,0000;11,3303;7,0474;0,0000;7,0474;86,55422;0,3472;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2014/04;8,0560;0,0000;8,0560;0,0077;0,0000;0,0077;0,23041;1.729,3845;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;21,2048;0,0000;21,2048;0,1418;0,0000;0,1418;4,16794;102,0763;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2014/04;10,9285;0,0000;10,9285;0,0104;0,0000;0,0104;0,31264;544,7967;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;47,4726;0,0000;47,4726;0,2668;0,0000;0,2668;7,84217;345,9410;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;17,8515;0,0000;17,8515;0,4556;0,0000;0,4556;0,00000;154,0825;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;2,7633;0,0000;2,7633;0,0427;0,0000;0,0427;1,14178;142,6718;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;27,7374;0,0000;27,7374;0,1980;0,0000;0,1980;5,81912;86,4052;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;95,4370;0,0000;95,4370;0,2444;0,0000;0,2444;7,18187;1.140,6036;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2014/04;19,8320;0,0000;19,8320;0,0189;0,0000;0,0189;0,56583;842,2856;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2014/04;89,8879;0,0000;89,8879;0,0857;0,0000;0,0857;2,57229;840,1337;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;38,1213;0,0000;38,1213;2,3358;0,0000;2,3358;0,00000;51,9970;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2014/04;12,0704;0,0000;12,0704;0,0115;0,0000;0,0115;0,34532;589,9389;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;38,3628;0,0000;38,3628;0,1551;0,0000;0,1551;4,55856;82,6523;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2014/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;13,2767;0,0000;13,2767;0,2260;0,0000;0,2260;0,00000;3.305,9082;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;12,0680;0,0000;12,0680;0,2054;0,0000;0,2054;6,03745;223,7359;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;37,6156;0,0000;37,6156;0,7851;0,0000;0,7851;0,00000;3.950,0265;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2014/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;28,9830;0,0000;28,9830;0,0830;0,0000;0,0830;2,43840;260,8472;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2014/04;14,2286;0,0000;14,2286;0,0905;0,0000;0,0905;2,71458;464,5499;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2014/04;33,6216;0,0000;33,6216;0,1438;0,0000;0,1438;4,31360;701,3581;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2014/04;13,9349;0,0000;13,9349;0,0133;0,0000;0,0133;0,39866;1.639,6440;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;38,8574;0,0000;38,8574;0,0133;0,0000;0,0133;0,35516;636,9944;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;65,1652;0,0000;65,1652;0,0987;0,0000;0,0987;2,63924;1.414,5066;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2014/04;7,4257;0,0000;7,4257;0,0071;0,0000;0,0071;0,21184;461,9935;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;9,3634;0,0000;9,3634;0,1275;0,0000;0,1275;0,00000;416,2439;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;20,6706;0,0000;20,6706;0,1840;0,0000;0,1840;5,40674;522,7438;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2014/04;38,5331;0,0000;38,5331;0,0368;0,0000;0,0368;1,10262;1.363,1102;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;68,7992;0,0000;68,7992;0,9882;0,0000;0,9882;29,04123;3,6496;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;69,0323;0,0000;69,0323;0,0237;0,0000;0,0237;0,63271;743,7614;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;53,8282;0,0000;53,8282;8,7138;0,0000;8,7138;0,00000;218,9344;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2014/04;0,0000;0,0000;0,0000;0,0000;0,8712;0,8712;26,13665;0,1994;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2014/04;14,0550;0,0000;14,0550;1,7528;0,0000;1,7528;21,52793;0,2086;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-GO-1-BA;1GO  0001  BA       ;GOMO;Petrobras;480000036569716;2014/04;22,7119;0,0000;22,7119;0,0267;0,0000;0,0267;0,80149;375,7390;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;81,5648;0,0000;81,5648;0,1663;0,0000;0,1663;4,88715;521,4347;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2014/04;13,6808;0,0000;13,6808;0,0130;0,0000;0,0130;0,39146;103,7441;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-67-BA;7BA  0067  BA       ;BURACICA;Petrobras;480000036359746;2014/04;33,8947;0,0000;33,8947;0,0323;0,0000;0,0323;0,96986;38,4781;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;42,0690;0,0000;42,0690;0,1445;0,0000;0,1445;4,24633;1.094,9272;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2014/04;11,9441;0,0000;11,9441;0,0114;0,0000;0,0114;0,34077;616,9857;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;8,7047;0,0000;8,7047;0,0419;0,0000;0,0419;1,23065;78,3421;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2014/04;13,5883;0,0000;13,5883;0,0129;0,0000;0,0129;0,38765;788,2543;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-25-BA;7CS  0025  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;126,0184;0,0000;126,0184;0,0008;0,0000;0,0008;0,02253;74,7835;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;96,0196;0,0000;96,0196;0,0327;0,0000;0,0327;0,87280;3.047,6541;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;0,3137;0,0000;0,3137;0,0014;0,0000;0,0014;0,04212;1,6683;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-85-BA;7TQ  0085  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;8,0042;0,0000;8,0042;0,0571;0,0000;0,0571;1,67928;54,5262;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;3,6747;0,0000;3,6747;0,0133;0,0000;0,0133;0,39078;56,2271;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-85-BA;7BA  0085  BA       ;BURACICA;Petrobras;480000036359746;2014/04;28,5285;0,0000;28,5285;0,0272;0,0000;0,0272;0,81630;350,8183;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/04;9,6263;0,0000;9,6263;0,3001;0,0000;0,3001;5,53657;4,2564;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SCX-1-BA;1SCX 0001  BA       ;SOCORRO EXTENSÃO;Petrobras;480000036989766;2014/04;0,0000;0,0000;0,0000;0,0000;8,8428;8,8428;243,27428;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/04;1,5828;0,0000;1,5828;0,1097;0,0000;0,1097;2,02417;14,1974;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2014/04;33,2420;0,0000;33,2420;0,4228;0,0000;0,4228;12,68410;156,0083;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2014/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2014/04;18,2295;0,0000;18,2295;0,0232;0,0000;0,0232;0,06109;16,6973;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2014/04;27,4229;0,0000;27,4229;1,0246;0,0000;1,0246;30,71543;12,8929;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2014/04;5,9337;0,0000;5,9337;0,0755;0,0000;0,0755;2,26410;47,2111;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2014/04;21,1719;0,0000;21,1719;0,0202;0,0000;0,0202;0,60577;80,1039;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2014/04;20,1192;0,0000;20,1192;0,0192;0,0000;0,0192;0,57566;1.202,1838;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;9,9710;0,0000;9,9710;0,1262;0,0000;0,1262;3,37250;96,1001;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/04;0,5965;0,0000;0,5965;0,0058;0,0000;0,0058;0,17133;0,3197;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;8-CSIA-2-BA;8CSIA0002  BA       ;CASSARONGONGO;Petrobras;480000036409786;2014/04;40,2298;0,0000;40,2298;0,1164;0,0000;0,1164;3,10989;560,0485;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2014/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2014/04;5,5292;0,0000;5,5292;1,9055;0,0000;1,9055;0,00000;123,0530;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2014/04;3,0172;0,0000;3,0172;0,0257;0,0000;0,0257;0,75459;29,7661;FPSO CIDADE SÃO MATEUS;UEP;0
Sergipe;Sergipe;3-CP-6-SE;3CP  0006  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2014/04;17,4519;0,0000;17,4519;0,1946;0,0000;0,1946;5,75067;97,1019;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;3-CS-3-AL;3CS  0003  AL       ;COQUEIRO SECO;Petrosynergy;480000038519791;2014/04;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-103-BA;7BA  0103  BA       ;BURACICA;Petrobras;480000036359746;2014/04;16,5286;0,0000;16,5286;0,0158;0,0000;0,0158;0,47288;871,8257;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-BA-104-BA;7BA  0104  BA       ;BURACICA;Petrobras;480000036359746;2014/04;8,9957;0,0000;8,9957;0,0086;0,0000;0,0086;0,25731;527,7035;PETROBRAS 09;UEP;0
