ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Bahia;Recôncavo;7-MJ-5-BA;7MJ  0005  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/09;0,0000;0,0000;0,0000;1,1525;0,0000;1,1525;34,19883;0,0000;FPSO Polvo;UEP;0
Bahia;Recôncavo;7-DJ-41-BA;7DJ  0041  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/09;15,2014;0,0000;15,2014;0,0193;0,0000;0,0193;0,57990;97,3977;FPSO Polvo;UEP;297
Bahia;Recôncavo;7-RS-7-BA;7RS  0007  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/09;2,2635;0,0000;2,2635;0,0018;0,0000;0,0018;0,05392;2,8172;FPSO Polvo;UEP;482
Bahia;Recôncavo;7-C-73-BA;7C   0073  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;2,9061;0,0000;2,9061;0,7748;0,0000;0,7748;1,68578;0,0000;Unidade de Produção Terrestre - Tartaruga;UEP;158
Bahia;Recôncavo;7-RS-12-BA;7RS  0012  BA       ;RIO DA SERRA;Petrobras;480000036859714;2012/09;25,9566;0,0000;25,9566;0,0215;0,0000;0,0215;0,64364;114,8022;FPSO Fluminense;UEP;0
Bahia;Recôncavo;7-DJ-62-BA;7DJ  0062  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/09;48,6546;0,0000;48,6546;0,0619;0,0000;0,0619;1,85639;771,7381;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-I-32-BA;7I   0032  BA       ;ITAPARICA ;Petrobras;480000036599712;2012/09;3,2998;0,0000;3,2998;0,0042;0,0000;0,0042;0,12578;25,6169;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-DJ-126-BA;7DJ  0126  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/09;11,4598;0,0000;11,4598;0,0146;0,0000;0,0146;0,43715;174,7179;FPSO Fluminense;UEP;737
Bahia;Recôncavo;7-C-85-BA;7C   0085  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;5,9315;0,0000;5,9315;2,2191;0,0000;2,2191;4,82809;0,0000;FPSO Fluminense;UEP;740
Bahia;Recôncavo;7-AG-12-BA;7AG  0012  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;9,3171;0,0000;9,3171;0,1477;0,0000;0,1477;0,00000;38,4599;FPSO Fluminense;UEP;740
Bahia;Recôncavo;7-C-89-BA;7C   0089  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;1,9767;0,0000;1,9767;1,4794;0,0000;1,4794;3,21872;0,0000;FPSO Fluminense;UEP;744
Bahia;Recôncavo;7-AG-17-BA;7AG  0017  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;15,7958;0,0000;15,7958;12,8069;0,0000;12,8069;0,00000;206,6769;PLATAFORMA PCB-02 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-97-BA;7DJ  0097  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/09;6,9081;0,0000;6,9081;0,0088;0,0000;0,0088;0,26347;38,7616;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-21-BA;7AG  0021  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;90,5831;0,0000;90,5831;1,7265;0,0000;1,7265;0,00000;170,0052;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-DJ-108-BA;7DJ  0108  BA       ;DOM JOÃO;Petrobras;480000036449737;2012/09;10,2780;0,0000;10,2780;0,0131;0,0000;0,0131;0,39206;229,8232;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-8-BA;7AG  0008  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;18,2943;0,0000;18,2943;0,2017;0,0000;0,2017;0,00000;63,1654;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Alagoas;Alagoas;3-JA-2-AL;3JA  0002  AL       ;JEQUIÁ;Petrosynergy;480000038569713;2012/09;11,0540;0,0000;11,0540;0,0615;0,0000;0,0615;1,84532;40,6244;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-34-BA;7AG  0034  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;41,6379;0,0000;41,6379;2,5513;0,0000;2,5513;0,00000;927,3243;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-36-BA;7AG  0036  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;18,7298;0,0000;18,7298;0,0146;0,0000;0,0146;0,00000;451,3903;PLATAFORMA PCB-01 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-MJ-22-BA;7MJ  0022  BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/09;0,0000;0,0000;0,0000;0,4322;0,0000;0,4322;12,82449;0,0000;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;7-AG-48-BA;7AG  0048  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;28,3981;0,0000;28,3981;0,5336;0,0000;0,5336;0,00000;355,3564;PLATAFORMA PCB-04 DE CAIOBA;UEP;0
Bahia;Recôncavo;6-MJC-1D-BA;6MJC 0001D BA       ;MATA DE SÃO JOÃO;Petrobras;480000036709747;2012/09;11,8865;0,0000;11,8865;0,5987;0,0000;0,5987;17,76531;69,5580;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-52-BA;7AG  0052  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;52,1763;0,0000;52,1763;0,3161;0,0000;0,3161;0,00000;2.079,2785;PLATAFORMA DE NAMORADO-1;UEP;0
Bahia;Recôncavo;1-CS-1-BA;1CS  0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;1,5460;0,0000;1,5460;0,0037;0,0000;0,0037;0,11048;1,5519;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-AG-74-BA;7AG  0074  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;81,3207;0,0000;81,3207;7,5933;0,0000;7,5933;0,00000;922,6359;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;1-TQ-1-BA;1TQ  0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;16,8982;0,0000;16,8982;0,4065;0,0000;0,4065;11,95718;208,4072;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-2-BA;7TQ  0002  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;12,8195;0,0000;12,8195;0,1439;0,0000;0,1439;4,23303;190,6609;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-85-BA;7AG  0085  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;78,1914;0,0000;78,1914;1,1844;0,0000;1,1844;0,00000;3.562,8396;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-87-BA;7AG  0087  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;23,6954;0,0000;23,6954;0,3297;0,0000;0,3297;0,00000;1.292,7138;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-11-BA;7TQ  0011  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;8,8527;0,0000;8,8527;0,0542;0,0000;0,0542;1,59314;34,9716;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-10-BA;7BA  0010  BA       ;BURACICA;Petrobras;480000036359746;2012/09;8,5523;0,0000;8,5523;0,0082;0,0000;0,0082;0,24465;1.538,4292;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-12-BA;7TQ  0012  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;23,7262;0,0000;23,7262;0,5940;0,0000;0,5940;17,47493;68,5908;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-11-BA;7BA  0011  BA       ;BURACICA;Petrobras;480000036359746;2012/09;11,6856;0,0000;11,6856;0,0111;0,0000;0,0111;0,33429;889,1563;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-TQ-14-BA;7TQ  0014  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;41,0393;0,0000;41,0393;0,2366;0,0000;0,2366;6,96154;1.165,9970;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-CS-4-BA;7CS  0004  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;6,1519;0,0000;6,1519;0,0167;0,0000;0,0167;0,50040;155,7359;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-122-BA;7AG  0122  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;8,6510;0,0000;8,6510;0,2806;0,0000;0,2806;0,00000;69,0179;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-CS-3-BA;7CS  0003  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;16,6103;0,0000;16,6103;0,1063;0,0000;0,1063;3,18943;87,2017;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-18-BA;7TQ  0018  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;54,1372;0,0000;54,1372;0,8599;0,0000;0,8599;25,29793;31,1151;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-20-BA;7TQ  0020  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;96,9830;0,0000;96,9830;1,3042;0,0000;1,3042;38,36823;632,2091;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-17-BA;7BA  0017  BA       ;BURACICA;Petrobras;480000036359746;2012/09;10,1163;0,0000;10,1163;0,0096;0,0000;0,0096;0,28862;677,7446;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-C-135-BA;7C   0135  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;18,9416;0,0000;18,9416;24,3042;0,0000;24,3042;52,87990;0,1495;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-AG-140-BA;7AG  0140  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;7,0863;0,0000;7,0863;0,4525;0,0000;0,4525;0,00000;148,8880;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-CS-6-BA;7CS  0006  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;12,9191;0,0000;12,9191;0,0217;0,0000;0,0217;0,65138;8,8271;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-39-BA;7BA  0039  BA       ;BURACICA;Petrobras;480000036359746;2012/09;107,7518;0,0000;107,7518;0,1028;0,0000;0,1028;3,08350;838,7722;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-145-BA;7AG  0145  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;3,5661;0,0000;3,5661;0,4568;0,0000;0,4568;0,00000;13,9139;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-BA-27-BA;7BA  0027  BA       ;BURACICA;Petrobras;480000036359746;2012/09;13,1411;0,0000;13,1411;0,0125;0,0000;0,0125;0,37444;891,0355;PLATAFORMA DE CHERNE-1;UEP;0
Bahia;Recôncavo;7-TQ-29-BA;7TQ  0029  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;10,7436;0,0000;10,7436;0,2937;0,0000;0,2937;8,64093;157,1228;PLATAFORMA DE CHERNE-2;UEP;0
Sergipe;Sergipe;1-PTA-3-SE;1PTA 0003  SE       ;HARPIA;Nord;48610009138200500;2012/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA DE CHERNE-2;UEP;0
Bahia;Recôncavo;7-AG-134-BA;7AG  0134  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;0,3875;0,0000;0,3875;0,0077;0,0000;0,0077;0,00000;193,3385;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-TQ-35-BA;7TQ  0035  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;12,9849;0,0000;12,9849;0,5785;0,0000;0,5785;17,01914;108,3665;FPSO CAPIXABA;UEP;0
Bahia;Recôncavo;7-AG-135-BA;7AG  0135  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;61,1579;0,0000;61,1579;2,4607;0,0000;2,4607;0,00000;4.016,0326;PLATAFORMA DE CIOBA 1;UEP;0
Bahia;Recôncavo;3-SE-3-BA;3SE  0003  BA       ;SAUÍPE;Nova Petróleo Rec;480000036959778;2012/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;6-TQC-1-BA;6TQC 0001  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;30,3286;0,0000;30,3286;0,3152;0,0000;0,3152;9,27253;178,8312;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-BJ-1-BA;4BJ  0001  BA       ;BREJINHO;Petrobras;480000036369717;2012/09;3,4592;0,0000;3,4592;0,0220;0,0000;0,0220;0,65994;111,8456;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;4-CB-1-BA;4CB  0001  BA       ;CANABRAVA;Petrobras;480000036379771;2012/09;20,1014;0,0000;20,1014;0,0863;0,0000;0,0863;2,58852;260,9173;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-155-BA;7AG  0155  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;0,0000;0,0000;0,0000;4,4263;0,0000;4,4263;0,00000;0,0000;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-60-BA;7BA  0060  BA       ;BURACICA;Petrobras;480000036359746;2012/09;35,2816;0,0000;35,2816;0,0337;0,0000;0,0337;1,00954;459,6073;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-167-BA;7AG  0167  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;6,2904;0,0000;6,2904;0,6897;0,0000;0,6897;0,00000;37,3915;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-17-BA;7CS  0017  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;70,1333;0,0000;70,1333;0,0118;0,0000;0,0118;0,35354;806,5308;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;3-CSX-1-BA;3CSX 0001  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;140,2653;0,0000;140,2653;0,1100;0,0000;0,1100;3,30087;1.863,5210;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-53-BA;7BA  0053  BA       ;BURACICA;Petrobras;480000036359746;2012/09;12,6744;0,0000;12,6744;0,0121;0,0000;0,0121;0,36210;800,9721;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-57-BA;7BA  0057  BA       ;BURACICA;Petrobras;480000036359746;2012/09;11,5814;0,0000;11,5814;0,0110;0,0000;0,0110;0,32983;337,9150;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-164-BA;7AG  0164  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;1,9054;0,0000;1,9054;0,0666;0,0000;0,0666;0,00000;57,6373;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-60-BA;7TQ  0060  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;58,0788;0,0000;58,0788;0,4146;0,0000;0,4146;12,19673;410,2956;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-75-BA;7BA  0075  BA       ;BURACICA;Petrobras;480000036359746;2012/09;16,2116;0,0000;16,2116;0,0155;0,0000;0,0155;0,46382;1.303,3878;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-77-BA;7TQ  0077  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;87,5093;0,0000;87,5093;3,1582;0,0000;3,1582;92,90825;37,5007;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-23-BA;7CS  0023  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;34,9682;0,0000;34,9682;0,0079;0,0000;0,0079;0,23589;296,5562;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-AG-184-BA;7AG  0184  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;18,8046;0,0000;18,8046;1,1954;0,0000;1,1954;0,00000;117,0525;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Bahia;Recôncavo;9-ME-2DF-BA;9ME  0002DFBA       ;MAPELE;Petrobras;480000036339711;2012/09;0,0000;0,5877;0,5877;0,0000;1,0469;1,0469;31,40809;0,2392;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-C-141-BA;7C   0141  BA       ;CANDEIAS;Petrobras;480000036389734;2012/09;6,9561;0,0000;6,9561;0,1962;0,0000;0,1962;0,42692;0,1692;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-65-BA;7TQ  0065  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;37,7139;0,0000;37,7139;0,2995;0,0000;0,2995;8,81157;136,0798;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-65-BA;7BA  0065  BA       ;BURACICA;Petrobras;480000036359746;2012/09;7,6172;0,0000;7,6172;0,0073;0,0000;0,0073;0,21783;232,3351;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-69-BA;7TQ  0069  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;21,7812;0,0000;21,7812;0,1079;0,0000;0,1079;3,17424;1.067,2776;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-69-BA;7BA  0069  BA       ;BURACICA;Petrobras;480000036359746;2012/09;24,5072;0,0000;24,5072;0,0234;0,0000;0,0234;0,70124;661,7295;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-71-BA;7TQ  0071  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;16,3397;0,0000;16,3397;0,1310;0,0000;0,1310;3,85261;97,8550;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-72-BA;7TQ  0072  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;5,5447;0,0000;5,5447;0,0968;0,0000;0,0968;2,84829;72,5462;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-BA-73-BA;7BA  0073  BA       ;BURACICA;Petrobras;480000036359746;2012/09;13,7820;0,0000;13,7820;0,0131;0,0000;0,0131;0,39428;783,8510;PLATAFORMA PCM-10 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-CS-26-BA;7CS  0026  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;29,5292;0,0000;29,5292;0,0091;0,0000;0,0091;0,27289;118,1166;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-83-BA;7TQ  0083  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;17,2408;0,0000;17,2408;0,3015;0,0000;0,3015;8,87036;100,8435;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-84-BA;7TQ  0084  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;2,1603;0,0000;2,1603;0,0169;0,0000;0,0169;0,49795;11,0120;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Bahia;Recôncavo;7-TQ-87-BA;7TQ  0087  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;26,1564;0,0000;26,1564;0,2077;0,0000;0,2077;6,11114;71,0761;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Alagoas;Alagoas;7-TM-18-AL;7TM  0018  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/09;8,2822;0,0000;8,2822;0,0724;0,0000;0,0724;1,28619;2,6269;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;3-TM-9-AL;3TM  0009  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;7-TM-10-AL;7TM  0010  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/09;12,8736;0,0000;12,8736;0,1126;0,0000;0,1126;1,99923;129,0629;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;1-SA-1-BA;1SA  0001  BA       ;SANTANA;Santana;480000036929780;2012/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Alagoas;Alagoas;7-TM-15-AL;7TM  0015  AL       ;TABULEIRO DOS MARTINS;Petrosynergy;480000038649733;2012/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;7-SC-3-BA;7SC  0003  BA       ;SOCORRO;Petrobras;480000036979701;2012/09;33,4257;0,0000;33,4257;0,0425;0,0000;0,0425;1,27531;2,5130;FPSO CIDADE SÃO MATEUS;UEP;0
Bahia;Recôncavo;1-MP-2-BA;1MP  0002  BA       ;MASSAPÊ;Petrobras;480000036689703;2012/09;10,3574;0,0000;10,3574;0,4000;0,0000;0,4000;11,96741;4,3322;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-SA-9-BA;7SA  0009  BA       ;SANTANA;Santana;480000036929780;2012/09;19,3076;0,0000;19,3076;0,2456;0,0000;0,2456;7,36740;72,6351;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-93-BA;7BA  0093  BA       ;BURACICA;Petrobras;480000036359746;2012/09;19,4326;0,0000;19,4326;0,0184;0,0000;0,0184;0,55098;66,1950;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-BA-94-BA;7BA  0094  BA       ;BURACICA;Petrobras;480000036359746;2012/09;26,4373;0,0000;26,4373;0,0252;0,0000;0,0252;0,75645;1.436,9283;PETROBRAS 09;UEP;0
Bahia;Recôncavo;7-CS-31-BA;7CS  0031  BA       ;CASSARONGONGO;Petrobras;480000036409786;2012/09;8,6124;0,0000;8,6124;0,1095;0,0000;0,1095;3,28623;206,6983;PLATAFORMA DE UBARANA 2;UEP;0
Sergipe;Sergipe;1-CP-1-SE;1CP  0001  SE       ;CARMÓPOLIS;Petrobras;480000038479714;2012/09;2,2845;0,0000;2,2845;0,0222;0,0000;0,0222;0,65399;237,7209;FPSO FRADE;UEP;0
Bahia;Tucano Sul;1-SV-1-BA;1SV  0001  BA       ;SEMPRE VIVA;Oceania;48610009288200500;2012/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO FRADE;UEP;537
Bahia;Recôncavo;7-AG-204-BA;7AG  0204  BA       ;ÁGUA GRANDE;Petrobras;480000036299743;2012/09;15,2111;0,0000;15,2111;2,0504;0,0000;2,0504;0,00000;81,0587;FPSO FRADE;UEP;732
Bahia;Recôncavo;8-TQIA-7-BA;8TQIA0007  BA       ;TAQUIPE;Petrobras;480000037009714;2012/09;7,7903;0,0000;7,7903;0,1736;0,0000;0,1736;5,10564;47,4575;FPSO FRADE;UEP;734
