ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2015/09;154,2106;0,0000;154,2106;8,4796;0,0000;8,4796;241,90734;812,5556;PLATAFORMA DE CURIMÃ 2;UEP;720
Ceará;Ceará;7-CR-4D-CES;7CR  0004D CES      ;CURIMÃ;Petrobras;480000037769778;2015/09;1,0460;0,0000;1,0460;0,0383;0,0000;0,0383;1,09272;51,4511;PLATAFORMA DE CURIMÃ 2;UEP;110
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2015/09;48,9265;0,0000;48,9265;3,2369;0,0000;3,2369;92,34286;196,9310;PLATAFORMA DE CURIMÃ 1;UEP;720
Ceará;Ceará;7-CR-11D-CES;7CR  0011D CES      ;CURIMÃ;Petrobras;480000037769778;2015/09;48,0447;0,0000;48,0447;1,5384;0,0000;1,5384;43,88815;453,0240;PLATAFORMA DE CURIMÃ 1;UEP;720
Ceará;Ceará;7-CR-14D-CES;7CR  0014D CES      ;CURIMÃ;Petrobras;480000037769778;2015/09;126,4740;0,0000;126,4740;2,9675;0,0000;2,9675;84,65746;253,1569;PLATAFORMA DE CURIMÃ 1;UEP;720
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2015/09;74,8770;0,0000;74,8770;2,4239;0,0000;2,4239;69,15056;343,9929;PLATAFORMA DE CURIMÃ 1;UEP;720
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2015/09;197,6770;0,0000;197,6770;8,9208;0,0000;8,9208;257,71232;761,9163;PLATAFORMA DE ESPADA 1;UEP;720
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2015/09;102,8591;0,0000;102,8591;1,1387;0,0000;1,1387;32,89693;25,4230;PLATAFORMA DE ESPADA 1;UEP;719
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2015/09;155,8189;0,0000;155,8189;1,2577;0,0000;1,2577;36,33471;3,4420;PLATAFORMA DE ESPADA 1;UEP;720
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2015/09;604,8015;0,0000;604,8015;4,9584;0,0000;4,9584;143,24473;1,2955;PLATAFORMA DE ESPADA 1;UEP;719
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2015/09;278,9430;0,0000;278,9430;1,7272;0,0000;1,7272;49,89788;1,4506;PLATAFORMA DE ESPADA 1;UEP;704
Ceará;Ceará;7-XA-1D-CES;7XA  0001D CES      ;XARÉU;Petrobras;480000037789701;2015/09;64,8354;0,0000;64,8354;0,8080;0,0000;0,8080;22,18759;175,2907;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-3D-CES;7XA  0003D CES      ;XARÉU;Petrobras;480000037789701;2015/09;102,5782;0,0000;102,5782;0,7897;0,0000;0,7897;21,68502;26,6948;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-4D-CES;7XA  0004D CES      ;XARÉU;Petrobras;480000037789701;2015/09;105,4543;0,0000;105,4543;1,1583;0,0000;1,1583;31,80756;106,5924;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-8D-CES;7XA  0008D CES      ;XARÉU;Petrobras;480000037789701;2015/09;279,2806;0,0000;279,2806;3,3106;0,0000;3,3106;90,90718;229,3741;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-9-CES;7XA  0009  CES      ;XARÉU;Petrobras;480000037789701;2015/09;92,7030;0,0000;92,7030;0,4903;0,0000;0,4903;13,46244;232,8867;PLATAFORMA DE XAREU 1;UEP;714
Ceará;Ceará;7-XA-11D-CES;7XA  0011D CES      ;XARÉU;Petrobras;480000037789701;2015/09;197,9154;0,0000;197,9154;0,8190;0,0000;0,8190;22,48877;79,6856;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-12D-CES;7XA  0012D CES      ;XARÉU;Petrobras;480000037789701;2015/09;77,7043;0,0000;77,7043;1,6163;0,0000;1,6163;44,38392;579,2112;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-13D-CES;7XA  0013D CES      ;XARÉU;Petrobras;480000037789701;2015/09;216,1432;0,0000;216,1432;1,3429;0,0000;1,3429;36,87584;148,9960;PLATAFORMA DE XAREU 1;UEP;720
Ceará;Ceará;7-XA-14-CES;7XA  0014  CES      ;XARÉU;Petrobras;480000037789701;2015/09;0,4483;0,0000;0,4483;0,0380;0,0000;0,0380;1,04432;67,4312;PLATAFORMA DE XAREU 2;UEP;188
Ceará;Ceará;7-XA-15D-CES;7XA  0015D CES      ;XARÉU;Petrobras;480000037789701;2015/09;141,0716;0,0000;141,0716;0,6010;0,0000;0,6010;16,50335;42,9653;PLATAFORMA DE XAREU 2;UEP;712
Ceará;Ceará;7-XA-17D-CES;7XA  0017D CES      ;XARÉU;Petrobras;480000037789701;2015/09;109,6410;0,0000;109,6410;0,6189;0,0000;0,6189;16,99337;206,5974;PLATAFORMA DE XAREU 2;UEP;720
Ceará;Ceará;7-XA-20D-CES;7XA  0020D CES      ;XARÉU;Petrobras;480000037789701;2015/09;91,0710;0,0000;91,0710;0,4902;0,0000;0,4902;13,46092;1,8178;PLATAFORMA DE XAREU 3;UEP;719
Ceará;Ceará;7-XA-22D-CES;7XA  0022D CES      ;XARÉU;Petrobras;480000037789701;2015/09;73,6117;0,0000;73,6117;0,2980;0,0000;0,2980;8,18413;0,2172;PLATAFORMA DE XAREU 3;UEP;717
Ceará;Ceará;7-XA-28D-CES;7XA  0028D CES      ;XARÉU;Petrobras;480000037789701;2015/09;127,5163;0,0000;127,5163;0,4454;0,0000;0,4454;12,23095;185,8513;PLATAFORMA DE XAREU 3;UEP;642
Ceará;Ceará;7-XA-36HP-CES;7XA36HPCES          ;XARÉU;Petrobras;480000037789701;2015/09;18,3258;0,0000;18,3258;0,0209;0,0000;0,0209;0,57262;277,8639;PLATAFORMA DE XAREU 3;UEP;610
Ceará;Ceará;7-XA-38HP-CES;7XA38HPCES          ;XARÉU;Petrobras;480000037789701;2015/09;43,7509;0,0000;43,7509;0,4648;0,0000;0,4648;12,76264;13,4690;PLATAFORMA DE XAREU 1;UEP;588
Ceará;Ceará;7-XA-39HP-CES;7XA39HPCES          ;XARÉU;Petrobras;480000037789701;2015/09;43,7509;0,0000;43,7509;0,4648;0,0000;0,4648;12,76264;13,4690;PLATAFORMA DE XAREU 1;UEP;588
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS          ;BALEIA AZUL;Petrobras;480000035609749;2015/09;15.111,2937;0,0000;15.111,2937;454,8811;0,0000;454,8811;13.636,57592;2.398,2385;FPSO CIDADE DE ANCHIETA;UEP;718
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS            ;BALEIA AZUL;Petrobras;480000035609749;2015/09;3.915,2444;0,0000;3.915,2444;148,7604;0,0000;148,7604;4.459,58739;16,2260;FPSO CIDADE DE ANCHIETA;UEP;490
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS            ;BALEIA AZUL;Petrobras;480000035609749;2015/09;11.551,2612;0,0000;11.551,2612;400,0117;0,0000;400,0117;11.991,68448;7.989,9649;FPSO CIDADE DE ANCHIETA;UEP;717
Espírito Santo;Campos;7-BAZ-6-ESS;7BAZ6ESS            ;BALEIA AZUL;Petrobras;480000035609749;2015/09;12.922,0869;0,0000;12.922,0869;467,9944;0,0000;467,9944;14.029,69306;7.137,5846;FPSO CIDADE DE ANCHIETA;UEP;716
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS            ;BALEIA AZUL;Petrobras;480000035609749;2015/09;16.718,2039;0,0000;16.718,2039;542,8357;0,0000;542,8357;16.273,30826;555,3963;PETROBRAS 58;UEP;579
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS            ;BALEIA FRANCA;Petrobras;480000035609749;2015/09;13.302,4097;0,0000;13.302,4097;481,4651;0,0000;481,4651;14.429,46463;143,4320;PETROBRAS 58;UEP;571
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS         ;BALEIA FRANCA;Petrobras;480000035609749;2015/09;13.990,4418;0,0000;13.990,4418;540,1734;0,0000;540,1734;16.188,94900;391,3369;PETROBRAS 58;UEP;570
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS         ;BALEIA FRANCA;Petrobras;480000035609749;2015/09;4.703,7132;0,0000;4.703,7132;58,8453;0,0000;58,8453;1.763,58980;1.718,2287;PETROBRAS 58;UEP;624
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS           ;CANGOÁ;Petrobras;480000039029721;2015/09;0,0000;31,4725;31,4725;258,1006;0,0000;258,1006;7.743,01655;85,2640;PEROA;UEP;669
Espírito Santo;Campos;7-CHT-5HA-ESS;7CHT5HAESS          ;CACHALOTE;Petrobras;480000035609749;2015/09;7.598,8679;0,0000;7.598,8679;90,2299;0,0000;90,2299;2.701,12049;10.922,1657;FPSO CAPIXABA;UEP;625
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS          ;CACHALOTE;Petrobras;480000035609749;2015/09;9.975,1611;0,0000;9.975,1611;121,5314;0,0000;121,5314;3.638,16147;10.504,3083;FPSO CAPIXABA;UEP;698
Espírito Santo;Campos;7-CHT-9H-ESS;7CHT9HESS           ;CACHALOTE;Petrobras;480000035609749;2015/09;3.115,2485;0,0000;3.115,2485;32,7277;0,0000;32,7277;979,73544;3.749,3002;FPSO CAPIXABA;UEP;476
Espírito Santo;Espírito Santo;4-BRSA-265-ESS;4ESS138             ;CANAPU;Petrobras;480000035359700;2015/09;0,0000;297,2726;297,2726;1.030,4164;0,0000;1.030,4164;30.876,49085;17,8339;FPSO CIDADE DE VITÓRIA;UEP;712
Espírito Santo;Espírito Santo;3-ESS-82-ESS;3ESS 0082  ES       ;PEROÁ;Petrobras;480000039039793;2015/09;0,0000;35,2261;35,2261;0,0000;102,4095;102,4095;3.072,28591;0,0621;PEROA;UEP;669
Espírito Santo;Espírito Santo;4-ESS-89A-ESS;4ESS 0089A ES       ;PEROÁ;Petrobras;480000039039793;2015/09;0,0000;28,0804;28,0804;0,0000;180,8324;180,8324;5.424,97178;0,1109;PEROA;UEP;670
Espírito Santo;Espírito Santo;6-BRSA-475-ESS;6PER3ESS            ;PEROÁ;Petrobras;480000039039793;2015/09;0,0000;91,1490;91,1490;0,0000;227,4465;227,4465;6.823,39406;0,1411;PEROA;UEP;670
Espírito Santo;Espírito Santo;7-PER-2-ESS;7PER2ESS            ;PEROÁ;Petrobras;480000039039793;2015/09;0,0000;112,8463;112,8463;0,0000;448,8870;448,8870;13.466,60906;0,2799;PEROA;UEP;674
Espírito Santo;Espírito Santo;4-BRSA-249-ESS;4ESS132             ;GOLFINHO;Petrobras;480000035359700;2015/09;0,0000;720,6489;720,6489;0,0000;550,2533;550,2533;16.488,40334;21,5235;FPSO CIDADE DE VITÓRIA;UEP;718
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS           ;GOLFINHO;Petrobras;480000035359700;2015/09;1.742,5860;0,0000;1.742,5860;22,6553;0,0000;22,6553;678,86944;5.882,3964;FPSO CIDADE DE VITÓRIA;UEP;696
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS         ;GOLFINHO;Petrobras;480000035359700;2015/09;4.679,1186;0,0000;4.679,1186;25,7740;0,0000;25,7740;772,31965;21.689,5856;FPSO CIDADE DE VITÓRIA;UEP;713
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS         ;GOLFINHO;Petrobras;480000035359700;2015/09;1.364,0317;0,0000;1.364,0317;7,0875;0,0000;7,0875;212,37818;8.108,4081;FPSO CIDADE DE VITÓRIA;UEP;353
Espírito Santo;Espírito Santo;7-GLF-34HP-ESS;7GLF34HPESS         ;GOLFINHO;Petrobras;480000035359700;2015/09;1.284,3218;0,0000;1.284,3218;9,3035;0,0000;9,3035;278,78092;13.140,8098;FPSO CIDADE DE VITÓRIA;UEP;690
Espírito Santo;Espírito Santo;7-GLF-40HA-ESS;7GLF40HAESS         ;GOLFINHO;Petrobras;480000035359700;2015/09;12.724,9937;0,0000;12.724,9937;72,9331;0,0000;72,9331;2.185,44771;59,5947;FPSO CIDADE DE VITÓRIA;UEP;717
Espírito Santo;Campos;3-BRSA-149HP-ESS;3ESS110HP           ;JUBARTE;Petrobras;480000035609749;2015/09;5.291,7247;0,0000;5.291,7247;37,7820;0,0000;37,7820;1.131,95700;14.774,5662;PETROBRAS 57;UEP;586
Espírito Santo;Campos;7-JUB-4HP-ESS;7JUB4HPESS          ;JUBARTE;Petrobras;480000035609749;2015/09;4.791,6100;0,0000;4.791,6100;50,5172;0,0000;50,5172;1.513,50530;3.536,9705;PETROBRAS 57;UEP;587
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS         ;JUBARTE;Petrobras;480000035609749;2015/09;3.818,1610;0,0000;3.818,1610;25,8127;0,0000;25,8127;773,35321;1.475,4735;PETROBRAS 57;UEP;587
Espírito Santo;Campos;7-JUB-6HA-ESS;7JUB6HAESS          ;JUBARTE;Petrobras;480000035609749;2015/09;2.270,7896;0,0000;2.270,7896;15,3968;0,0000;15,3968;461,29151;5.066,5447;PETROBRAS 57;UEP;524
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS            ;JUBARTE;Petrobras;480000035609749;2015/09;16.366,5607;0,0000;16.366,5607;594,3035;0,0000;594,3035;17.805,44867;1.001,7252;FPSO CAPIXABA;UEP;719
Espírito Santo;Campos;7-JUB-11HP-ESS;7JUB11HPESS         ;JUBARTE;Petrobras;480000035609749;2015/09;2.064,6700;0,0000;2.064,6700;13,5353;0,0000;13,5353;405,51886;6.849,0867;PETROBRAS 57;UEP;569
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS          ;JUBARTE;Petrobras;480000035609749;2015/09;2.857,2085;0,0000;2.857,2085;24,9809;0,0000;24,9809;748,43231;11.646,2992;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-14HA-ESS;7JUB14HAESS         ;JUBARTE;Petrobras;480000035609749;2015/09;2.663,4286;0,0000;2.663,4286;23,0380;0,0000;23,0380;690,22277;14.812,7969;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-13HP-ESS;7JUB13HPESS         ;JUBARTE;Petrobras;480000035609749;2015/09;6.638,6676;0,0000;6.638,6676;49,5440;0,0000;49,5440;1.484,34871;18.550,1311;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;4.880,3175;0,0000;4.880,3175;39,5339;0,0000;39,5339;1.184,44462;20.508,3698;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS         ;JUBARTE;Petrobras;480000035609749;2015/09;4.653,9168;0,0000;4.653,9168;31,5150;0,0000;31,5150;944,19512;7.507,3837;PETROBRAS 57;UEP;580
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;4.434,3221;0,0000;4.434,3221;36,5228;0,0000;36,5228;1.094,22911;20.668,2054;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;8.089,4014;0,0000;8.089,4014;56,6390;0,0000;56,6390;1.696,91650;13.838,0252;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS         ;JUBARTE;Petrobras;480000035609749;2015/09;6.951,3770;0,0000;6.951,3770;51,2175;0,0000;51,2175;1.534,48628;17.596,4408;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;33.306,2500;0,0000;33.306,2500;1.161,6703;0,0000;1.161,6703;34.803,87007;77,7117;FPSO CIDADE DE ANCHIETA;UEP;718
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;12.206,0990;0,0000;12.206,0990;113,1124;0,0000;113,1124;3.388,86938;1.246,3980;PETROBRAS 58;UEP;624
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS           ;JUBARTE;Petrobras;480000035609749;2015/09;7.951,8510;0,0000;7.951,8510;248,8888;0,0000;248,8888;7.456,75661;43,6982;PETROBRAS 58;UEP;593
Espírito Santo;Campos;7-JUB-45-ESS;7JUB45ESS           ;JUBARTE;Petrobras;480000035609749;2015/09;7.258,8882;0,0000;7.258,8882;246,9069;0,0000;246,9069;7.397,37801;6.310,1391;FPSO CAPIXABA;UEP;720
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS        ;JUBARTE;Petrobras;480000035609749;2015/09;19.062,5699;0,0000;19.062,5699;681,2629;0,0000;681,2629;20.410,76967;25,9897;PETROBRAS 58;UEP;569
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;7.533,8648;0,0000;7.533,8648;61,4819;0,0000;61,4819;1.842,01089;4.164,3308;PETROBRAS 57;UEP;588
Espírito Santo;Campos;7-JUB-53H-ESS;7JUB53HESS          ;JUBARTE;Petrobras;480000035609749;2015/09;1.395,3780;0,0000;1.395,3780;9,8380;0,0000;9,8380;294,74764;4.370,6726;PETROBRAS 57;UEP;542
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS        ;JUBARTE;Petrobras;480000035609749;2015/09;16.488,8604;0,0000;16.488,8604;532,4555;0,0000;532,4555;15.952,47073;37,7804;PETROBRAS 58;UEP;581
Espírito Santo;Campos;7-JUB-54HA-ESS;7JUB54HAESS         ;JUBARTE;Petrobras;480000035609749;2015/09;6.498,0428;0,0000;6.498,0428;47,7871;0,0000;47,7871;1.431,70996;4.872,6772;PETROBRAS 57;UEP;599
Espírito Santo;Campos;7-OST-1H-ESS;7OST1HESS           ;OSTRA;Shell Brasil;480000035529711;2015/09;3.300,9771;0,0000;3.300,9771;86,5544;0,0000;86,5544;2.574,80000;13.794,2295;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS          ;OSTRA;Shell Brasil;480000035529711;2015/09;3.196,3733;0,0000;3.196,3733;26,3320;0,0000;26,3320;783,31804;4.126,3852;FPSO ESPIRITO SANTO;UEP;691
Espírito Santo;Campos;7-OST-2H-ESS;7OST2HESS           ;OSTRA;Shell Brasil;480000035529711;2015/09;872,3970;0,0000;872,3970;9,1271;0,0000;9,1271;271,50926;7.036,7704;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-3H-ESS;7OST3HESS           ;OSTRA;Shell Brasil;480000035529711;2015/09;4.330,0358;0,0000;4.330,0358;33,1756;0,0000;33,1756;986,89916;11.288,1442;FPSO ESPIRITO SANTO;UEP;720
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS           ;OSTRA;Shell Brasil;480000035529711;2015/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;FPSO ESPIRITO SANTO;UEP;0
Espírito Santo;Campos;7-OST-7H-ESS;7OST7HESS           ;OSTRA;Shell Brasil;480000035529711;2015/09;5.378,4825;0,0000;5.378,4825;38,0295;0,0000;38,0295;1.131,29300;9.309,8312;FPSO ESPIRITO SANTO;UEP;720
