ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;9-BD-18HP-RJS;9BD18HPRJS          ;BADEJO;Petrobras;480000037059720;2010/04;2.206,5261;0,0000;2.206,5261;6,8723;0,0000;6,8723;198,58602;2.119,9658;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;9-BD-20HP-RJS;9BD20HPRJS          ;BADEJO;Petrobras;480000037059720;2010/04;404,5836;0,0000;404,5836;1,5372;0,0000;1,5372;44,41933;55,1595;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;7-BG-7D-RJS;7BG  0007D RJS      ;BAGRE;Petrobras;480000037269708;2010/04;325,1098;0,0000;325,1098;9,2766;0,0000;9,2766;276,03231;3.287,1805;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;4-BRSA-301DP-RJS;4BG16DPRJS          ;BAGRE;Petrobras;480000037269708;2010/04;333,4920;0,0000;333,4920;24,4149;0,0000;24,4149;726,48119;3,3399;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;4-RJS-134-RJ;4RJS 0134  RJ       ;BICUDO;Petrobras;480000037179717;2010/04;168,1560;0,0000;168,1560;1,8681;0,0000;1,8681;54,96316;672,5673;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-RJS-158D-RJ;7RJS 0158D RJ       ;BICUDO;Petrobras;480000037179717;2010/04;1.008,9254;0,0000;1.008,9254;12,7033;0,0000;12,7033;373,74951;221,4391;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-1D-RJS;7BI  0001D RJS      ;BICUDO;Petrobras;480000037179717;2010/04;784,7167;0,0000;784,7167;13,0770;0,0000;13,0770;384,74214;998,6981;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-5D-RJS;7BI  0005D RJS      ;BICUDO;Petrobras;480000037179717;2010/04;463,3871;0,0000;463,3871;21,8405;0,0000;21,8405;642,57865;1.081,1974;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;8-BI-12D-RJS;8BI  0012D RJS      ;BICUDO;Petrobras;480000037179717;2010/04;299,6591;0,0000;299,6591;3,2988;0,0000;3,2988;97,05455;431,1895;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-17HP-RJS;7BI17HPRJS          ;BICUDO;Petrobras;480000037179717;2010/04;499,9351;0,0000;499,9351;11,5637;0,0000;11,5637;340,21997;2.832,9199;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-20HP-RJS;7BI20HPRJS          ;BICUDO;Petrobras;480000037179717;2010/04;644,4959;0,0000;644,4959;7,2746;0,0000;7,2746;214,02990;1.434,4897;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-21HA-RJS;7BI21HARJS          ;BICUDO;Petrobras;480000037179717;2010/04;1.071,5215;0,0000;1.071,5215;21,0018;0,0000;21,0018;617,90015;3.799,0012;PETROBRAS 07;UEP;0
Rio de Janeiro;Campos;7-BI-23HP-RJS;7BI23HPRJS          ;BICUDO;Petrobras;480000037179717;2010/04;1.044,8003;0,0000;1.044,8003;17,2752;0,0000;17,2752;508,25946;3.813,3734;PETROBRAS 12;UEP;0
Rio Grande do Norte;Potiguar;1-RNS-134-RNS;1RNS 0134  RN       ;BIQUARA;Petrobras;480000039099770;2010/04;0,0000;88,4284;88,4284;0,0000;16,9789;16,9789;509,36600;0,0273;PLATAFORMA BIQUARA 1;UEP;0
Rio de Janeiro;Campos;1-RJS-116-RJ;1RJS 0116  RJ       ;BONITO;Petrobras;480000037189771;2010/04;0,0000;0,0000;0,0000;16,0760;0,0000;16,0760;481,11091;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS      ;BONITO;Petrobras;480000037189771;2010/04;975,8452;0,0000;975,8452;50,4229;0,0000;50,4229;1.509,02135;1.463,7520;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-EN-9D-RJS;7EN  0009D RJS      ;BONITO;Petrobras;480000037189771;2010/04;22,7335;0,0000;22,7335;1,3804;0,0000;1,3804;41,31016;42,2004;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-1D-RJS;7BO  0001D RJS      ;BONITO;Petrobras;480000037189771;2010/04;41,6616;0,0000;41,6616;0,4409;0,0000;0,4409;13,19642;131,8994;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS      ;BONITO;Petrobras;480000037189771;2010/04;51,2557;0,0000;51,2557;6,0344;0,0000;6,0344;180,59316;17,9847;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS      ;BONITO;Petrobras;480000037189771;2010/04;405,6655;0,0000;405,6655;64,2444;0,0000;64,2444;1.922,66137;4,0674;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS      ;BONITO;Petrobras;480000037189771;2010/04;215,8432;0,0000;215,8432;12,3716;0,0000;12,3716;370,24890;1,0462;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-15D-RJS;7BO  0015D RJS      ;BONITO;Petrobras;480000037189771;2010/04;57,9166;0,0000;57,9166;1,3408;0,0000;1,3408;40,12566;19,2699;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-16D-RJS;7BO  0016D RJS      ;BONITO;Petrobras;480000037189771;2010/04;278,9698;0,0000;278,9698;38,4531;0,0000;38,4531;1.150,79546;69,7142;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-20HP-RJS;7BO20HPRJS          ;BONITO;Petrobras;480000037189771;2010/04;79,0860;0,0000;79,0860;2,3448;0,0000;2,3448;70,17422;96,6324;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS          ;BONITO;Petrobras;480000037189771;2010/04;300,2713;0,0000;300,2713;10,1802;0,0000;10,1802;304,66578;9,2649;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-22H-RJS;7BO22HRJS           ;BONITO;Petrobras;480000037189771;2010/04;976,5832;0,0000;976,5832;31,0374;0,0000;31,0374;928,86493;0,9456;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS           ;BONITO;Petrobras;480000037189771;2010/04;1.005,4345;0,0000;1.005,4345;17,1172;0,0000;17,1172;512,26985;5,0235;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS           ;BONITO;Petrobras;480000037189771;2010/04;1.519,6076;0,0000;1.519,6076;34,3961;0,0000;34,3961;1.029,38074;96,9658;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-RJS-468A-RJ;3RJS 0468A RJ       ;CONGRO;Petrobras;480000037149711;2010/04;819,2142;0,0000;819,2142;15,3493;0,0000;15,3493;453,41207;174,9427;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-469-RJS;3RJS 0469  RJ       ;CONGRO;Petrobras;480000037149711;2010/04;264,2160;0,0000;264,2160;8,0169;0,0000;8,0169;236,81602;225,0368;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;7-CG-5HP-RJS;7CG5HPRJS           ;CONGRO;Petrobras;480000037149711;2010/04;532,5855;0,0000;532,5855;16,7436;0,0000;16,7436;494,60093;138,8958;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;1-RJS-512HA-RJ;1RJS 0512HARJ       ;CONGRO;Petrobras;480000037149711;2010/04;751,9950;0,0000;751,9950;11,8183;0,0000;11,8183;349,10868;1,0546;PLATAFORMA DE NAMORADO-1;UEP;0
Rio de Janeiro;Campos;7-CG-8HP-RJS;7CG8HPRJS           ;CONGRO;Petrobras;480000037149711;2010/04;420,7443;0,0000;420,7443;24,6071;0,0000;24,6071;726,88602;57,3463;PETROBRAS 09;UEP;0
Rio de Janeiro;Campos;3-RJS-190-RJ;3RJS 0190  RJ       ;CHERNE;Petrobras;480000037279762;2010/04;258,1673;0,0000;258,1673;5,4376;0,0000;5,4376;160,41677;3.698,4607;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-5D-RJS;7CH  0005D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;573,5175;0,0000;573,5175;12,3452;0,0000;12,3452;364,20352;3.523,0023;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-6D-RJS;7CH  0006D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;540,7874;0,0000;540,7874;2,3107;0,0000;2,3107;68,16899;88,0028;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-8D-RJS;7CH  0008D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;1.181,9538;0,0000;1.181,9538;9,0708;0,0000;9,0708;267,60201;192,5961;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-15D-RJS;8CH  0015D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;448,0022;0,0000;448,0022;4,0883;0,0000;4,0883;120,61263;2.735,6648;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-20D-RJS;8CH  0020D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;218,6212;0,0000;218,6212;7,8638;0,0000;7,8638;231,99498;1.144,6364;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-21D-RJS;8CH  0021D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;188,7446;0,0000;188,7446;2,8619;0,0000;2,8619;84,43190;598,5467;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-23D-RJS;7CH  0023D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;808,8046;0,0000;808,8046;10,7767;0,0000;10,7767;317,93041;2.427,4893;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-24D-RJS;7CH  0024D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;1.134,5727;0,0000;1.134,5727;5,5767;0,0000;5,5767;164,52123;3.163,0197;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-10DA-RJS;7CH  0010DARJS      ;CHERNE;Petrobras;480000037279762;2010/04;858,3850;0,0000;858,3850;7,0333;0,0000;7,0333;207,49407;420,2704;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-25D-RJS;7CH  0025D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;4.164,6237;0,0000;4.164,6237;20,0734;0,0000;20,0734;592,19746;714,6901;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-27D-RJS;7CH  0027D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;1.154,8762;0,0000;1.154,8762;5,5468;0,0000;5,5468;163,63900;114,1915;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-31D-RJS;7CH  0031D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;3.099,8888;0,0000;3.099,8888;13,2576;0,0000;13,2576;391,11890;163,1136;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-32D-RJS;7CH  0032D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;1.466,6935;0,0000;1.466,6935;8,9550;0,0000;8,9550;264,18545;1.526,5222;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-33D-RJS;7CH  0033D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;242,9837;0,0000;242,9837;5,4832;0,0000;5,4832;161,76391;2.826,4918;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-35D-RJS;7CH  0035D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;402,7261;0,0000;402,7261;2,6643;0,0000;2,6643;78,60132;1.088,8206;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-36D-RJS;7CH  0036D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;3.894,2625;0,0000;3.894,2625;19,0098;0,0000;19,0098;560,81891;79,4424;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-37D-RJS;7CH  0037D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;398,9710;0,0000;398,9710;8,0544;0,0000;8,0544;237,61742;3.126,5681;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-38D-RJS;7CH  0038D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;241,6231;0,0000;241,6231;1,6035;0,0000;1,6035;47,30572;1.842,3294;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-39D-RJS;7CH  0039D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;710,9351;0,0000;710,9351;4,1409;0,0000;4,1409;122,16198;2.280,0310;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;8-CH-40D-RJS;8CH  0040D RJS      ;CHERNE;Petrobras;480000037279762;2010/04;567,2801;0,0000;567,2801;8,5574;0,0000;8,5574;252,45504;1.342,7214;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-45D-RJS;7CH45DRJS           ;CHERNE;Petrobras;480000037279762;2010/04;846,7133;0,0000;846,7133;6,2012;0,0000;6,2012;182,94574;981,1684;PLATAFORMA DE CHERNE-1;UEP;0
Rio de Janeiro;Campos;7-CH-41DP-RJS;7CH  0041DPRJS      ;CHERNE;Petrobras;480000037279762;2010/04;916,6853;0,0000;916,6853;11,6461;0,0000;11,6461;343,57809;3.456,4770;PLATAFORMA DE CHERNE-2;UEP;0
Rio de Janeiro;Campos;7-CH-42DP-RJS;7CH  0042DPRJS      ;CHERNE;Petrobras;480000037279762;2010/04;685,7235;0,0000;685,7235;5,8113;0,0000;5,8113;171,44132;674,7876;PLATAFORMA DE CHERNE-2;UEP;0
Rio Grande do Norte;Potiguar;7-CIO-3HP-RNS;7CIO3HPRNS          ;CIOBA;Petrobras;480000039069781;2010/04;578,5619;0,0000;578,5619;0,6329;0,0000;0,6329;18,98566;0,0000;PLATAFORMA DE CIOBA 1;UEP;0
Sergipe;Sergipe;7-CM-22D-SES;7CM  0022D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;17,9427;0,0000;17,9427;4,2397;0,0000;4,2397;126,65251;3,3126;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-27D-SES;7CM  0027D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;47,9304;0,0000;47,9304;3,8718;0,0000;3,8718;115,66125;18,6095;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-28D-SES;7CM  0028D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;90,2881;0,0000;90,2881;5,4712;0,0000;5,4712;163,44242;1,7549;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-29D-SES;7CM  0029D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;65,1373;0,0000;65,1373;2,8684;0,0000;2,8684;85,68679;0,1572;PLATAFORMA PCM-04 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-30D-SES;7CM  0030D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;27,6794;0,0000;27,6794;1,4416;0,0000;1,4416;43,06545;10,6466;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-24A-SES;7CM  0024A SES      ;CAMORIM;Petrobras;480000038379761;2010/04;25,7127;0,0000;25,7127;2,9611;0,0000;2,9611;88,45797;0,2243;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-32D-SES;7CM  0032D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;2,3314;0,0000;2,3314;0,0382;0,0000;0,0382;1,14190;0,0839;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-6-SES;7CM  0006  SES      ;CAMORIM;Petrobras;480000038379761;2010/04;41,5065;0,0000;41,5065;12,1019;0,0000;12,1019;361,52026;2,6333;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-10-SES;7CM  0010  SES      ;CAMORIM;Petrobras;480000038379761;2010/04;37,5690;0,0000;37,5690;73,2666;0,0000;73,2666;2.188,70207;25,0062;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-11D-SES;7CM  0011D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;29,2644;0,0000;29,2644;3,4762;0,0000;3,4762;103,84436;0,3229;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-13D-SES;7CM  0013D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;87,8330;0,0000;87,8330;12,4317;0,0000;12,4317;371,37334;11,2713;PLATAFORMA PCM-01 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-35D-SES;7CM  0035D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;17,7226;0,0000;17,7226;3,4121;0,0000;3,4121;101,93019;0,2537;PLATAFORMA PCM-05 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-93HPA-SES;7CM93HPASES         ;CAMORIM;Petrobras;480000038379761;2010/04;156,0816;0,0000;156,0816;27,4034;0,0000;27,4034;818,62543;47,3832;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-97HP-SES;7CM97HPSES          ;CAMORIM;Petrobras;480000038379761;2010/04;45,4837;0,0000;45,4837;7,4119;0,0000;7,4119;221,41730;2,6145;PLATAFORMA PCM-02 DE CAMORIM;UEP;0
Sergipe;Sergipe;6-CM-37-SES;6CM  0037  SES      ;CAMORIM;Petrobras;480000038379761;2010/04;35,2733;0,0000;35,2733;7,8403;0,0000;7,8403;234,21517;14,3659;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-41D-SES;7CM  0041D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;51,1613;0,0000;51,1613;8,1014;0,0000;8,1014;242,01437;4,9081;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-46D-SES;7CM  0046D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;52,7065;0,0000;52,7065;12,6028;0,0000;12,6028;376,48622;14,8335;PLATAFORMA PCM-07 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-49D-SES;7CM  0049D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;28,0442;0,0000;28,0442;6,7872;0,0000;6,7872;202,75623;1,8890;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-51D-SES;7CM  0051D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;18,7122;0,0000;18,7122;1,7316;0,0000;1,7316;51,72702;1,1594;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-55D-SES;7CM  0055D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;23,9201;0,0000;23,9201;3,7052;0,0000;3,7052;110,68528;0,2600;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-56D-SES;7CM  0056D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;89,3824;0,0000;89,3824;8,3778;0,0000;8,3778;250,27032;7,7428;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-57-SES;7CM  0057  SES      ;CAMORIM;Petrobras;480000038379761;2010/04;18,3600;0,0000;18,3600;5,4668;0,0000;5,4668;163,30993;3,0548;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-59D-SES;7CM  0059D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;27,2600;0,0000;27,2600;2,5308;0,0000;2,5308;75,60256;5,1597;PLATAFORMA PCM-03 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-68D-SES;7CM  0068D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;60,0614;0,0000;60,0614;15,8426;0,0000;15,8426;473,26767;1,3209;PLATAFORMA PCM-08 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-75D-SES;7CM  0075D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;3,8997;0,0000;3,8997;0,8717;0,0000;0,8717;26,04018;0,0000;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-80D-SES;7CM  0080D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;19,3202;0,0000;19,3202;1,9382;0,0000;1,9382;57,90071;0,2432;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-81D-SES;7CM  0081D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;17,0810;0,0000;17,0810;1,8551;0,0000;1,8551;55,41794;0,7569;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-84-SES;7CM  0084  SES      ;CAMORIM;Petrobras;480000038379761;2010/04;16,2193;0,0000;16,2193;0,9513;0,0000;0,9513;28,41843;0,1447;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-85D-SES;7CM  0085D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;39,6132;0,0000;39,6132;6,5816;0,0000;6,5816;196,61222;1,6123;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-86D-SES;7CM  0086D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;28,5536;0,0000;28,5536;2,1227;0,0000;2,1227;63,41023;0,5891;PLATAFORMA PCM-06 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-87D-SES;7CM  0087D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;0,3942;0,0000;0,3942;0,1064;0,0000;0,1064;3,17800;0,0063;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Sergipe;Sergipe;7-CM-89D-SES;7CM  0089D SES      ;CAMORIM;Petrobras;480000038379761;2010/04;23,4463;0,0000;23,4463;0,8149;0,0000;0,8149;24,34322;0,2034;PLATAFORMA PCM-09 DE CAMORIM;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM NORTE;Petrobras;480000035359700;2010/04;0,0000;1.884,9190;1.884,9190;0,0000;1.445,2088;1.445,2088;43.356,26468;0,8859;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2010/04;0,0000;374,4017;374,4017;0,0000;289,0420;289,0420;8.671,25965;0,1603;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-2H-ESS;7CMN2HESS           ;CAMARUPIM NORTE;Petrobras;486100107242001;2010/04;0,0000;546,8540;546,8540;0,0000;419,1109;419,1109;12.573,32663;0,2419;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMR-1H-ESS;7CMR1HESS           ;CAMARUPIM;Petrobras;480000035359700;2010/04;0,0000;827,4483;827,4483;0,0000;634,4228;634,4228;19.006,67817;0,3889;FPSO CIDADE SÃO MATEUS;UEP;0
Espírito Santo;Espírito Santo;7-CMN-1H-ESS;7CMN1HESS           ;CAMARUPIM;Petrobras;486100107242001;2010/04;0,0000;164,3562;164,3562;0,0000;126,8847;126,8847;3.801,33856;0,0704;FPSO CIDADE SÃO MATEUS;UEP;0
