ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-MLS-131H-RJS;7MLS131HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;4.566,8135;0,0000;4.566,8135;63,8858;0,0000;63,8858;1.977,86210;5.812,3039;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-MLS-2-RJS;3MLS 0002  RJS      ;MARLIM SUL;Petrobras;480000037249774;2013/01;4.816,8359;0,0000;4.816,8359;88,5451;0,0000;88,5451;2.741,29741;7.207,1023;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-113HA-RJS;7MLS113HARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;6.401,6820;0,0000;6.401,6820;113,1955;0,0000;113,1955;3.504,45499;6.918,1415;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS          ;MARLIM SUL;Petrobras;480000037249774;2013/01;11.145,5819;0,0000;11.145,5819;179,1557;0,0000;179,1557;5.546,54024;6.993,4760;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-517-RJS;6MLS122RJS          ;MARLIM SUL;Petrobras;480000037249774;2013/01;10.116,5243;0,0000;10.116,5243;146,3483;0,0000;146,3483;4.530,84473;14,3728;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-111HP-RJS;7MLS111HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;6.852,5392;0,0000;6.852,5392;104,6533;0,0000;104,6533;3.239,99632;11.864,8847;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;5.965,2493;0,0000;5.965,2493;91,0920;0,0000;91,0920;2.820,14577;12.176,0447;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;6-BRSA-647D-RJS;6MLS146DRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;10.152,5954;0,0000;10.152,5954;143,8229;0,0000;143,8229;4.452,65873;24,0606;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;10.161,9481;0,0000;10.161,9481;215,2657;0,0000;215,2657;6.664,48140;48,8479;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-97HP-RJS;7MLS97HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;3.978,2338;0,0000;3.978,2338;60,7576;0,0000;60,7576;1.881,01456;5.185,5334;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;6.655,9407;0,0000;6.655,9407;101,6391;0,0000;101,6391;3.146,67914;14.822,6196;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;12.957,7394;0,0000;12.957,7394;230,4309;0,0000;230,4309;7.133,98584;6.655,0720;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-16HP-RJS;7MLS 0016HPRJS      ;MARLIM SUL;Petrobras;480000037249774;2013/01;1.757,6864;0,0000;1.757,6864;33,6624;0,0000;33,6624;1.042,16533;9.257,7695;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS       ;MARLIM SUL;Petrobras;480000037249774;2013/01;3.104,7937;0,0000;3.104,7937;45,8962;0,0000;45,8962;1.420,91617;11.007,8998;FPSO MARLIM SUL;UEP;0
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;9.805,7925;0,0000;9.805,7925;157,6196;0,0000;157,6196;4.879,79525;3.687,3400;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;8.711,2692;0,0000;8.711,2692;129,4685;0,0000;129,4685;4.008,25659;4.926,9522;PETROBRAS 40;UEP;0
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;16.922,0849;0,0000;16.922,0849;281,1877;0,0000;281,1877;8.705,38042;9,7658;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;24.146,1125;0,0000;24.146,1125;345,6860;0,0000;345,6860;10.702,20453;0,8077;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-159HP-RJS;7MLS159HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;19.804,0566;0,0000;19.804,0566;207,7346;0,0000;207,7346;6.431,32282;0,6365;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS         ;MARLIM SUL;Petrobras;480000037249774;2013/01;16.797,6522;0,0000;16.797,6522;201,4049;0,0000;201,4049;6.235,35904;5.393,5697;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;10.457,5391;0,0000;10.457,5391;156,7308;0,0000;156,7308;4.852,27923;7,1077;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-177HP-RJS;7MLS177HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;6.026,3700;0,0000;6.026,3700;86,0264;0,0000;86,0264;2.663,32055;18.887,0963;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;21.517,7519;0,0000;21.517,7519;225,7216;0,0000;225,7216;6.988,18862;1,3935;PETROBRAS 56;UEP;0
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;20.791,2956;0,0000;20.791,2956;372,5875;0,0000;372,5875;11.535,05678;14,0358;PETROBRAS 51;UEP;0
Rio de Janeiro;Campos;7-MLS-187HP-RJS;7MLS187HPRJS        ;MARLIM SUL;Petrobras;480000037249774;2013/01;8.602,2816;0,0000;8.602,2816;1.430,2879;0,0000;1.430,2879;44.280,74269;0,0000;PETROBRAS 56;UEP;0
São Paulo;Santos;7-MLZ-4D-SPS;7MLZ 0004D SPS      ;MERLUZA;Petrobras;480000038669769;2013/01;0,0000;107,2058;107,2058;0,0000;215,0768;215,0768;6.645,00905;19,4012;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-6D-SPS;7MLZ 0006D SPS      ;MERLUZA;Petrobras;480000038669769;2013/01;0,0000;65,7161;65,7161;0,0000;79,9120;79,9120;2.468,96025;12,5835;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-1D-SPS;7MLZ 0001D SPS      ;MERLUZA;Petrobras;480000038669769;2013/01;0,0000;82,7556;82,7556;0,0000;124,0641;124,0641;3.833,08267;18,3957;PLATAFORMA DE MERLUZA;UEP;0
São Paulo;Santos;7-MLZ-2D-SPS;7MLZ 0002D SPS      ;MERLUZA;Petrobras;480000038669769;2013/01;0,0000;21,8847;21,8847;0,0000;13,5420;13,5420;418,39474;1,3823;PLATAFORMA DE MERLUZA;UEP;0
Bahia;Camamu;7-MNT-1-BAS;7MNT1BAS            ;MANATI;Petrobras;480000035189782;2013/01;0,0000;97,5322;97,5322;0,0000;877,4296;877,4296;27.186,63730;12,1385;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-2-BAS;7MNT2BAS            ;MANATI;Petrobras;480000035189782;2013/01;0,0000;95,2772;95,2772;0,0000;1.227,9514;1.227,9514;38.047,34817;16,9884;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-3-BAS;7MNT3BAS            ;MANATI;Petrobras;480000035189782;2013/01;0,0000;80,3617;80,3617;0,0000;931,1755;931,1755;28.851,92421;12,8817;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-4-BAS;7MNT4BAS            ;MANATI;Petrobras;480000035189782;2013/01;0,0000;102,1751;102,1751;0,0000;1.014,6391;1.014,6391;31.437,99285;12,7602;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-5D-BAS;7MNT5DBAS           ;MANATI;Petrobras;480000035189782;2013/01;0,0000;130,2463;130,2463;0,0000;1.000,3030;1.000,3030;30.993,79686;13,8388;PLATAFORMA DE MANATI 1;UEP;0
Bahia;Camamu;7-MNT-6D-BAS;7MNT6DBAS           ;MANATI;Petrobras;480000035189782;2013/01;0,0000;90,0666;90,0666;0,0000;1.520,3313;1.520,3313;47.106,56825;21,0345;PLATAFORMA DE MANATI 1;UEP;0
Rio de Janeiro;Campos;3-MRL-3-RJS;3MRL 0003  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;4.826,7288;0,0000;4.826,7288;79,2479;0,0000;79,2479;2.445,25964;2.273,9282;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-9-RJS;7MRL 0009  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;605,9694;0,0000;605,9694;11,6219;0,0000;11,6219;358,60367;994,1682;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-126HP-RJS;7MRL126HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;1.289,9254;0,0000;1.289,9254;23,0052;0,0000;23,0052;709,84563;4.347,0567;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-129HPA-RJS;7MRL129HPARJS       ;MARLIM;Petrobras;480000037239710;2013/01;1.955,0736;0,0000;1.955,0736;22,0837;0,0000;22,0837;681,41199;5.238,1834;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-141HP-RJS;7MRL141HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;8.189,9681;0,0000;8.189,9681;129,8669;0,0000;129,8669;4.007,14930;11.280,0501;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-14-RJS;7MRL 0014  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;2.742,1411;0,0000;2.742,1411;34,7636;0,0000;34,7636;1.072,65995;1.550,0571;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-147HP-RJS;7MRL147HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;275,9484;0,0000;275,9484;5,2333;0,0000;5,2333;161,47827;1.026,1472;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-19D-RJS;7MRL 0019D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;1.886,9505;0,0000;1.886,9505;25,4036;0,0000;25,4036;783,84912;1.157,2948;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;4.117,1021;0,0000;4.117,1021;51,0887;0,0000;51,0887;1.576,38385;9.984,2417;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-21D-RJS;7MRL 0021D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;2.902,8396;0,0000;2.902,8396;42,3398;0,0000;42,3398;1.306,42879;727,6596;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-22D-RJS;7MRL 0022D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;1.159,0383;0,0000;1.159,0383;18,5953;0,0000;18,5953;573,77369;2.078,2295;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-154HP-RJS;7MRL154HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;7.589,9082;0,0000;7.589,9082;136,2982;0,0000;136,2982;4.205,59451;7.329,0715;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-138HP-RJS;7MRL138HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;3.219,2909;0,0000;3.219,2909;58,7300;0,0000;58,7300;1.812,16259;9.414,0432;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-27D-RJS;7MRL 0027D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;1.385,0659;0,0000;1.385,0659;13,6568;0,0000;13,6568;421,39310;1.889,5307;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-156HP-RJS;7MRL156HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;4.848,5625;0,0000;4.848,5625;61,9922;0,0000;61,9922;1.912,82087;14.973,6810;PETROBRAS 37;UEP;0
Rio de Janeiro;Campos;7-MRL-167HP-RJS;7MRL167HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;6.208,4355;0,0000;6.208,4355;108,6097;0,0000;108,6097;3.351,24244;5.510,2207;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-169HP-RJS;7MRL169HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;3.638,4844;0,0000;3.638,4844;58,4487;0,0000;58,4487;1.803,48191;1.907,9796;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-171HP-RJS;7MRL171HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;6.034,7781;0,0000;6.034,7781;97,1622;0,0000;97,1622;2.998,02162;3.643,4723;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-173HP-RJS;7MRL173HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;341,4484;0,0000;341,4484;4,5213;0,0000;4,5213;139,50777;205,2223;PETROBRAS 18;UEP;0
Rio de Janeiro;Campos;7-MRL-40D-RJS;7MRL 0040D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;628,6937;0,0000;628,6937;10,4072;0,0000;10,4072;321,12133;571,0914;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-42-RJS;7MRL 0042  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;4.988,3292;0,0000;4.988,3292;95,0763;0,0000;95,0763;2.933,65707;1.899,7669;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-43D-RJS;7MRL 0043D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;180,1227;0,0000;180,1227;2,9605;0,0000;2,9605;91,34935;208,8026;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-53D-RJS;7MRL 0053D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;3.839,3672;0,0000;3.839,3672;58,1880;0,0000;58,1880;1.795,43751;5.124,5081;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-54-RJS;7MRL 0054  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;2.680,7225;0,0000;2.680,7225;39,7829;0,0000;39,7829;1.227,53516;3.331,4238;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-56D-RJS;7MRL 0056D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;3.320,1839;0,0000;3.320,1839;40,6719;0,0000;40,6719;1.254,96393;4.302,2235;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-58D-RJS;7MRL 0058D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;2.289,6424;0,0000;2.289,6424;32,2418;0,0000;32,2418;994,84857;851,3489;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-51-RJS;7MRL 0051  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;2.320,9316;0,0000;2.320,9316;35,4943;0,0000;35,4943;1.095,20625;3.880,2865;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MLS-79HP-RJS;7MLS79HPRJS         ;MARLIM;Petrobras;480000037249774;2013/01;3.733,7702;0,0000;3.733,7702;50,4875;0,0000;50,4875;1.557,83369;699,5841;PETROBRAS 26;UEP;0
Rio de Janeiro;Campos;7-MRL-62D-RJS;7MRL 0062D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;1.248,6226;0,0000;1.248,6226;27,9050;0,0000;27,9050;861,03299;1.966,1983;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-183HP-RJS;7MRL183HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;4.812,2009;0,0000;4.812,2009;84,7202;0,0000;84,7202;2.614,11204;5.813,1905;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-69-RJS;7MRL 0069  RJS      ;MARLIM;Petrobras;480000037239710;2013/01;2.190,8577;0,0000;2.190,8577;41,9852;0,0000;41,9852;1.295,48828;6.046,4518;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-185HPA-RJS;7MRL185HPARJS       ;MARLIM;Petrobras;480000037239710;2013/01;2.215,4969;0,0000;2.215,4969;46,7293;0,0000;46,7293;1.441,87258;3.884,1472;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-187HPA-RJS;7MRL187HPARJS       ;MARLIM;Petrobras;480000037239710;2013/01;3.643,9182;0,0000;3.643,9182;49,8055;0,0000;49,8055;1.536,79038;3.885,2832;PETROBRAS 20;UEP;0
Rio de Janeiro;Campos;7-MRL-188HA-RJS;7MRL188HARJS        ;MARLIM;Petrobras;480000037239710;2013/01;1.777,1347;0,0000;1.777,1347;32,1104;0,0000;32,1104;990,79404;3.153,7028;PETROBRAS 19;UEP;0
Rio de Janeiro;Campos;7-MRL-190HP-RJS;7MRL190HPRJS        ;MARLIM;Petrobras;480000037239710;2013/01;2.677,6271;0,0000;2.677,6271;37,8301;0,0000;37,8301;1.167,27867;7.281,0688;PETROBRAS 35;UEP;0
Rio de Janeiro;Campos;7-MRL-85D-RJS;7MRL 0085D RJS      ;MARLIM;Petrobras;480000037239710;2013/01;1.060,0000;0,0000;1.060,0000;16,4735;0,0000;16,4735;508,30357;2.425,0839;PETROBRAS 37;UEP;0
