ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 29/03/2019;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 38 (Oracle 11g);;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês)
Rio de Janeiro;Campos;7-PRG-2HB-RJS;BMC7B22T3           ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;6.075,7191;0,0000;6.075,7191;12,7806;0,0000;12,7806;396,20000;171,7402;Peregrino B;UEP;707
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A             ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;4.522,3511;0,0000;4.522,3511;3,0729;0,0000;3,0729;95,26000;1.162,3569;Peregrino B;UEP;705
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18             ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;9.579,4111;0,0000;9.579,4111;14,4113;0,0000;14,4113;446,75000;52,7817;Peregrino A;UEP;665
Rio de Janeiro;Campos;7-PRG-18H-RJS;BMC7B13             ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;3.727,6234;0,0000;3.727,6234;4,5110;0,0000;4,5110;139,84000;682,9942;Peregrino B;UEP;509
Rio de Janeiro;Campos;7-PRG-4H-RJS;BMC7B14             ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;62,4801;0,0000;62,4801;0,0748;0,0000;0,0748;2,32000;104,0253;Peregrino B;UEP;16
Rio de Janeiro;Campos;7-PRG-7H-RJS;BMC7B08             ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;5.007,6606;0,0000;5.007,6606;3,3400;0,0000;3,3400;103,54000;5.604,2369;Peregrino B;UEP;702
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08             ;PEREGRINO;Equinor Brasil;486100038872000;2012/08;4.407,4160;0,0000;4.407,4160;9,1958;0,0000;9,1958;285,07000;1.564,5557;Peregrino A;UEP;673
Sergipe;Sergipe;1-SES-107D-SES;1SES 0107D SE       ;TARTARUGA;UP Petróleo;480000038359735;2012/08;18,8056;0,0000;18,8056;0,2974;0,0000;0,2974;0,90699;0,0780;Unidade de Produção Terrestre - Tartaruga;UEP;64
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES          ;TARTARUGA;UP Petróleo;480000038359735;2012/08;4,2710;0,0000;4,2710;0,0000;0,0000;0,0000;0,00000;1,8220;Unidade de Produção Terrestre - Tartaruga;UEP;13
Ceará;Ceará;7-CR-2D-CES;7CR  0002D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;113,7356;0,0000;113,7356;1,6622;0,0000;1,6622;48,73843;514,3165;PLATAFORMA DE CURIMÃ 2;UEP;0
Ceará;Ceará;7-CR-6D-CES;7CR  0006D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;308,9833;0,0000;308,9833;9,5538;0,0000;9,5538;280,13329;112,7753;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-7D-CES;7CR  0007D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;68,1495;0,0000;68,1495;1,6228;0,0000;1,6228;47,58283;402,1067;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;8-CR-13D-CES;8CR  0013D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;10,7055;0,0000;10,7055;3,1379;0,0000;3,1379;92,00919;149,2576;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-21D-CES;7CR  0021D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;89,8879;0,0000;89,8879;1,1679;0,0000;1,1679;34,24575;418,4418;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-22D-CES;7CR  0022D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;250,1350;0,0000;250,1350;3,5410;0,0000;3,5410;103,82649;1.606,5520;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-24D-CES;7CR  0024D CES      ;CURIMÃ;Petrobras;480000037769778;2012/08;5,7742;0,0000;5,7742;0,2062;0,0000;0,2062;6,04606;104,7832;PLATAFORMA DE CURIMÃ 1;UEP;0
Ceará;Ceará;7-CR-28HP-CES;7CR28HPCES          ;CURIMÃ;Petrobras;480000037769778;2012/08;42,0245;0,0000;42,0245;0,5566;0,0000;0,5566;16,31893;759,5023;PLATAFORMA DE CURIMÃ 2;UEP;0
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;446,0429;0,0000;446,0429;1,4101;0,0000;1,4101;42,73632;1.943,8153;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;406,5808;0,0000;406,5808;1,2772;0,0000;1,2772;38,70869;1.733,3152;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;529,3285;0,0000;529,3285;1,7011;0,0000;1,7011;51,55500;2.530,3701;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;4-RJS-338-RJS;4RJS 0338  RJ       ;MARIMBÁ;Petrobras;480000037329701;2012/08;269,2292;0,0000;269,2292;3,3011;0,0000;3,3011;101,47780;403,8431;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-1D-RJS;7MA  0001D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;2.930,9533;0,0000;2.930,9533;36,1104;0,0000;36,1104;1.110,06547;1.509,8807;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ       ;MARIMBÁ;Petrobras;480000037329701;2012/08;319,7981;0,0000;319,7981;3,9555;0,0000;3,9555;121,59430;319,8504;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-6D-RJS;7MA  0006D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;127,8548;0,0000;127,8548;1,3351;0,0000;1,3351;41,04153;191,7820;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;204,4629;0,0000;204,4629;2,5157;0,0000;2,5157;77,33474;525,7612;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;1.395,9919;0,0000;1.395,9919;17,6266;0,0000;17,6266;541,85664;1.395,9913;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-RJS-450D-RJ;3RJS 0450D RJ       ;MARIMBÁ;Petrobras;480000037329701;2012/08;0,0000;0,0000;0,0000;0,0000;78,6913;78,6913;2.419,03726;0,0000;PETROBRAS 15;UEP;0
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;1.965,8994;0,0000;1.965,8994;24,4422;0,0000;24,4422;751,37372;1.437,4208;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;1.267,0147;0,0000;1.267,0147;15,3730;0,0000;15,3730;472,57762;128,3732;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS      ;MARIMBÁ;Petrobras;480000037329701;2012/08;1.078,7353;0,0000;1.078,7353;13,1693;0,0000;13,1693;404,83470;1.742,1773;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS           ;MARIMBÁ;Petrobras;480000037329701;2012/08;1.493,6189;0,0000;1.493,6189;18,2862;0,0000;18,2862;562,13185;2.062,6125;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS         ;MARIMBÁ;Petrobras;480000037329701;2012/08;1.386,8942;0,0000;1.386,8942;16,7212;0,0000;16,7212;514,02353;171,4111;PETROBRAS 08;UEP;0
Rio de Janeiro;Campos;7-CRP-15D-RJS;7CRP 0015D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;22,2722;0,0000;22,2722;0,0656;0,0000;0,0656;1,98899;579,6784;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;629,0751;0,0000;629,0751;2,0212;0,0000;2,0212;61,25544;1.484,7571;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;205,8052;0,0000;205,8052;0,6606;0,0000;0,6606;20,02087;1.148,1730;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;273,6583;0,0000;273,6583;0,8650;0,0000;0,8650;26,21482;1.723,8446;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-19D-RJS;7CRP 0019D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;740,6458;0,0000;740,6458;2,3839;0,0000;2,3839;72,24772;1.477,3183;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;775,9369;0,0000;775,9369;2,5064;0,0000;2,5064;75,95888;991,0081;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;52,9789;0,0000;52,9789;0,1694;0,0000;0,1694;5,13496;876,4724;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-23D-RJS;7CRP 0023D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;233,3627;0,0000;233,3627;0,7500;0,0000;0,7500;22,73023;2.418,4825;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;178,4817;0,0000;178,4817;0,5737;0,0000;0,5737;17,38706;2.052,5371;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;84,8128;0,0000;84,8128;0,2728;0,0000;0,2728;8,26893;903,4289;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-34D-RJS;7CRP 0034D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;191,3792;0,0000;191,3792;0,5979;0,0000;0,5979;18,11892;578,8703;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;247,0483;0,0000;247,0483;0,7933;0,0000;0,7933;24,04146;1.961,8589;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;208,1302;0,0000;208,1302;0,6662;0,0000;0,6662;20,19058;1.985,2201;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-40D-RJS;7CRP 0040D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;244,6497;0,0000;244,6497;0,7859;0,0000;0,7859;23,81707;2.535,4567;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;318,1146;0,0000;318,1146;1,0054;0,0000;1,0054;30,47091;2.038,2868;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;437,9181;0,0000;437,9181;1,4065;0,0000;1,4065;42,62585;2.299,0672;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;523,8067;0,0000;523,8067;1,6848;0,0000;1,6848;51,06128;2.303,0156;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-46D-RJS;7CRP 0046D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;124,1929;0,0000;124,1929;0,3986;0,0000;0,3986;12,08114;720,6540;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;141,6216;0,0000;141,6216;0,4551;0,0000;0,4551;13,79362;1.672,7914;PLATAFORMA DE CARAPEBA-II;UEP;0
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;1.477,2834;0,0000;1.477,2834;4,6781;0,0000;4,6781;141,77534;2.279,7944;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;499,0035;0,0000;499,0035;1,5771;0,0000;1,5771;47,79760;1.699,2461;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;26,1482;0,0000;26,1482;0,0883;0,0000;0,0883;2,67616;249,0947;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;546,6742;0,0000;546,6742;1,7285;0,0000;1,7285;52,38512;2.368,9650;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;4-BRSA-207A-RJS;4CRP64ARJS          ;CARAPEBA;Petrobras;480000037119722;2012/08;665,6902;0,0000;665,6902;2,0736;0,0000;2,0736;62,84292;602,2893;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;646,3790;0,0000;646,3790;2,0441;0,0000;2,0441;61,94853;2.679,9071;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;612,5151;0,0000;612,5151;1,9358;0,0000;1,9358;58,66739;2.327,5424;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-61D-RJS;7CRP 0061D RJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;136,0551;0,0000;136,0551;0,4102;0,0000;0,4102;12,43194;1.296,1014;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRP-63WA-RJS;7CRP 0063WARJS      ;CARAPEBA;Petrobras;480000037119722;2012/08;1.306,9951;0,0000;1.306,9951;4,1308;0,0000;4,1308;125,18925;2.000,4240;PLATAFORMA DE CARAPEBA-I;UEP;0
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/08;1.992,6144;0,0000;1.992,6144;25,2732;0,0000;25,2732;782,33857;6.423,3366;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-21HP-RJS;7CRT21HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/08;3.532,4425;0,0000;3.532,4425;52,0069;0,0000;52,0069;1.609,88712;16.895,2573;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-26HP-RJS;7CRT26HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/08;9.410,7855;0,0000;9.410,7855;125,3704;0,0000;125,3704;3.880,87141;17,3875;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-28HP-RJS;7CRT28HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/08;2.522,7040;0,0000;2.522,7040;31,9910;0,0000;31,9910;990,29076;9.156,4759;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-34HP-RJS;7CRT34HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/08;1.640,4251;0,0000;1.640,4251;23,6168;0,0000;23,6168;731,06416;230,0930;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-37D-RJS;7CRT37DRJS          ;CARATINGA;Petrobras;480000038989755;2012/08;647,2426;0,0000;647,2426;8,9873;0,0000;8,9873;278,20407;1.594,7507;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;4-CRT-2-RJS;4CRT 0002  RJS      ;CARATINGA;Petrobras;480000038989755;2012/08;2.483,0579;0,0000;2.483,0579;63,0683;0,0000;63,0683;1.952,29398;47,6090;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;7-CRT-40HP-RJS;7CRT40HPRJS         ;CARATINGA;Petrobras;480000038989755;2012/08;3.961,3674;0,0000;3.961,3674;48,2512;0,0000;48,2512;1.493,62661;10.234,7058;PETROBRAS 48;UEP;0
Rio de Janeiro;Campos;6-BRSA-806-RJS;6CRT43RJS           ;CARATINGA;Petrobras;480000038989755;2012/08;17.426,5871;0,0000;17.426,5871;228,1970;0,0000;228,1970;7.063,89240;4.132,6689;PETROBRAS 48;UEP;0
Sergipe;Sergipe;7-DO-19-SES;7DO  0019  SES      ;DOURADO;Petrobras;480000038389723;2012/08;50,6165;0,0000;50,6165;0,4461;0,0000;0,4461;13,66565;0,0996;PLATAFORMA PDO-02 DE DOURADO;UEP;0
Sergipe;Sergipe;7-DO-21D-SES;7DO  0021D SES      ;DOURADO;Petrobras;480000038389723;2012/08;0,5338;0,0000;0,5338;0,0055;0,0000;0,0055;0,16720;0,0426;PLATAFORMA PDO-03 DE DOURADO;UEP;0
Rio de Janeiro;Campos;3-EN-12D-RJS;3EN  0012D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2012/08;598,7311;0,0000;598,7311;26,7515;0,0000;26,7515;827,80228;399,1499;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-6D-RJS;7ENO 0006D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2012/08;124,8836;0,0000;124,8836;2,8638;0,0000;2,8638;88,61703;91,8343;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;7-ENO-8D-RJS;7ENO 0008D RJS      ;ENCHOVA OESTE;Petrobras;480000037209713;2012/08;815,5323;0,0000;815,5323;20,6865;0,0000;20,6865;640,12585;25,2183;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ       ;ENCHOVA OESTE;Petrobras;480000037209713;2012/08;886,6327;0,0000;886,6327;9,6065;0,0000;9,6065;297,26511;118,2022;PLATAFORMA DE ENCHOVA;UEP;0
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS           ;ENCHOVA OESTE;Petrobras;480000037209713;2012/08;3.131,5333;0,0000;3.131,5333;59,7752;0,0000;59,7752;1.849,69349;3,1311;PLATAFORMA DE ENCHOVA;UEP;0
Ceará;Ceará;3-CES-37D-CE;3CES 0037D CE       ;ESPADA;Petrobras;480000037779731;2012/08;223,5049;0,0000;223,5049;7,3927;0,0000;7,3927;221,67587;815,7009;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;3-CES-38D-CE;3CES 0038D CE       ;ESPADA;Petrobras;480000037779731;2012/08;287,8049;0,0000;287,8049;2,9963;0,0000;2,9963;89,84652;10,2441;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-4D-CES;7EP  0004D CES      ;ESPADA;Petrobras;480000037779731;2012/08;168,7081;0,0000;168,7081;2,1794;0,0000;2,1794;65,35066;8,2058;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-7D-CES;7EP  0007D CES      ;ESPADA;Petrobras;480000037779731;2012/08;786,7408;0,0000;786,7408;8,4243;0,0000;8,4243;252,60732;3,1565;PLATAFORMA DE ESPADA 1;UEP;0
Ceará;Ceará;7-EP-8DP-CES;7EP  0008DPCES      ;ESPADA;Petrobras;480000037779731;2012/08;406,5453;0,0000;406,5453;2,6695;0,0000;2,6695;80,04590;0,9001;PLATAFORMA DE ESPADA 1;UEP;0
Rio de Janeiro;Campos;7-ESP-33HP-RJS;7ESP33HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/08;4.562,2029;0,0000;4.562,2029;23,2837;0,0000;23,2837;713,24280;6.300,1778;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-34HP-RJS;7ESP34HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/08;3.201,1434;0,0000;3.201,1434;16,3451;0,0000;16,3451;500,69294;9.110,9379;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-36HP-RJS;7ESP36HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/08;1.784,4136;0,0000;1.784,4136;10,3851;0,0000;10,3851;318,12282;5.078,7093;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;4-BRSA-480D-RJS;4ESP23DRJS          ;ESPADARTE;Petrobras;480000038999718;2012/08;11.499,8463;0,0000;11.499,8463;96,2157;0,0000;96,2157;2.947,34471;23,0426;FPSO RIO DAS OSTRAS;UEP;0
Rio de Janeiro;Campos;7-ESP-40HP-RJS;7ESP40HPRJS         ;ESPADARTE;Petrobras;480000038999718;2012/08;2.790,4249;0,0000;2.790,4249;15,6833;0,0000;15,6833;480,42033;5.929,6482;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;7-ESP-48D-RJS;7ESP48DRJS          ;ESPADARTE;Petrobras;480000038999718;2012/08;283,3699;0,0000;283,3699;1,4356;0,0000;1,4356;43,97483;31,4846;FPSO CIDADE DO RIO DE JANEIRO;UEP;0
Rio de Janeiro;Campos;3-RJS-346D-RJ;3RJS 0346D RJ       ;MALHADO;Petrobras;480000037169746;2012/08;561,9075;0,0000;561,9075;7,9035;0,0000;7,9035;240,85246;1.369,0433;PLATAFORMA DE CHERNE-2;UEP;0
